#seq_id	SVM score	label	NCV
chr6:47713870-47714472	-0.877558	-1	3
chr6:81887084-81887361	-0.359303	-1	3
chr6:140144958-140145435	-1.582828	-1	1
chr6:94166794-94167621	-2.98404	-1	1
chr6:36900446-36901348	-0.591902	-1	1
chr6:32873232-32873959	-0.343492	-1	2
chr6:109135024-109135526	-1.363013	-1	1
chr6:48259640-48260092	-1.473189	-1	4
chr6:15358019-15358646	0.936916	-1	2
chr6:16747706-16749458	-0.305275	-1	1
chr6:134740052-134740904	-0.112048	-1	2
chr6:92875648-92876200	-2.171264	-1	2
chr6:119401720-119402372	0.273208	-1	2
chr6:133983712-133984939	-1.449936	-1	4
chr6:84835834-84837411	-1.443628	-1	1
chr7:75565755-75566282	-1.684382	-1	0
chr7:126431850-126433052	-1.044816	-1	4
chr7:109382709-109383786	-0.897077	-1	0
chr7:104254228-104254880	-2.126969	-1	1
chr7:105643758-105644310	-1.732327	-1	4
chr7:138718765-138719142	0.001616	-1	4
chr7:139357981-139358683	-1.473136	-1	2
chr7:81564186-81564813	-1.869627	-1	1
chr7:75305817-75306294	-0.867058	-1	0
chr7:85339174-85339676	-0.735562	-1	1
chr7:97207955-97208607	-0.539119	-1	3
chr7:48160779-48161181	-0.869553	-1	2
chr7:74267736-74268213	-1.104702	-1	1
chr7:11076737-11077364	-1.921554	-1	4
chr7:60368858-60369535	-1.493123	-1	1
chr7:77137746-77138523	-0.499097	-1	3
chr7:12029237-12030689	-0.335518	-1	0
chr7:16632414-16632991	0.379517	-1	3
chr7:150112224-150113001	-1.14842	-1	1
chr7:116531777-116533404	-1.774355	-1	4
chr7:87214100-87214652	-1.618038	-1	2
chr7:36686736-36687413	0.293805	-1	1
chr7:75143714-75144391	-1.133177	-1	3
chr7:64943380-64944632	-1.254782	-1	0
chr7:132703708-132704360	-0.633102	-1	1
chr7:88139563-88140615	-0.281122	-1	0
chr7:147903491-147903993	-1.657772	-1	0
chr7:51497951-51498503	-2.525413	-1	2
chr7:136372149-136373401	-0.316997	-1	2
chr7:100023082-100023709	-0.455804	-1	2
chr7:107298708-107299135	0.359396	-1	0
chr7:58518446-58519648	-0.566093	-1	2
chr7:56131920-56132822	-1.439554	-1	3
chr7:72559165-72560367	-0.555174	-1	1
chr7:85779281-85780108	-0.939177	-1	2
chr7:114666577-114667054	-1.02819	-1	1
chr7:128714550-128715252	-1.116644	-1	2
chr7:129889225-129889627	-0.673676	-1	1
chr7:75198373-75199150	-1.125314	-1	2
chr7:113792203-113792905	-1.76253	-1	0
chr7:12195129-12196031	0.334513	-1	2
chr7:107790252-107791154	-1.053041	-1	2
chr7:86859714-86860241	-0.836503	-1	0
chr7:149281270-149281772	-0.170586	-1	2
chr7:73047281-73047883	0.399023	-1	1
chr7:81238720-81239522	-1.709648	-1	2
chr7:108919754-108920856	-1.034285	-1	0
chr7:140210337-140211364	0.202738	-1	2
chr7:138723330-138724382	-2.565737	-1	0
chr7:74486994-74487496	-1.572474	-1	3
chr7:98947694-98948596	-0.701102	-1	0
chr7:100085002-100085554	-0.290036	-1	1
chr7:86665145-86665997	0.005477	-1	1
chr7:104710922-104711349	-0.493842	-1	1
chr7:19994481-19995383	-0.9876	-1	3
chr7:145009440-145010667	0.023508	-1	4
chr7:148880994-148881546	-1.268863	-1	0
chr7:104042169-104042721	-1.23324	-1	0
chr7:65811805-65813407	-0.581112	-1	3
chr7:8748194-8749096	-2.076667	-1	4
chr7:103563823-103564350	-1.762562	-1	2
chr7:72775188-72775890	-0.723079	-1	3
chr7:83606505-83607007	-1.51209	-1	2
chr7:82712077-82713429	-1.226213	-1	4
chr7:28943874-28944351	-1.296813	-1	4
chr7:83650799-83651551	-0.094474	-1	3
chr7:137447490-137448667	-1.19423	-1	3
chr7:113258236-113259163	-0.600868	-1	4
chr7:3886903-3887630	-0.026071	-1	0
chr7:147349358-147350160	-2.725374	-1	1
chr7:75223781-75225133	-1.283959	-1	0
chr7:138182078-138182405	0.177793	-1	3
chr7:149788428-149789230	-1.573039	-1	4
chr7:16686566-16687143	-1.448184	-1	0
chr7:124310872-124311549	-0.390462	-1	1
chr7:81183499-81184476	-1.212694	-1	3
chr7:79248828-79249505	-0.699781	-1	4
chr7:88883636-88884363	-1.252978	-1	2
chr7:138142239-138142666	-1.296587	-1	2
chr7:59246204-59246956	0.046167	-1	1
chr7:141716942-141717469	-1.57496	-1	3
chr7:74563869-74565021	-0.995032	-1	3
chr7:129696416-129697043	-1.40694	-1	0
chr7:12058342-12058894	-0.794565	-1	4
chr7:25081294-25082271	-0.932218	-1	4
chr7:119721328-119722355	-2.002403	-1	3
chr7:99442513-99443715	-1.182417	-1	1
chr7:103305562-103306139	-1.006772	-1	0
chr7:26260350-26261102	-1.754841	-1	4
chr7:63367240-63368067	-0.83047	-1	2
chr7:78664460-78665187	-1.915405	-1	2
chr7:96603567-96604119	-1.331464	-1	1
chr7:78453085-78453662	-1.354102	-1	3
chr7:130689719-130690146	-1.300336	-1	4
chr7:124907160-124907587	-1.531363	-1	0
chr7:5601849-5602776	-1.0553	-1	3
chr7:20069972-20070624	-1.076338	-1	1
chr7:51729509-51730936	-0.187121	-1	4
chr7:74179255-74179882	-0.075819	-1	0
chr7:145918656-145919833	-1.595766	-1	0
chr7:134702497-134704349	-1.534986	-1	4
chr7:90629837-90630389	-0.350751	-1	3
chr7:70527271-70527748	-1.015253	-1	2
chr7:122849500-122850352	-0.048142	-1	4
chr7:15452931-15453558	-2.176646	-1	4
chr7:126969596-126970148	-1.126416	-1	2
chr7:27701639-27702841	-3.193081	-1	1
chr7:151429953-151430580	-0.196428	-1	2
chr7:78505497-78505874	-1.083165	-1	4
chr7:109079361-109080413	-2.583437	-1	3
chr7:64968584-64969511	-0.525344	-1	4
chr7:83129770-83130622	-2.224677	-1	1
chr7:72089062-72090014	-1.897013	-1	1
chr7:138957912-138958714	-1.704078	-1	1
chr7:106372826-106373728	-0.843212	-1	4
chr7:147519591-147520343	-0.456745	-1	4
chr7:136499172-136499699	-0.772523	-1	0
chr7:48441916-48442343	-0.855534	-1	3
chr7:23805958-23806885	-1.996384	-1	4
chr7:135696720-135697172	-0.833142	-1	3
chr7:57363182-57363734	-0.974105	-1	3
chr7:13273567-13274444	-0.062219	-1	0
chr7:118204026-118204503	-1.627787	-1	2
chr7:28981470-28981997	-0.629657	-1	4
chr7:117431405-117432532	-1.004743	-1	3
chr7:27528457-27529509	-0.089667	-1	0
chr7:29307113-29307490	-1.445877	-1	2
chr7:31148882-31150009	-1.234844	-1	0
chr7:90464911-90465338	-0.471637	-1	1
chr7:69509852-69510429	0.037001	-1	2
chr7:144268974-144270051	0.484549	-1	0
chr7:108608756-108609483	-0.62879	-1	3
chr7:151179230-151179657	-0.376737	-1	1
chr7:35892661-35893863	-1.223545	-1	0
chr7:127912784-127913586	-0.868476	-1	0
chr7:79171942-79173119	-0.987894	-1	3
chr7:69565291-69566118	0.167195	-1	3
chr7:126645916-126647093	-1.406496	-1	4
chr7:105514967-105516094	0.120834	-1	1
chr7:66949442-66950144	-0.648353	-1	0
chr7:34577584-34578086	-1.266552	-1	4
chr7:76103304-76103906	-0.829887	-1	1
chr7:128793740-128794242	-1.145647	-1	4
chr7:51588686-51589138	-1.423863	-1	1
chr7:150387338-150388890	-2.058027	-1	3
chr7:64935292-64936794	-1.327944	-1	2
chr7:80236811-80237813	-0.141957	-1	0
chr7:16018103-16018855	-2.285379	-1	4
chr7:146485094-146486196	-1.393571	-1	0
chr7:106090711-106091763	-1.260167	-1	3
chr7:24324150-24324852	-1.04476	-1	4
chr7:133180404-133181031	-0.76235	-1	1
chr7:149443451-149444403	-0.191915	-1	0
chr7:107260153-107260680	-0.06179	-1	2
chr7:35732116-35732543	-0.773272	-1	2
chr7:3213556-3214333	-0.492479	-1	4
chr7:124149471-124149773	-1.241148	-1	2
chr7:6957665-6958267	-0.881527	-1	1
chr7:35788950-35790002	0.246406	-1	0
chr7:132409525-132410427	-0.076746	-1	4
chr7:64613441-64613843	-0.379427	-1	0
chr7:92067613-92068240	-1.639558	-1	2
chr7:83047036-83047738	-0.558403	-1	0
chr7:122272559-122273511	-1.25435	-1	2
chr7:81452885-81454987	-1.218748	-1	1
chr7:152408585-152409062	-1.995855	-1	3
chr7:19997949-19998576	-1.266787	-1	1
chr7:119647629-119648481	-1.512038	-1	3
chr7:89554387-89556164	-1.67768	-1	4
chr7:110296675-110297152	-1.479126	-1	4
chr7:151352700-151353077	-1.827641	-1	2
chr7:77973550-77974052	-0.290885	-1	0
chr7:129098398-129099325	-0.54035	-1	1
chr7:74348295-74348872	-1.805682	-1	2
chr7:106498693-106499770	-1.151855	-1	2
chr7:97427498-97428500	-1.063929	-1	0
chr7:117575184-117576461	-1.589455	-1	2
chr7:114644639-114645341	-1.364301	-1	1
chr7:104167486-104168063	-0.577306	-1	0
chr7:65075281-65076608	-1.520843	-1	1
chr7:90865688-90866265	-1.471436	-1	3
chr7:20054830-20056232	-0.017696	-1	4
chr7:47612976-47614153	-2.205579	-1	3
chr7:64874963-64875790	-1.603816	-1	1
chr7:144455434-144456486	0.667783	-1	2
chr7:74318158-74318985	-0.121773	-1	1
chr7:59155409-59156211	-1.21827	-1	1
chr7:84291380-84292832	-1.518243	-1	2
chr7:26064477-26065429	0.324709	-1	2
chr7:86991782-86992584	-1.649788	-1	2
chr7:96817943-96818420	0.402651	-1	0
chr7:62977725-62978802	-0.572289	-1	3
chr7:35355648-35356225	-0.398266	-1	1
chr7:11113738-11114665	-1.791972	-1	2
chr7:83736017-83736719	-1.229411	-1	3
chr7:47788583-47789085	-2.427471	-1	0
chr7:89472592-89473569	-1.846137	-1	2
chr7:12198262-12199164	-2.160539	-1	0
chr7:142160438-142161165	-1.496985	-1	1
chr7:149877181-149877708	-1.604168	-1	2
chr8:118752561-118753088	-1.650249	-1	1
chr8:15925838-15926415	-2.345197	-1	2
chr8:9897452-9898279	-1.207493	-1	4
chr8:106384595-106385847	-1.79344	-1	1
chr8:103162646-103163148	-1.065715	-1	4
chr8:41698703-41700255	-0.619522	-1	1
chr8:82453033-82453910	-2.290104	-1	2
chr8:97497214-97498741	-0.939396	-1	0
chr8:90434351-90435203	-0.403576	-1	1
chr8:131005558-131006435	-1.99038	-1	0
chr8:54663595-54664572	-1.599472	-1	4
chr8:121015128-121015705	-0.735501	-1	4
chr8:34802390-34803117	-2.693819	-1	0
chr8:89638091-89639268	-0.580184	-1	4
chr8:9610580-9611307	-0.634399	-1	1
chr8:8489537-8490214	0.744973	-1	3
chr8:19281432-19283034	-1.138477	-1	2
chr8:123462942-123464019	-1.086695	-1	0
chr8:129772662-129774064	-0.93405	-1	2
chr8:127906504-127907081	-1.737987	-1	3
chr8:123312787-123313914	-0.505715	-1	4
chr8:92100050-92100577	-1.735231	-1	3
chr8:12172779-12173506	-1.900721	-1	4
chr8:106245655-106246332	-0.924792	-1	0
chr8:47306071-47306598	-1.153634	-1	4
chr8:111026226-111027328	-1.316906	-1	3
chr8:27186122-27186699	-1.01908	-1	0
chr8:71106133-71106760	-1.678555	-1	3
chr8:89873474-89873976	-0.872878	-1	1
chr8:50892258-50893210	-0.462006	-1	3
chr8:127392326-127392953	-1.335741	-1	1
chr8:38126868-38127620	-1.210414	-1	4
chr8:8329688-8330640	-1.338225	-1	4
chr8:70811676-70814003	-0.907682	-1	1
chr8:43433100-43433477	-0.38031	-1	2
chr8:95796899-95797451	-1.317887	-1	0
chr8:117199397-117199824	-1.025426	-1	1
chr8:89456892-89457419	-0.928026	-1	4
chr8:13623390-13624017	1.194142	-1	0
chr8:14539039-14540616	-1.082439	-1	1
chr8:49821460-49821987	-1.057815	-1	1
chr8:49386652-49387129	-1.184666	-1	4
chr8:89171700-89172277	-0.807134	-1	4
chr8:106543667-106545044	-1.111883	-1	0
chr8:113001864-113002616	-0.720108	-1	0
chr8:96391895-96392797	-2.089076	-1	3
chr8:68611360-68611862	-0.742526	-1	3
chr8:74800545-74800997	-1.175184	-1	3
chr8:42631344-42632346	-2.254406	-1	1
chr8:37756530-37757707	-0.150574	-1	2
chr8:90108204-90109106	-1.239845	-1	2
chr8:36948045-36948522	-1.526055	-1	3
chr8:17360901-17361628	-0.48921	-1	0
chr8:106561838-106562315	-0.450439	-1	1
chr8:83406398-83407350	-0.826557	-1	4
chr8:87254675-87256052	-1.022204	-1	1
chr8:57996543-57998345	-0.814902	-1	2
chr8:86926074-86926651	-0.691725	-1	0
chr8:33103089-33103816	-1.682781	-1	3
chr8:47495123-47495850	-1.456472	-1	1
chr8:127409204-127409656	-0.369777	-1	2
chr8:106792484-106793786	-2.116151	-1	2
chr8:127544300-127545177	-0.660725	-1	4
chr8:109378938-109379615	-1.09199	-1	2
chr8:9941461-9942213	-0.831676	-1	4
chr8:69981654-69982556	-2.439327	-1	1
chr8:120979533-120980560	-0.701659	-1	2
chr8:48731344-48732171	0.679984	-1	2
chr8:124796052-124797279	-0.779928	-1	0
chr8:14328717-14329769	-1.414071	-1	4
chr8:9313864-9315166	-1.160115	-1	3
chr8:126765271-126766323	-1.154324	-1	0
chr8:60383267-60384444	-2.779463	-1	1
chr8:94889099-94890226	0.078975	-1	1
chr8:14542777-14543579	-1.522389	-1	1
chr8:22365472-22366024	-0.419522	-1	3
chr8:61571168-61571845	-0.971245	-1	2
chr8:33281042-33282419	-1.809263	-1	0
chr8:41218979-41219556	-1.771348	-1	1
chr8:85496622-85497549	-0.59988	-1	0
chr8:102034627-102035304	0.115185	-1	2
chr8:74367973-74369100	-0.948552	-1	0
chr8:36229221-36230173	-1.330317	-1	2
chr8:82582162-82583239	-1.589391	-1	4
chr8:31041477-31041954	-0.514843	-1	4
chr8:12230837-12231639	0.346868	-1	4
chr8:63837812-63838564	-0.598798	-1	2
chr8:79577776-79579003	-0.984691	-1	4
chr8:105117364-105118291	-3.303607	-1	1
chr8:30218628-30219380	-1.073181	-1	4
chr8:76473999-76474876	-0.703425	-1	1
chr8:94218931-94219408	-1.227586	-1	2
chr8:90265474-90266576	1.473302	-1	3
chr8:36764955-36765532	-1.667584	-1	4
chr8:37988274-37988776	-0.198196	-1	3
chr8:79649602-79650454	-1.277863	-1	4
chr8:9528866-9529693	-0.042245	-1	3
chr8:117436556-117437033	-0.958061	-1	0
chr8:108792656-108793458	-1.013775	-1	0
chr8:91926715-91927267	-0.142811	-1	3
chr8:101941375-101942852	-0.218052	-1	3
chr8:23517712-23518514	-2.546363	-1	2
chr8:32987491-32988368	-0.586785	-1	0
chr8:114807084-114807561	-0.984913	-1	2
chr8:22845900-22847027	-1.642653	-1	0
chr8:129390815-129391992	-1.354451	-1	4
chr8:64116789-64117991	-1.210892	-1	0
chr8:8814405-8815307	-1.384431	-1	0
chr8:127770099-127771651	-0.39292	-1	1
chr8:41437774-41438676	-0.481621	-1	3
chr8:80205822-80206699	-0.696198	-1	3
chr8:110808073-110808975	-1.649799	-1	4
chr8:80904969-80905771	-0.475728	-1	1
chr8:19062991-19063668	-1.105067	-1	1
chr8:91932321-91933098	-1.490679	-1	4
chr8:9105475-9105952	-1.037475	-1	1
chr8:69072569-69073046	-1.378666	-1	4
chr8:30675563-30675865	-1.784865	-1	1
chr8:127837942-127838644	-0.750792	-1	3
chr8:35532252-35533729	0.066674	-1	0
chr8:120466352-120466929	-0.591793	-1	1
chr8:121498905-121499757	-1.342193	-1	3
chr8:51245542-51246794	0.116734	-1	3
chr8:121699634-121700661	-1.589721	-1	4
chr8:80652468-80652870	-1.342049	-1	0
chr8:3082004-3082406	-1.29109	-1	4
chr8:35905144-35905896	-1.703781	-1	1
chr8:10066838-10067390	-1.347151	-1	2
chr8:49371678-49372255	-0.435001	-1	0
chr8:97898521-97899023	-0.624074	-1	0
chr8:109757814-109759116	-0.44134	-1	3
chr8:27214113-27214790	-0.912002	-1	0
chr8:77698792-77699244	-1.674918	-1	2
chr8:83129626-83130503	-1.208387	-1	2
chr8:74669001-74669403	-0.283029	-1	3
chr8:116364900-116365927	-2.45348	-1	0
chr8:12951876-12953628	-0.539449	-1	1
chr8:13075652-13076679	-0.763355	-1	4
chr8:128853529-128854331	-1.384524	-1	3
chr8:88792359-88793411	-1.784078	-1	4
chr8:82060699-82061001	-0.547786	-1	2
chr8:27394115-27395067	-0.500738	-1	2
chr8:113246103-113247155	-0.155581	-1	4
chr8:124663018-124664420	-0.419171	-1	3
chr8:10154329-10155581	-0.874244	-1	3
chr8:67371690-67372267	0.490263	-1	0
chr8:89355943-89356745	-1.14484	-1	1
chr8:75383537-75384364	-1.457067	-1	1
chr8:14845693-14846145	-2.442522	-1	0
chr8:86002112-86003139	-1.56587	-1	1
chr8:106307679-106308481	-0.434903	-1	4
chr8:36863941-36864368	-2.246979	-1	0
chr8:68798037-68799239	-1.273351	-1	4
chr8:30513706-30514358	0.000319	-1	1
chr8:97916431-97917758	-1.420758	-1	0
chr8:112444103-112444655	-0.453226	-1	0
chr8:120580234-120580686	-2.00774	-1	3
chr8:127767580-127768082	-0.724059	-1	1
chr8:25251661-25252688	-1.795993	-1	4
chr8:123830224-123831201	-0.465194	-1	3
chr8:71413800-71414552	-1.00714	-1	0
chr8:64257888-64259165	-2.053542	-1	4
chr8:76612625-76613602	-1.068818	-1	0
chr8:54518949-54519876	-0.685299	-1	4
chr8:95628332-95628759	-0.882062	-1	0
chr8:130051210-130053037	-0.553752	-1	2
chr8:59805770-59806747	-1.055246	-1	3
chr8:70766940-70767242	-1.261506	-1	4
chr8:33768107-33769034	-1.186939	-1	2
chr8:93166115-93166642	0.562391	-1	3
chr8:111285609-111286311	-1.877058	-1	1
chr8:114950782-114951384	-0.748347	-1	2
chr8:31322976-31324303	0.118966	-1	3
chr8:29964566-29966193	-0.588394	-1	1
chr8:86716315-86717242	-0.477042	-1	3
chr8:120839250-120840152	-0.814366	-1	2
chr8:13087206-13088233	-2.047617	-1	1
chr8:92091169-92091921	1.179231	-1	0
chr8:37243042-37243919	0.104567	-1	0
chr8:16478163-16478640	-0.493524	-1	4
chr8:55865468-55865920	-1.19015	-1	0
chr8:121026297-121027324	-0.202365	-1	0
chr8:11352390-11353417	-1.78473	-1	3
chr8:125453081-125453683	-1.226722	-1	4
chr8:110100502-110101504	-0.300574	-1	0
chr8:92641303-92642030	-1.511567	-1	1
chr8:64312499-64313201	-1.43309	-1	3
chr8:19443558-19444235	-1.57491	-1	1
chr8:124604129-124604906	-0.799699	-1	0
chr8:117943465-117943917	-1.357761	-1	3
chr8:50472696-50474473	-1.442413	-1	3
chr8:73827893-73828270	-1.034063	-1	1
chr8:12675812-12676289	-1.158246	-1	3
chr8:12179823-12180325	-0.955993	-1	0
chr8:49541055-49542232	0.145845	-1	2
chr8:29049716-29050268	0.049336	-1	2
chr8:13378335-13378712	-1.413349	-1	2
chr8:39138844-39139621	-1.227955	-1	3
chr8:114548903-114549705	-1.728573	-1	0
chr8:82406667-82407644	-0.617854	-1	2
chr9:52374387-52374914	-0.679423	-1	3
chr9:72904193-72905145	0.274522	-1	3
chr9:64949626-64952178	-0.522288	-1	1
chr9:119887352-119888029	-0.550255	-1	0
chr9:91269437-91270364	-0.418036	-1	1
chr9:54136705-54138582	-1.694057	-1	2
chr9:53100805-53101382	-1.205707	-1	2
chr9:78291754-78292406	-0.873361	-1	3
chr9:108711033-108711510	-1.398358	-1	3
chr9:39408964-39409816	-1.621566	-1	4
chr9:112200631-112201308	-0.925354	-1	3
chr9:74701250-74702427	-0.773361	-1	1
chr9:120950895-120952272	-0.634683	-1	1
chr9:81905567-81906419	-1.205043	-1	4
chr9:102639385-102640062	-0.64624	-1	3
chr9:25868405-25869107	-0.33271	-1	2
chr9:115537783-115538485	-1.355443	-1	2
chr9:27149585-27151637	-0.693553	-1	0
chr9:63338793-63340120	-0.097218	-1	2
chr9:71712907-71713409	-1.278762	-1	1
chr9:13388445-13388922	-0.594676	-1	2
chr9:95411075-95411802	-0.089362	-1	3
chr9:47690246-47691198	-1.380065	-1	2
chr9:122058816-122059343	-1.148574	-1	4
chr9:97800847-97801624	-2.065042	-1	0
chr9:69329094-69329996	-0.972759	-1	0
chr9:72510646-72511073	0.98225	-1	3
chr9:40139381-40140058	-2.289595	-1	4
chr9:48706182-48707209	-2.006821	-1	2
chr9:86763368-86764445	-1.530049	-1	3
chr9:32309304-32310556	-1.107795	-1	1
chr9:74903345-74904097	-1.214358	-1	4
chr9:25936658-25937435	-0.616784	-1	4
chr9:96855716-96857068	-1.267823	-1	1
chr9:34081419-34082171	-0.189481	-1	4
chr9:71454582-71455259	-0.168798	-1	1
chr9:33062418-33063695	-0.043795	-1	2
chr9:27844458-27845160	-0.905022	-1	0
chr9:88374892-88375444	-1.820673	-1	0
chr9:57827426-57828953	-1.473862	-1	2
chr9:60773123-60774050	-2.74265	-1	2
chr9:21849357-21849859	-2.463867	-1	4
chr9:66570586-66571338	-0.663012	-1	1
chr9:51594013-51594440	-0.379864	-1	3
chr9:29220118-29220570	-0.557029	-1	1
chr9:34501069-34501696	-2.231265	-1	0
chr9:99769250-99770002	0.512447	-1	3
chr9:47157201-47157878	-1.109396	-1	2
chr9:36708115-36709417	-2.107537	-1	2
chr9:103489400-103490127	-1.924613	-1	2
chr9:3216911-3217463	-1.360199	-1	4
chr9:103696586-103697113	-1.48029	-1	2
chr9:56043654-56044581	-0.800502	-1	4
chr9:46356397-46356874	0.386712	-1	3
chr9:42146225-42146927	-1.104006	-1	3
chr9:69009999-69010776	-0.239648	-1	0
chr9:23065859-23067486	-1.460597	-1	3
chr9:33793241-33794468	-0.691063	-1	4
chr9:78624788-78625340	-0.419091	-1	1
chr9:15300992-15301544	-0.587183	-1	3
chr9:26286909-26287786	-1.885286	-1	1
chr9:49155046-49155823	-1.588371	-1	4
chr9:80539080-80540007	-1.675235	-1	1
chr9:78639635-78640187	-1.841599	-1	1
chr9:118797321-118798148	-0.430405	-1	0
chr9:34466141-34467268	-1.327179	-1	4
chr9:31791546-31792748	-1.106762	-1	1
chr9:61355446-61356348	-2.528345	-1	2
chr9:103692600-103693302	-0.7873	-1	1
chr9:81979462-81980489	-0.612085	-1	1
chr9:10724253-10724930	-0.254828	-1	0
chr9:8248975-8250027	-0.995325	-1	2
chr9:34179077-34179879	-0.788718	-1	3
chr9:15520732-15521259	-0.650129	-1	1
chr9:98315710-98316087	-0.943999	-1	2
chr9:112453656-112455083	-1.593085	-1	0
chr9:89168435-89168862	-0.92237	-1	0
chr9:23896164-23896816	-0.139152	-1	0
chr9:30405107-30405584	-0.218968	-1	4
chr9:88916715-88917692	-0.553117	-1	4
chr9:33676447-33677374	-1.565639	-1	4
chr9:35985377-35986004	-0.939532	-1	3
chr9:7794680-7795582	-1.903269	-1	2
chr9:100136931-100137358	0.06575	-1	3
chr9:77106108-77106660	-1.547849	-1	1
chr9:104485599-104486051	0.011429	-1	1
chr9:42351291-42351743	0.018672	-1	2
chr9:104112170-104112597	-0.386406	-1	0
chr9:94108532-94109634	-0.154146	-1	0
chr9:40504008-40505035	-0.584642	-1	0
chr9:60929501-60930378	-0.828917	-1	0
chr9:27974420-27976372	-0.666717	-1	2
chr9:66887354-66888306	-0.666416	-1	3
chr9:15576259-15577036	-0.904001	-1	2
chr9:120874421-120874848	-0.997175	-1	2
chr9:58772014-58772841	-1.443929	-1	2
chr9:71533274-71533826	-0.198435	-1	4
chr9:10449674-10450751	-1.729562	-1	1
chr9:121208697-121209849	-0.611391	-1	2
chr9:107178569-107179171	-0.693727	-1	1
chr9:22840275-22841302	-1.000169	-1	0
chr9:16918328-16919230	-1.719428	-1	3
chr9:69562347-69563424	1.30062	-1	1
chr9:43093649-43094101	-1.112836	-1	3
chr9:89445946-89446223	-1.228246	-1	0
chr9:24775164-24775541	-1.525492	-1	1
chr9:30756004-30756831	-2.640912	-1	4
chr9:74658493-74659145	-1.176577	-1	3
chr9:14270473-14271625	-2.241607	-1	0
chr9:7971161-7971663	-0.585138	-1	2
chr9:107268543-107269045	-0.924102	-1	3
chr9:73207213-73208640	-0.364073	-1	1
chr9:112433310-112435062	-1.504355	-1	2
chr9:41384543-41385320	-1.140806	-1	2
chr9:100980594-100980996	-0.348707	-1	0
chr9:45878896-45879573	-0.90792	-1	0
chr9:28568165-28569292	-1.036655	-1	2
chr9:104952483-104953610	-1.040886	-1	4
chr9:61594313-61595215	-1.150825	-1	2
chr9:46401590-46402292	0.291926	-1	1
chr9:45950074-45950626	0.105061	-1	3
chr9:28112955-28113807	-1.426404	-1	2
chr9:46075778-46076405	-1.779337	-1	3
chr9:106237871-106238348	0.160436	-1	4
chr9:24195216-24195743	-0.994667	-1	2
chr9:113675157-113675684	-0.891641	-1	1
chr9:87498434-87498986	-0.763537	-1	2
chr9:105456334-105457336	0.812416	-1	1
chr9:13963785-13964637	-1.32246	-1	1
chr9:62475297-62476099	-0.532521	-1	1
chr9:93876071-93876823	0.219089	-1	2
chr9:48758370-48758847	-0.671474	-1	4
chr9:42314917-42315944	-2.155306	-1	0
chr9:107361323-107362200	-0.241275	-1	1
chr9:121826863-121827740	-1.315964	-1	3
chr9:38523250-38523977	0.407241	-1	3
chr9:107514242-107515144	-0.131908	-1	2
chr9:49846570-49847347	-0.333783	-1	2
chr9:14440342-14440969	-1.38706	-1	1
chr9:60876179-60877931	-1.115875	-1	4
chr9:42177126-42177928	-0.381486	-1	3
chr9:69692141-69692818	2.056324	-1	3
chr9:46723590-46724192	-1.360201	-1	4
chr9:118922360-118922962	-1.831353	-1	1
chr9:97696714-97698291	-0.53582	-1	0
chr9:21493107-21494309	-1.598795	-1	0
chr9:87615503-87616480	-1.181514	-1	2
