#seq_id	SVM score	label	NCV
chr8:10154329-10155581	-0.48809617	-1	1
chr8:67371690-67372267	-0.02779497	-1	1
chr8:89355943-89356745	-1.1027797	-1	0
chr8:75383537-75384364	-0.89559074	-1	4
chr8:14845693-14846145	-1.0496878	-1	4
chr8:86002112-86003139	-0.90119589	-1	4
chr8:106307679-106308481	-0.36285789	-1	0
chr8:36863941-36864368	-1.2132761	-1	3
chr8:68798037-68799239	-1.8741531	-1	0
chr8:30513706-30514358	-0.059662511	-1	3
chr8:97916431-97917758	-1.2783772	-1	4
chr8:112444103-112444655	-0.42180949	-1	1
chr8:120580234-120580686	-1.115389	-1	0
chr8:127767580-127768082	-0.48880578	-1	2
chr8:25251661-25252688	-1.3335284	-1	0
chr8:123830224-123831201	-0.43655271	-1	3
chr8:71413800-71414552	-0.76139304	-1	1
chr8:64257888-64259165	-1.5742026	-1	1
chr8:76612625-76613602	-0.68702606	-1	1
chr8:54518949-54519876	-0.68659183	-1	4
chr8:95628332-95628759	-0.6495501	-1	3
chr8:130051210-130053037	-2.239366	-1	1
chr8:59805770-59806747	-0.74918241	-1	3
chr8:70766940-70767242	-0.78627133	-1	4
chr8:33768107-33769034	-0.62390731	-1	4
chr8:93166115-93166642	0.0022583916	-1	1
chr8:111285609-111286311	-1.0900327	-1	4
chr8:114950782-114951384	-0.51152727	-1	3
chr8:31322976-31324303	0.53471889	-1	4
chr8:29964566-29966193	-0.56659011	-1	1
chr8:86716315-86717242	-0.073055437	-1	2
chr8:120839250-120840152	-0.50652123	-1	2
chr8:13087206-13088233	-1.1634496	-1	4
chr8:92091169-92091921	0.37126344	-1	1
chr8:37243042-37243919	0.039821385	-1	2
chr8:16478163-16478640	-0.45428275	-1	0
chr8:55865468-55865920	-0.91842553	-1	4
chr8:121026297-121027324	-0.41652419	-1	4
chr8:11352390-11353417	-1.0092304	-1	0
chr8:125453081-125453683	-1.1733305	-1	3
chr8:110100502-110101504	-0.51202558	-1	4
chr8:92641303-92642030	-0.87375321	-1	2
chr8:64312499-64313201	-0.83639875	-1	1
chr8:19443558-19444235	-0.74797793	-1	2
chr8:124604129-124604906	-0.47242731	-1	0
chr8:117943465-117943917	-0.67022169	-1	3
chr8:50472696-50474473	-0.97756632	-1	1
chr8:73827893-73828270	-0.64493267	-1	0
chr8:12675812-12676289	-0.65474892	-1	2
chr8:12179823-12180325	-0.52060426	-1	0
chr8:49541055-49542232	0.1639265	-1	2
chr8:29049716-29050268	-0.29629834	-1	3
chr8:13378335-13378712	-0.65971682	-1	1
chr8:39138844-39139621	-1.2047269	-1	1
chr8:114548903-114549705	-1.0636789	-1	4
chr8:82406667-82407644	-0.55829398	-1	4
chr9:52374387-52374914	-0.48872282	-1	0
chr9:72904193-72905145	-0.034206326	-1	2
chr9:64949626-64952178	-0.69278271	-1	0
chr9:119887352-119888029	-0.59442878	-1	0
chr9:91269437-91270364	0.093374321	-1	0
chr9:54136705-54138582	-2.0756907	-1	4
chr9:53100805-53101382	-0.5356361	-1	3
chr9:78291754-78292406	-0.20188618	-1	3
chr9:108711033-108711510	-0.89388129	-1	4
chr9:39408964-39409816	-1.1229353	-1	0
chr9:112200631-112201308	-0.64150804	-1	1
chr9:74701250-74702427	-0.36957911	-1	2
chr9:120950895-120952272	-0.48318959	-1	0
chr9:81905567-81906419	-0.80955731	-1	4
chr9:102639385-102640062	-0.64888725	-1	4
chr9:25868405-25869107	-0.33902329	-1	3
chr9:115537783-115538485	-1.0018035	-1	0
chr9:27149585-27151637	-0.72230327	-1	2
chr9:63338793-63340120	-0.45400782	-1	1
chr9:71712907-71713409	-0.66864721	-1	1
chr9:13388445-13388922	-0.4784743	-1	1
chr9:95411075-95411802	-0.38837743	-1	0
chr9:47690246-47691198	-0.55715159	-1	1
chr9:122058816-122059343	-0.83150595	-1	4
chr9:97800847-97801624	-1.3850463	-1	1
chr9:69329094-69329996	-0.40866699	-1	4
chr9:72510646-72511073	0.033074029	-1	4
chr9:40139381-40140058	-1.3555623	-1	4
chr9:48706182-48707209	-1.2939214	-1	2
chr9:86763368-86764445	-0.95586287	-1	0
chr9:32309304-32310556	-0.77425228	-1	0
chr9:74903345-74904097	-0.51345476	-1	1
chr9:25936658-25937435	-1.3770264	-1	3
chr9:96855716-96857068	-1.2293358	-1	0
chr9:34081419-34082171	-0.12238686	-1	3
chr9:71454582-71455259	-0.4981538	-1	4
chr9:33062418-33063695	-0.63621697	-1	3
chr9:27844458-27845160	-0.70940775	-1	1
chr9:88374892-88375444	-0.96216643	-1	4
chr9:57827426-57828953	-1.4962288	-1	1
chr9:60773123-60774050	-1.6231677	-1	3
chr9:21849357-21849859	-1.2643941	-1	1
chr9:66570586-66571338	-0.1452715	-1	4
chr9:51594013-51594440	-0.61736088	-1	1
chr9:29220118-29220570	-0.38916543	-1	2
chr9:34501069-34501696	-1.2245696	-1	2
chr9:99769250-99770002	0.24150487	-1	1
chr9:47157201-47157878	-0.88465783	-1	2
chr9:36708115-36709417	-1.6466659	-1	3
chr9:103489400-103490127	-1.0964108	-1	0
chr9:3216911-3217463	-0.86913058	-1	4
chr9:103696586-103697113	-0.78567972	-1	1
chr9:56043654-56044581	-0.21828666	-1	1
chr9:46356397-46356874	-0.14349152	-1	4
chr9:42146225-42146927	-0.86556635	-1	4
chr9:69009999-69010776	-0.49651864	-1	4
chr9:23065859-23067486	-1.5267694	-1	0
chr9:33793241-33794468	-0.6559297	-1	4
chr9:78624788-78625340	-0.62977847	-1	4
chr9:15300992-15301544	-0.47214676	-1	2
chr9:26286909-26287786	-1.0419592	-1	4
chr9:49155046-49155823	-1.0731881	-1	0
chr9:80539080-80540007	-1.0325212	-1	2
chr9:78639635-78640187	-0.92026673	-1	1
chr9:118797321-118798148	-0.41466887	-1	4
chr9:34466141-34467268	-0.86175511	-1	4
chr9:31791546-31792748	-0.86777569	-1	4
chr9:61355446-61356348	-1.8077612	-1	3
chr9:103692600-103693302	-0.6913323	-1	0
chr9:81979462-81980489	0.080448616	-1	4
chr9:10724253-10724930	-0.33959347	-1	0
chr9:8248975-8250027	-0.65475073	-1	0
chr9:34179077-34179879	-0.48538986	-1	3
chr9:15520732-15521259	-2.387966	-1	4
chr9:98315710-98316087	-0.6570182	-1	1
chr9:112453656-112455083	-1.1103437	-1	1
chr9:89168435-89168862	-0.68705906	-1	1
chr9:23896164-23896816	-0.11924981	-1	0
chr9:30405107-30405584	-0.57427425	-1	0
chr9:88916715-88917692	-0.71176286	-1	2
chr9:33676447-33677374	-0.92923616	-1	1
chr9:35985377-35986004	-0.86138979	-1	0
chr9:7794680-7795582	-1.0942611	-1	1
chr9:100136931-100137358	-0.13750894	-1	1
chr9:77106108-77106660	-1.0366416	-1	2
chr9:104485599-104486051	-0.29604628	-1	1
chr9:42351291-42351743	-0.16578371	-1	0
chr9:104112170-104112597	-0.35717048	-1	0
chr9:94108532-94109634	-0.23461577	-1	2
chr9:40504008-40505035	-0.43181085	-1	2
chr9:60929501-60930378	-0.60564883	-1	2
chr9:27974420-27976372	-1.007161	-1	2
chr9:66887354-66888306	-0.70478277	-1	1
chr9:15576259-15577036	-0.75508915	-1	4
chr9:120874421-120874848	-0.78524341	-1	0
chr9:58772014-58772841	-0.81685195	-1	2
chr9:71533274-71533826	-0.28811475	-1	0
chr9:10449674-10450751	-1.2357682	-1	2
chr9:121208697-121209849	-0.53283615	-1	2
chr9:107178569-107179171	-0.56872842	-1	1
chr9:22840275-22841302	-0.79051414	-1	1
chr9:16918328-16919230	-1.4108821	-1	1
chr9:69562347-69563424	0.97209446	-1	1
chr9:43093649-43094101	-0.7993902	-1	0
chr9:89445946-89446223	-0.80533662	-1	0
chr9:24775164-24775541	-0.8678336	-1	0
chr9:30756004-30756831	-1.5050388	-1	2
chr9:74658493-74659145	-0.93069082	-1	3
chr9:14270473-14271625	-1.6028458	-1	4
chr9:7971161-7971663	-0.67830823	-1	2
chr9:107268543-107269045	-0.61891868	-1	0
chr9:73207213-73208640	-0.31334978	-1	0
chr9:112433310-112435062	-1.4602951	-1	3
chr9:41384543-41385320	-0.69636918	-1	4
chr9:100980594-100980996	-0.56587544	-1	2
chr9:45878896-45879573	-0.68259349	-1	2
chr9:28568165-28569292	-0.76055313	-1	1
chr9:104952483-104953610	-0.73270202	-1	0
chr9:61594313-61595215	-0.81450802	-1	2
chr9:46401590-46402292	-0.29577345	-1	2
chr9:45950074-45950626	-0.21922962	-1	3
chr9:28112955-28113807	-1.0651792	-1	4
chr9:46075778-46076405	-1.1634259	-1	2
chr9:106237871-106238348	0.27445235	-1	4
chr9:24195216-24195743	-0.65269258	-1	2
chr9:113675157-113675684	-0.82899088	-1	4
chr9:87498434-87498986	-0.52620066	-1	3
chr9:105456334-105457336	0.59458887	-1	1
chr9:13963785-13964637	-1.124991	-1	0
chr9:62475297-62476099	-0.66478562	-1	1
chr9:93876071-93876823	0.071388367	-1	4
chr9:48758370-48758847	-0.57794073	-1	0
chr9:42314917-42315944	-1.2391645	-1	0
chr9:107361323-107362200	-0.2464294	-1	3
chr9:121826863-121827740	-0.85325212	-1	0
chr9:38523250-38523977	0.08666119	-1	4
chr9:107514242-107515144	-0.42195834	-1	1
chr9:49846570-49847347	-0.27400309	-1	1
chr9:14440342-14440969	-0.67468301	-1	2
chr9:60876179-60877931	-1.2131211	-1	4
chr9:42177126-42177928	-0.54214113	-1	0
chr9:69692141-69692818	0.89559114	-1	4
chr9:46723590-46724192	-0.71058418	-1	0
chr9:118922360-118922962	-1.5433946	-1	1
chr9:97696714-97698291	-0.51250038	-1	2
chr9:21493107-21494309	-1.2419143	-1	4
chr9:87615503-87616480	-1.0572528	-1	0
chr9:95722501-95723278	-0.6571747	-1	0
chr9:43274720-43275622	-1.0354296	-1	0
chr9:32306408-32306960	-1.1179667	-1	3
chr9:86925247-86925899	-0.49591468	-1	2
chr9:107303321-107304223	-0.75543048	-1	4
chr9:68048544-68049346	-0.82991666	-1	4
chr9:118473651-118474378	-0.92853006	-1	2
chr9:30793271-30794173	-0.4204227	-1	0
chr9:102136897-102138624	-1.2286498	-1	0
chr9:43569485-43570087	-0.76391606	-1	3
chr9:116683543-116684870	-0.37478168	-1	4
chr9:33428389-33429316	-0.63400375	-1	0
chr9:32808167-32809219	-0.31330231	-1	2
chr9:123673809-123674161	-1.0780095	-1	0
chr9:116083298-116083825	-0.8354603	-1	2
chr9:4458524-4459576	-1.0667877	-1	3
chr9:23993653-23995255	-0.57649829	-1	4
chr9:43071927-43072554	-0.029484377	-1	3
chr9:43185543-43186270	-0.98879974	-1	1
chr9:108099717-108100294	-0.47211296	-1	0
chr9:28960309-28961061	-0.95215021	-1	2
chr9:16298662-16299439	-0.98872209	-1	4
chr9:14855844-14856746	-0.77978403	-1	1
chr9:51568785-51570037	-0.65829649	-1	2
chr9:57164816-57165243	-0.85647754	-1	4
chr9:48239647-48240299	-1.0133258	-1	4
chr9:3056984-3058186	-3.0378452	-1	3
chr9:123030936-123031438	-1.0920896	-1	0
chr9:95572750-95573152	-0.49816992	-1	3
chr9:54218199-54218651	-0.84633258	-1	2
chr9:8958589-8959266	-1.1186445	-1	3
chr9:41548720-41549872	-0.91229965	-1	1
chr9:114609866-114610243	-0.9345982	-1	3
chr9:28460577-28461554	-1.0511561	-1	1
chr9:10783272-10783924	-0.99341873	-1	0
chr9:46909731-46910433	-0.91152731	-1	2
chr9:64305209-64305736	-0.83142872	-1	2
chr9:23026086-23026988	-0.21153197	-1	0
chr9:7468117-7468519	-1.0171599	-1	3
chr9:71797132-71797934	-0.36659151	-1	4
chr9:102082064-102082666	-0.44658146	-1	0
chr9:113902102-113902604	-0.82920121	-1	0
chr9:25032315-25033692	-0.62039024	-1	1
chr9:9195252-9195829	-1.0685964	-1	2
chr9:36975644-36976121	-0.36720034	-1	4
chr9:43712000-43712727	-1.1607337	-1	3
chr9:43446765-43447517	-0.68279736	-1	0
chr9:46170212-46171389	-1.9291669	-1	3
chr9:106119056-106120008	0.61204943	-1	3
chr9:30437013-30437940	-1.9187549	-1	0
chr9:118773599-118774601	-1.7419327	-1	3
chr9:65129505-65130132	-0.81679085	-1	3
chr9:103865337-103865739	-0.94619168	-1	1
chr10:122878317-122878844	-0.47858448	-1	3
chr10:107898542-107899144	-0.55009013	-1	4
chr10:77109483-77110160	-0.75995339	-1	4
chr10:66997498-66999175	0.4143269	-1	1
chr10:119814129-119815181	0.16492951	-1	2
chr10:121558113-121558890	-0.45865297	-1	2
chr10:5658050-5658577	-0.64847578	-1	0
chr10:16797281-16797958	-0.5314124	-1	3
chr10:117739118-117739570	-0.41458762	-1	4
chr10:85726100-85727327	-1.0783606	-1	2
chr10:111028045-111028797	-1.057428	-1	2
chr10:59945355-59946582	-0.82971629	-1	1
chr10:107582606-107583558	-0.03318977	-1	2
chr10:56476496-56477323	-1.0403559	-1	4
chr10:110991392-110991969	-1.3303287	-1	4
chr10:19728126-19729203	-0.82583056	-1	3
chr10:90360648-90361375	-0.42728928	-1	3
chr10:17242987-17244239	-0.80393511	-1	1
chr10:64933752-64934604	-0.93698013	-1	4
chr10:23857540-23858542	-0.47823363	-1	2
chr10:24899598-24900150	-0.84856481	-1	2
chr10:68847265-68847942	-1.00501	-1	3
chr10:40446287-40447014	0.1776969	-1	4
chr10:25117446-25118273	-0.40978584	-1	0
chr10:22628378-22628755	-0.47648079	-1	1
chr10:59957714-59958466	-0.59660087	-1	2
chr10:86431359-86431861	-0.84477881	-1	0
chr10:3358609-3359286	-1.0017988	-1	1
chr10:118288930-118289357	-0.66850797	-1	0
chr10:126705976-126707478	-0.85273906	-1	1
chr10:85192947-85193499	-0.35007948	-1	4
chr10:108033134-108034361	-0.89234547	-1	2
chr10:42833952-42834779	-1.0164477	-1	0
chr10:115107600-115108352	-0.010785214	-1	0
chr10:58762973-58764175	-1.2991942	-1	2
chr10:75297225-75297877	0.31521072	-1	0
chr10:93691505-93692332	-0.21997762	-1	2
chr10:71438910-71439412	0.19561454	-1	0
chr10:88053042-88053694	-0.37091046	-1	0
chr10:43917083-43917760	-0.97980964	-1	4
chr10:41889530-41890057	-0.68538853	-1	0
chr10:110755542-110756119	-0.72072899	-1	4
chr10:96919949-96920426	-0.25187349	-1	2
chr10:73927355-73928057	-1.0124616	-1	4
chr10:126247985-126248587	-0.7090965	-1	4
chr10:39511634-39512836	-1.1665094	-1	0
chr10:81031810-81032637	-0.87990494	-1	2
chr10:119239718-119240770	-0.70757467	-1	4
chr10:77433710-77434287	-1.1174378	-1	1
chr10:94477986-94479363	-1.2128938	-1	2
chr10:74158187-74159239	-0.73427361	-1	1
chr10:95087972-95088674	-0.83522306	-1	3
chr10:119276804-119277331	-0.0020828392	-1	4
chr10:28673393-28674195	-1.1789965	-1	4
chr10:125858090-125858717	-0.40648528	-1	2
chr10:19783901-19784828	-1.0276629	-1	0
chr10:85943315-85944217	-0.74776444	-1	1
chr10:110600738-110601540	-0.12708052	-1	4
chr10:118249415-118249967	-0.10387698	-1	0
chr10:34980617-34981144	-1.1453468	-1	1
chr10:61088754-61089231	-0.4905492	-1	3
chr10:6600171-6601173	-0.93322065	-1	2
chr10:71881960-71882612	-1.352497	-1	1
chr10:12972529-12973006	-1.0942044	-1	4
chr10:45595734-45596886	0.25142757	-1	0
chr10:76633129-76633681	-0.79084175	-1	2
chr10:41850580-41851207	-0.59655189	-1	2
chr10:49919565-49920917	-0.099744762	-1	4
chr10:126275976-126276353	-0.57021574	-1	2
chr10:69584166-69584643	-0.37302542	-1	1
chr10:116201622-116202074	-1.0434906	-1	0
chr10:93380063-93380540	-0.67108286	-1	4
chr10:120020821-120021348	-0.69867958	-1	2
chr10:72589585-72590462	-0.33969936	-1	2
chr10:79458819-79460171	0.104563	-1	2
chr10:43068516-43069468	-0.95418672	-1	2
chr10:91802829-91803856	-0.2471299	-1	0
chr10:17211377-17212329	-0.80527614	-1	1
chr10:60058181-60059108	-0.93354882	-1	2
chr10:90758860-90759412	-0.63340573	-1	4
chr10:39611312-39612414	-0.07664585	-1	1
chr10:79496403-79497305	-1.4634717	-1	1
chr10:87875735-87876362	-0.96032835	-1	4
chr10:44743902-44745454	-0.90169342	-1	3
chr10:30637300-30637977	-0.7872594	-1	1
chr10:59078694-59079096	-0.37778881	-1	3
chr10:8177643-8178595	-1.2184305	-1	2
chr10:98099834-98100761	-1.243998	-1	4
chr10:61776424-61776901	-0.7048	-1	4
chr10:85804752-85805179	-0.88512521	-1	4
chr10:59057415-59058317	-1.1754248	-1	1
chr10:21131383-21132085	-0.79137598	-1	3
chr10:120528253-120529155	0.39979425	-1	4
chr10:87183939-87184591	-0.96845552	-1	1
chr10:69390671-69391873	-0.2748194	-1	0
chr10:89990898-89991750	-1.3824404	-1	3
chr10:122834385-122835012	-0.65790279	-1	1
chr10:23467387-23468639	-0.86572853	-1	0
chr10:125602397-125602824	-0.8040569	-1	0
chr10:53927675-53928402	-0.48861619	-1	3
chr10:58548003-58548830	-1.3121963	-1	1
chr10:17051150-17052002	0.38791399	-1	1
chr10:117767859-117768661	-1.1470387	-1	1
chr10:86964062-86965164	-0.31731051	-1	0
chr10:26461839-26462916	-1.6653366	-1	0
chr10:8479913-8480940	-0.64717267	-1	2
chr10:36428270-36428747	-0.23345563	-1	2
chr10:14045288-14046440	-1.3548284	-1	3
chr10:86673004-86673506	0.026347538	-1	1
chr10:75289941-75290393	-0.79800672	-1	4
chr10:39777901-39779653	-0.4649576	-1	1
chr10:117708969-117709921	-0.41461227	-1	3
chr10:119809946-119810423	-0.69729881	-1	4
chr10:118702021-118702723	-0.37036295	-1	0
chr10:126251790-126252317	-0.6623109	-1	2
chr10:5921238-5922590	-0.67248199	-1	0
chr10:22846689-22847941	-0.36619989	-1	2
chr10:58627852-58629204	-0.64434091	-1	3
chr10:128325615-128326567	-6.4436944e-05	-1	4
chr10:26715988-26716715	-0.99413127	-1	2
chr10:19668969-19670046	-0.091256478	-1	0
chr10:60270343-60271295	-0.50609067	-1	4
chr10:109236274-109236826	-0.8326743	-1	4
chr10:69568352-69568804	-0.3987417	-1	2
chr10:40570964-40571641	-1.066935	-1	4
chr10:76553868-76554420	-0.86941003	-1	2
chr10:85993101-85994728	-2.4318538	-1	3
chr10:70622446-70623798	-0.90365305	-1	2
chr10:13729935-13730862	-0.95431101	-1	4
chr10:129881222-129881799	-0.63585632	-1	1
chr10:53693434-53694111	-0.78280421	-1	1
chr10:91889146-91889773	0.056130331	-1	0
chr10:120160026-120160978	-0.70434499	-1	3
chr10:25146908-25147985	-0.9615369	-1	1
chr10:38574009-38574536	-0.2091403	-1	0
chr10:74785643-74786695	-0.55159389	-1	1
chr10:28128540-28129242	-0.94980452	-1	3
chr10:95652356-95652933	-0.5221996	-1	4
chr10:80920072-80920699	-0.6536253	-1	4
chr10:90080103-90081355	-0.15503751	-1	3
chr10:16811710-16812337	-1.0808908	-1	2
chr10:60479267-60479919	-0.77941957	-1	1
chr10:28502745-28503847	-0.94114243	-1	4
chr10:119181377-119182104	-0.26314641	-1	0
chr10:22993567-22993844	-0.42416065	-1	0
chr10:91205590-91206217	-1.367365	-1	0
chr10:101615408-101615910	-0.84736437	-1	0
chr10:20019953-20020955	-1.2118643	-1	0
chr10:56605216-56606493	-0.84685099	-1	4
chr10:125356421-125356773	-0.85147463	-1	1
chr10:80911412-80913089	-4.3460029	-1	4
chr10:94675770-94676797	-0.41959788	-1	2
chr10:94783397-94783949	-0.82147581	-1	4
chr10:49258759-49259536	-1.0105398	-1	0
chr10:118499518-118500270	-0.98163764	-1	1
chr10:126408710-126410437	-0.6630365	-1	1
chr10:6114698-6115775	-0.11817729	-1	0
chr10:90282504-90283131	-1.2185887	-1	0
chr10:20645762-20646414	-1.1180684	-1	0
chr10:67218246-67219623	0.87979987	-1	1
chr10:80033007-80034384	-0.29419671	-1	3
chr10:8022601-8023853	-1.175745	-1	1
chr10:122137816-122138443	-0.99587111	-1	2
chr10:119706885-119707512	-0.56447947	-1	0
chr10:84490621-84491198	-0.60528593	-1	1
chr10:25015208-25016235	-0.66132171	-1	1
chr10:20797170-20797647	-0.44775139	-1	3
chr10:70925804-70926431	-1.0380772	-1	1
chr10:125410774-125411526	-0.4328236	-1	1
chr10:115534584-115535461	-0.86737999	-1	4
chr10:79793657-79794784	-1.1058719	-1	3
chr10:76943339-76944166	-1.216066	-1	1
chr10:60250445-60251197	-1.0028057	-1	0
chr10:44370966-44371593	-1.4267064	-1	2
chr10:7130537-7131289	-1.1069657	-1	1
chr10:119025146-119025823	-0.96203882	-1	4
chr10:61731681-61732258	-0.49478394	-1	4
chr10:44726097-44726774	-1.4527156	-1	4
chr10:108004605-108005007	-0.67198959	-1	2
chr10:122538804-122539856	-1.0883686	-1	4
chr10:84223609-84224261	-0.4478035	-1	0
chr10:26670480-26671032	-0.72567174	-1	0
chr10:43476571-43477723	-0.68117449	-1	4
chr10:23945869-23946546	-0.16190058	-1	2
chr10:82569675-82570852	-0.4986409	-1	1
chr10:45663502-45664229	-0.25783021	-1	3
chr10:91182612-91183914	0.14797946	-1	1
chr10:19672132-19672734	-0.70894913	-1	4
chr10:57497862-57498364	-0.9326046	-1	4
chr10:46037731-46038408	-0.68712534	-1	3
chr10:84682910-84683687	0.054056123	-1	1
chr10:68351525-68352052	-0.78574846	-1	4
chr10:42401783-42402310	0.010302106	-1	3
chr10:91740656-91741183	-0.62668009	-1	0
chr10:44593320-44593872	-0.35402426	-1	1
chr10:77175261-77175863	-0.94261458	-1	0
chr10:54024123-54024625	-0.1504087	-1	2
chr10:85874684-85876436	-2.3926462	-1	2
chr10:81744453-81744930	-1.1257722	-1	4
chr10:69730505-69731257	-0.029386268	-1	2
chr11:93060843-93061370	-0.82712197	-1	2
chr11:103642842-103643819	-1.3503485	-1	3
chr11:118989430-118990257	-0.65028073	-1	0
chr11:87174539-87175216	-0.24780148	-1	4
chr11:37199306-37199908	-1.028888	-1	1
chr11:59391075-59391927	-1.0521568	-1	2
chr11:89685391-89686443	-0.74810003	-1	1
chr11:36182602-36184279	-0.45251676	-1	2
chr11:56223557-56224509	-1.1160145	-1	4
chr11:76730877-76731329	-0.45375582	-1	1
chr11:117569963-117571040	-0.36271255	-1	2
chr11:6381219-6382371	-0.53448224	-1	4
chr11:34424953-34426030	-0.73210422	-1	1
chr11:79437361-79438163	-0.86547547	-1	1
chr11:82124613-82125115	-0.7421189	-1	3
chr11:31634866-31635518	-1.1985398	-1	3
chr11:9371225-9372027	-0.93703794	-1	4
chr11:50048520-50049047	-0.91063508	-1	2
chr11:15814566-15815043	-0.27916075	-1	3
chr11:34940299-34941251	-0.15031537	-1	0
chr11:101774647-101775999	-2.0663108	-1	2
chr11:66368697-66369224	-0.41512275	-1	0
chr11:8197205-8197882	-0.22609258	-1	1
chr11:31625995-31627597	-0.6413307	-1	2
chr11:8902385-8903237	-0.86863551	-1	0
chr11:65242968-65243520	-1.272983	-1	2
chr11:113751904-113752606	-1.0360856	-1	1
chr11:78978053-78978555	-0.55877063	-1	0
chr11:35307850-35308852	-0.54742609	-1	3
chr11:97980705-97981432	-0.82471959	-1	0
chr11:26098474-26099151	-1.1452088	-1	2
chr11:113185275-113186427	-0.72886574	-1	1
chr11:101619882-101620409	-0.47721687	-1	4
chr11:89538257-89538909	-0.93293804	-1	0
chr11:90668583-90670335	-0.82363941	-1	3
chr11:40304540-40305367	0.73015486	-1	3
chr11:80700342-80700919	-0.47163259	-1	3
chr11:117819400-117820252	-0.31490309	-1	3
chr11:108560951-108562178	-0.62561498	-1	3
chr11:66646228-66646930	-0.58135129	-1	2
chr11:40090152-40091329	-0.041629539	-1	2
chr11:101647075-101648577	-0.85051157	-1	2
chr11:17663545-17664072	-0.90651991	-1	2
chr11:95045030-95045657	-1.165673	-1	4
chr11:100111076-100112153	-1.5153422	-1	1
chr11:89330676-89331303	-0.59986922	-1	0
chr11:78403446-78404148	-1.343415	-1	1
chr11:58756186-58756813	-1.1166359	-1	4
chr11:98987436-98988363	-1.1486875	-1	1
chr11:113346418-113347070	-0.20813282	-1	2
chr11:104179877-104180779	-0.37023806	-1	3
chr11:82104068-82104645	-0.16678386	-1	3
chr11:110424004-110424806	-0.48734547	-1	2
chr11:102395372-102396499	-0.84058902	-1	4
chr11:98340098-98341200	-0.93085457	-1	1
chr11:49671109-49671786	-0.70287734	-1	1
chr11:25049013-25049540	-0.65692686	-1	0
chr11:13745351-13745778	-0.49845846	-1	2
chr11:14435042-14436294	-0.70613483	-1	0
chr11:18829660-18830212	-0.54266905	-1	3
chr11:35103753-35104880	0.01184523	-1	1
chr11:11388509-11389161	-0.73196483	-1	1
chr11:80881590-80882117	-0.61595143	-1	0
chr11:7432282-7433134	-0.77844805	-1	1
chr11:4162066-4163118	-0.80417549	-1	4
chr11:71152262-71152839	-0.78412991	-1	0
chr11:76662853-76663430	-0.098882098	-1	1
chr11:45599651-45600303	-0.78896351	-1	2
chr11:24681768-24683220	-1.5867083	-1	3
chr11:43024130-43024732	-1.1426483	-1	3
chr11:37049599-37050201	0.39274812	-1	1
chr11:42849759-42850611	-1.3305935	-1	0
chr11:12351183-12351760	-0.86702146	-1	3
chr11:85714882-85715984	-1.6616806	-1	2
chr11:114327746-114328248	-0.3890921	-1	2
