#seq_id	SVM score	label	NCV
chr8:27214113-27214790	-0.8837186	-1	0
chr8:77698792-77699244	-1.0240673	-1	2
chr8:83129626-83130503	-0.57411898	-1	0
chr8:74669001-74669403	-0.50644719	-1	2
chr8:116364900-116365927	-1.161757	-1	0
chr8:12951876-12953628	-0.54672959	-1	2
chr8:13075652-13076679	-1.1962954	-1	0
chr8:128853529-128854331	-1.0403137	-1	4
chr8:88792359-88793411	-2.1096906	-1	2
chr8:82060699-82061001	-0.81148159	-1	4
chr8:27394115-27395067	-0.25843594	-1	0
chr8:113246103-113247155	-0.084628796	-1	1
chr8:124663018-124664420	-0.15988535	-1	1
chr8:10154329-10155581	-0.63757877	-1	0
chr8:67371690-67372267	0.1758049	-1	2
chr8:89355943-89356745	-1.1190913	-1	2
chr8:75383537-75384364	-0.92121555	-1	4
chr8:14845693-14846145	-1.1517814	-1	4
chr8:86002112-86003139	-1.0652346	-1	1
chr8:106307679-106308481	-0.3775146	-1	3
chr8:36863941-36864368	-1.2820352	-1	4
chr8:68798037-68799239	-1.9332405	-1	3
chr8:30513706-30514358	-0.21380749	-1	3
chr8:97916431-97917758	-1.3087216	-1	3
chr8:112444103-112444655	-0.45484934	-1	4
chr8:120580234-120580686	-1.0864407	-1	1
chr8:127767580-127768082	-0.21814694	-1	4
chr8:25251661-25252688	-1.266764	-1	4
chr8:123830224-123831201	-0.29512809	-1	2
chr8:71413800-71414552	-0.75617141	-1	3
chr8:64257888-64259165	-1.7110279	-1	0
chr8:76612625-76613602	-0.52716964	-1	1
chr8:54518949-54519876	-0.9470961	-1	4
chr8:95628332-95628759	-0.48392623	-1	4
chr8:130051210-130053037	-1.8473681	-1	0
chr8:59805770-59806747	-0.78576149	-1	0
chr8:70766940-70767242	-0.77391258	-1	1
chr8:33768107-33769034	-0.76325785	-1	2
chr8:93166115-93166642	0.074366252	-1	0
chr8:111285609-111286311	-1.1831004	-1	2
chr8:114950782-114951384	-0.71261761	-1	3
chr8:31322976-31324303	0.5423783	-1	2
chr8:29964566-29966193	-0.55798263	-1	0
chr8:86716315-86717242	-0.313055	-1	2
chr8:120839250-120840152	-0.36492579	-1	3
chr8:13087206-13088233	-1.1502809	-1	1
chr8:92091169-92091921	0.43714142	-1	0
chr8:37243042-37243919	0.15309667	-1	0
chr8:16478163-16478640	-0.52343778	-1	0
chr8:55865468-55865920	-0.84082459	-1	3
chr8:121026297-121027324	-0.47194311	-1	4
chr8:11352390-11353417	-1.2314999	-1	2
chr8:125453081-125453683	-1.0050105	-1	1
chr8:110100502-110101504	-0.47089407	-1	1
chr8:92641303-92642030	-0.71780873	-1	3
chr8:64312499-64313201	-0.97312438	-1	0
chr8:19443558-19444235	-0.82699518	-1	1
chr8:124604129-124604906	-0.5415018	-1	4
chr8:117943465-117943917	-0.62079429	-1	2
chr8:50472696-50474473	-1.0002639	-1	1
chr8:73827893-73828270	-0.68729739	-1	3
chr8:12675812-12676289	-0.59877367	-1	1
chr8:12179823-12180325	-0.66227867	-1	4
chr8:49541055-49542232	0.44889643	-1	4
chr8:29049716-29050268	-0.19576682	-1	4
chr8:13378335-13378712	-0.64185683	-1	0
chr8:39138844-39139621	-1.0127162	-1	3
chr8:114548903-114549705	-1.037827	-1	2
chr8:82406667-82407644	-0.45468416	-1	1
chr9:52374387-52374914	-0.5140884	-1	2
chr9:72904193-72905145	-0.09237763	-1	4
chr9:64949626-64952178	-0.50335622	-1	3
chr9:119887352-119888029	-0.53909848	-1	2
chr9:91269437-91270364	-0.27975961	-1	4
chr9:54136705-54138582	-2.061181	-1	4
chr9:53100805-53101382	-0.60028121	-1	4
chr9:78291754-78292406	-0.80168712	-1	3
chr9:108711033-108711510	-0.7774098	-1	2
chr9:39408964-39409816	-0.84810657	-1	1
chr9:112200631-112201308	-0.71195296	-1	0
chr9:74701250-74702427	-0.38858772	-1	2
chr9:120950895-120952272	-0.13528291	-1	0
chr9:81905567-81906419	-0.96783955	-1	3
chr9:102639385-102640062	-0.44893301	-1	1
chr9:25868405-25869107	-0.36295303	-1	0
chr9:115537783-115538485	-1.209642	-1	4
chr9:27149585-27151637	-0.72033176	-1	0
chr9:63338793-63340120	-0.27986362	-1	2
chr9:71712907-71713409	-0.85548652	-1	4
chr9:13388445-13388922	-0.38206294	-1	0
chr9:95411075-95411802	-0.15929009	-1	2
chr9:47690246-47691198	-0.43107545	-1	4
chr9:122058816-122059343	-0.82775493	-1	2
chr9:97800847-97801624	-1.4845258	-1	4
chr9:69329094-69329996	-0.56653991	-1	2
chr9:72510646-72511073	0.065839873	-1	0
chr9:40139381-40140058	-1.3075583	-1	0
chr9:48706182-48707209	-1.2027284	-1	0
chr9:86763368-86764445	-0.71412745	-1	3
chr9:32309304-32310556	-0.94262196	-1	0
chr9:74903345-74904097	-0.47545457	-1	3
chr9:25936658-25937435	-0.69409478	-1	1
chr9:96855716-96857068	-1.1632586	-1	1
chr9:34081419-34082171	-0.11445914	-1	1
chr9:71454582-71455259	-0.44333299	-1	3
chr9:33062418-33063695	-0.4514314	-1	0
chr9:27844458-27845160	-0.74885805	-1	0
chr9:88374892-88375444	-0.91703367	-1	2
chr9:57827426-57828953	-1.4033513	-1	4
chr9:60773123-60774050	-1.7234377	-1	2
chr9:21849357-21849859	-1.1077649	-1	1
chr9:66570586-66571338	-0.22215744	-1	1
chr9:51594013-51594440	-0.48691325	-1	0
chr9:29220118-29220570	-0.48605369	-1	0
chr9:34501069-34501696	-1.1989213	-1	0
chr9:99769250-99770002	0.13327172	-1	1
chr9:47157201-47157878	-0.65746752	-1	2
chr9:36708115-36709417	-1.6355024	-1	0
chr9:103489400-103490127	-1.0935675	-1	1
chr9:3216911-3217463	-0.90069573	-1	4
chr9:103696586-103697113	-0.6250141	-1	2
chr9:56043654-56044581	-0.44966113	-1	2
chr9:46356397-46356874	-0.037008186	-1	4
chr9:42146225-42146927	-0.8116659	-1	2
chr9:69009999-69010776	-0.56515645	-1	3
chr9:23065859-23067486	-1.5549338	-1	4
chr9:33793241-33794468	-0.61631343	-1	1
chr9:78624788-78625340	-0.51709863	-1	1
chr9:15300992-15301544	-0.54806934	-1	0
chr9:26286909-26287786	-1.2099376	-1	3
chr9:49155046-49155823	-1.0142444	-1	2
chr9:80539080-80540007	-1.0206184	-1	0
chr9:78639635-78640187	-1.0051462	-1	4
chr9:118797321-118798148	-0.32141564	-1	3
chr9:34466141-34467268	-1.0944711	-1	2
chr9:31791546-31792748	-0.94352079	-1	3
chr9:61355446-61356348	-1.6876848	-1	4
chr9:103692600-103693302	-0.81960725	-1	3
chr9:81979462-81980489	-0.30144538	-1	1
chr9:10724253-10724930	-0.42050335	-1	1
chr9:8248975-8250027	-0.71929005	-1	2
chr9:34179077-34179879	-0.51852143	-1	4
chr9:15520732-15521259	-2.1477583	-1	2
chr9:98315710-98316087	-0.63911549	-1	2
chr9:112453656-112455083	-1.4545779	-1	2
chr9:89168435-89168862	-0.63595315	-1	4
chr9:23896164-23896816	-0.27448715	-1	4
chr9:30405107-30405584	-0.52735386	-1	3
chr9:88916715-88917692	-0.50938837	-1	4
chr9:33676447-33677374	-0.8187102	-1	4
chr9:35985377-35986004	-0.78467041	-1	2
chr9:7794680-7795582	-0.93762885	-1	3
chr9:100136931-100137358	-0.048449263	-1	1
chr9:77106108-77106660	-1.0182479	-1	4
chr9:104485599-104486051	-0.25996922	-1	2
chr9:42351291-42351743	-0.26171709	-1	0
chr9:104112170-104112597	-0.52743808	-1	4
chr9:94108532-94109634	-0.087692658	-1	0
chr9:40504008-40505035	-0.27050247	-1	0
chr9:60929501-60930378	-0.43673068	-1	1
chr9:27974420-27976372	-1.0937614	-1	2
chr9:66887354-66888306	-0.54051135	-1	1
chr9:15576259-15577036	-0.75311873	-1	4
chr9:120874421-120874848	-0.64380327	-1	1
chr9:58772014-58772841	-0.89681312	-1	0
chr9:71533274-71533826	-0.27145671	-1	3
chr9:10449674-10450751	-1.119263	-1	1
chr9:121208697-121209849	-0.75270711	-1	2
chr9:107178569-107179171	-0.60954049	-1	3
chr9:22840275-22841302	-0.79283225	-1	3
chr9:16918328-16919230	-1.2569246	-1	2
chr9:69562347-69563424	0.84560715	-1	2
chr9:43093649-43094101	-0.81839096	-1	1
chr9:89445946-89446223	-0.74456611	-1	4
chr9:24775164-24775541	-0.88706305	-1	1
chr9:30756004-30756831	-1.6194322	-1	3
chr9:74658493-74659145	-0.9522024	-1	4
chr9:14270473-14271625	-1.6928255	-1	4
chr9:7971161-7971663	-0.55043032	-1	3
chr9:107268543-107269045	-0.74529524	-1	0
chr9:73207213-73208640	-0.22501574	-1	4
chr9:112433310-112435062	-1.4255432	-1	1
chr9:41384543-41385320	-0.8439595	-1	4
chr9:100980594-100980996	-0.5166708	-1	0
chr9:45878896-45879573	-0.55296473	-1	2
chr9:28568165-28569292	-0.67572345	-1	2
chr9:104952483-104953610	-0.68910375	-1	2
chr9:61594313-61595215	-0.74684397	-1	1
chr9:46401590-46402292	0.18141942	-1	1
chr9:45950074-45950626	-0.2284227	-1	1
chr9:28112955-28113807	-0.93070768	-1	4
chr9:46075778-46076405	-1.0237787	-1	1
chr9:106237871-106238348	0.069062533	-1	2
chr9:24195216-24195743	-0.76132206	-1	3
chr9:113675157-113675684	-0.69268029	-1	2
chr9:87498434-87498986	-0.54455934	-1	4
chr9:105456334-105457336	0.97770506	-1	2
chr9:13963785-13964637	-0.94587907	-1	0
chr9:62475297-62476099	-0.81821201	-1	3
chr9:93876071-93876823	-0.025683891	-1	3
chr9:48758370-48758847	-0.4863904	-1	4
chr9:42314917-42315944	-1.1844899	-1	2
chr9:107361323-107362200	-0.1534442	-1	0
chr9:121826863-121827740	-0.95251957	-1	3
chr9:38523250-38523977	0.22661575	-1	0
chr9:107514242-107515144	-0.28602361	-1	4
chr9:49846570-49847347	0.25158857	-1	1
chr9:14440342-14440969	-0.81645377	-1	2
chr9:60876179-60877931	-1.272203	-1	1
chr9:42177126-42177928	-0.43001072	-1	4
chr9:69692141-69692818	0.75226959	-1	3
chr9:46723590-46724192	-0.80833144	-1	4
chr9:118922360-118922962	-1.380831	-1	4
chr9:97696714-97698291	-0.70397509	-1	4
chr9:21493107-21494309	-0.87629739	-1	1
chr9:87615503-87616480	-1.0834484	-1	3
chr9:95722501-95723278	-0.66127382	-1	0
chr9:43274720-43275622	-0.98649649	-1	2
chr9:32306408-32306960	-1.0321395	-1	4
chr9:86925247-86925899	-0.5372121	-1	2
chr9:107303321-107304223	-0.62435558	-1	4
chr9:68048544-68049346	-0.93444171	-1	0
chr9:118473651-118474378	-0.85231891	-1	4
chr9:30793271-30794173	-0.52674799	-1	3
chr9:102136897-102138624	-1.2596131	-1	3
chr9:43569485-43570087	-0.82902634	-1	2
chr9:116683543-116684870	-0.55382283	-1	3
chr9:33428389-33429316	-0.57999648	-1	3
chr9:32808167-32809219	-0.32319045	-1	3
chr9:123673809-123674161	-1.0366139	-1	2
chr9:116083298-116083825	-0.82215747	-1	2
chr9:4458524-4459576	-1.2422662	-1	3
chr9:23993653-23995255	-0.64189818	-1	1
chr9:43071927-43072554	-0.09299856	-1	1
chr9:43185543-43186270	-0.94590878	-1	2
chr9:108099717-108100294	-0.46647756	-1	0
chr9:28960309-28961061	-1.0331967	-1	3
chr9:16298662-16299439	-0.79005447	-1	4
chr9:14855844-14856746	-0.53542636	-1	0
chr9:51568785-51570037	-0.60253687	-1	3
chr9:57164816-57165243	-0.89243642	-1	3
chr9:48239647-48240299	-1.1234788	-1	1
chr9:3056984-3058186	-2.9078651	-1	4
chr9:123030936-123031438	-0.96771198	-1	4
chr9:95572750-95573152	-0.41449944	-1	2
chr9:54218199-54218651	-0.84204921	-1	2
chr9:8958589-8959266	-1.1011862	-1	4
chr9:41548720-41549872	-0.86614844	-1	4
chr9:114609866-114610243	-0.84538032	-1	2
chr9:28460577-28461554	-1.0531277	-1	1
chr9:10783272-10783924	-1.1188318	-1	4
chr9:46909731-46910433	-0.87009438	-1	2
chr9:64305209-64305736	-0.76432286	-1	0
chr9:23026086-23026988	-0.23607766	-1	0
chr9:7468117-7468519	-1.072389	-1	4
chr9:71797132-71797934	-0.35619128	-1	0
chr9:102082064-102082666	-0.38462539	-1	4
chr9:113902102-113902604	-0.92586857	-1	1
chr9:25032315-25033692	-0.6173748	-1	3
chr9:9195252-9195829	-1.0090338	-1	1
chr9:36975644-36976121	-0.27394395	-1	2
chr9:43712000-43712727	-1.0334005	-1	3
chr9:43446765-43447517	-0.76191307	-1	4
chr9:46170212-46171389	-1.3624039	-1	0
chr9:106119056-106120008	0.33228543	-1	0
chr9:30437013-30437940	-1.6799839	-1	0
chr9:118773599-118774601	-1.8607879	-1	2
chr9:65129505-65130132	-0.7358328	-1	0
chr9:103865337-103865739	-0.96098272	-1	1
chr10:122878317-122878844	-0.70464771	-1	2
chr10:107898542-107899144	-0.3256922	-1	4
chr10:77109483-77110160	-0.87812885	-1	1
chr10:66997498-66999175	0.43196998	-1	1
chr10:119814129-119815181	0.18727647	-1	1
chr10:121558113-121558890	-0.43263279	-1	3
chr10:5658050-5658577	-0.7163882	-1	0
chr10:16797281-16797958	-0.53953576	-1	1
chr10:117739118-117739570	-0.52845049	-1	3
chr10:85726100-85727327	-0.87516383	-1	1
chr10:111028045-111028797	-0.86752624	-1	0
chr10:59945355-59946582	-0.77347503	-1	1
chr10:107582606-107583558	0.00060699723	-1	3
chr10:56476496-56477323	-1.007466	-1	1
chr10:110991392-110991969	-1.3979972	-1	2
chr10:19728126-19729203	-0.9039137	-1	0
chr10:90360648-90361375	-0.30521641	-1	0
chr10:17242987-17244239	-1.1613069	-1	3
chr10:64933752-64934604	-0.87458426	-1	0
chr10:23857540-23858542	-0.30187153	-1	2
chr10:24899598-24900150	-0.92565285	-1	0
chr10:68847265-68847942	-0.8503883	-1	3
chr10:40446287-40447014	0.26791764	-1	2
chr10:25117446-25118273	-0.37552086	-1	1
chr10:22628378-22628755	-0.56675291	-1	3
chr10:59957714-59958466	-0.40373189	-1	1
chr10:86431359-86431861	-0.79114476	-1	3
chr10:3358609-3359286	-0.87274151	-1	3
chr10:118288930-118289357	-0.64720786	-1	3
chr10:126705976-126707478	-0.68886958	-1	3
chr10:85192947-85193499	-0.32366809	-1	1
chr10:108033134-108034361	-1.0578845	-1	0
chr10:42833952-42834779	-0.93385448	-1	3
chr10:115107600-115108352	-0.028819646	-1	0
chr10:58762973-58764175	-1.3342269	-1	0
chr10:75297225-75297877	-0.40172261	-1	1
chr10:93691505-93692332	-0.34561876	-1	2
chr10:71438910-71439412	-0.1174244	-1	3
chr10:88053042-88053694	-0.43535449	-1	4
chr10:43917083-43917760	-0.95838314	-1	0
chr10:41889530-41890057	-0.6707993	-1	3
chr10:110755542-110756119	-0.61463966	-1	2
chr10:96919949-96920426	-0.14592187	-1	0
chr10:73927355-73928057	-1.1543234	-1	3
chr10:126247985-126248587	-0.54385938	-1	4
chr10:39511634-39512836	-1.168281	-1	4
chr10:81031810-81032637	-0.88838729	-1	0
chr10:119239718-119240770	-0.7876203	-1	3
chr10:77433710-77434287	-1.08778	-1	4
chr10:94477986-94479363	-1.2802784	-1	1
chr10:74158187-74159239	-0.71508967	-1	3
chr10:95087972-95088674	-0.96885765	-1	3
chr10:119276804-119277331	-0.027579932	-1	0
chr10:28673393-28674195	-1.2079969	-1	4
chr10:125858090-125858717	-0.39461565	-1	1
chr10:19783901-19784828	-0.9970316	-1	4
chr10:85943315-85944217	-0.94241882	-1	3
chr10:110600738-110601540	-0.3129378	-1	4
chr10:118249415-118249967	-0.34488427	-1	0
chr10:34980617-34981144	-1.1251715	-1	3
chr10:61088754-61089231	-0.42597208	-1	2
chr10:6600171-6601173	-1.0842269	-1	2
chr10:71881960-71882612	-1.3994068	-1	2
chr10:12972529-12973006	-1.09501	-1	0
chr10:45595734-45596886	-0.015533873	-1	0
chr10:76633129-76633681	-0.77357871	-1	2
chr10:41850580-41851207	-0.5049488	-1	1
chr10:49919565-49920917	-0.37669303	-1	1
chr10:126275976-126276353	-0.49124983	-1	0
chr10:69584166-69584643	-0.39678515	-1	0
chr10:116201622-116202074	-1.0509292	-1	1
chr10:93380063-93380540	-0.76637159	-1	0
chr10:120020821-120021348	-0.70242476	-1	2
chr10:72589585-72590462	-0.15616519	-1	2
chr10:79458819-79460171	-0.32212318	-1	1
chr10:43068516-43069468	-0.80096388	-1	3
chr10:91802829-91803856	-0.13119063	-1	0
chr10:17211377-17212329	-0.7686783	-1	3
chr10:60058181-60059108	-0.98826388	-1	1
chr10:90758860-90759412	-0.60765951	-1	0
chr10:39611312-39612414	-0.23534906	-1	0
chr10:79496403-79497305	-1.5185688	-1	4
chr10:87875735-87876362	-0.7744535	-1	2
chr10:44743902-44745454	-0.7799304	-1	1
chr10:30637300-30637977	-0.6910964	-1	1
chr10:59078694-59079096	-0.31853687	-1	3
chr10:8177643-8178595	-1.0445664	-1	0
chr10:98099834-98100761	-1.3616747	-1	0
chr10:61776424-61776901	-0.49832592	-1	2
chr10:85804752-85805179	-0.77198154	-1	1
chr10:59057415-59058317	-1.0325453	-1	1
chr10:21131383-21132085	-0.75668796	-1	4
chr10:120528253-120529155	0.35724993	-1	2
chr10:87183939-87184591	-0.7001262	-1	1
chr10:69390671-69391873	0.12694247	-1	0
chr10:89990898-89991750	-1.485647	-1	2
chr10:122834385-122835012	-0.66487836	-1	3
chr10:23467387-23468639	-1.0561954	-1	0
chr10:125602397-125602824	-0.45715814	-1	0
chr10:53927675-53928402	-0.57026913	-1	1
chr10:58548003-58548830	-1.4272853	-1	0
chr10:17051150-17052002	0.2910781	-1	3
chr10:117767859-117768661	-1.2174058	-1	0
chr10:86964062-86965164	-0.24929244	-1	1
chr10:26461839-26462916	-1.7196096	-1	4
chr10:8479913-8480940	-0.47989237	-1	1
chr10:36428270-36428747	-0.20325353	-1	2
chr10:14045288-14046440	-1.4407149	-1	1
chr10:86673004-86673506	0.30105163	-1	2
chr10:75289941-75290393	-0.81876047	-1	1
chr10:39777901-39779653	-0.55788156	-1	0
chr10:117708969-117709921	-0.28557607	-1	0
chr10:119809946-119810423	-0.58268855	-1	2
chr10:118702021-118702723	-0.2815143	-1	1
chr10:126251790-126252317	-0.76824209	-1	4
chr10:5921238-5922590	-0.57048417	-1	0
chr10:22846689-22847941	-0.45555059	-1	4
chr10:58627852-58629204	-0.61285987	-1	3
chr10:128325615-128326567	-0.14241086	-1	2
chr10:26715988-26716715	-0.87980208	-1	4
chr10:19668969-19670046	-0.53588461	-1	0
chr10:60270343-60271295	-0.38799843	-1	4
chr10:109236274-109236826	-0.79645639	-1	4
chr10:69568352-69568804	-0.37110024	-1	2
chr10:40570964-40571641	-1.102297	-1	0
chr10:76553868-76554420	-0.90399916	-1	1
chr10:85993101-85994728	-2.2226445	-1	4
chr10:70622446-70623798	-1.4583509	-1	1
chr10:13729935-13730862	-1.5041648	-1	0
chr10:129881222-129881799	-0.86754765	-1	2
chr10:53693434-53694111	-0.87872903	-1	3
chr10:91889146-91889773	0.10935096	-1	1
chr10:120160026-120160978	-0.55451316	-1	2
chr10:25146908-25147985	-0.81268422	-1	4
chr10:38574009-38574536	-0.19718663	-1	3
chr10:74785643-74786695	-0.56677328	-1	1
chr10:28128540-28129242	-0.91561436	-1	0
chr10:95652356-95652933	-0.52356476	-1	3
chr10:80920072-80920699	-0.76343721	-1	3
chr10:90080103-90081355	-0.65529797	-1	3
chr10:16811710-16812337	-1.0825329	-1	4
chr10:60479267-60479919	-0.80341806	-1	1
chr10:28502745-28503847	-0.49243049	-1	2
chr10:119181377-119182104	-0.25726393	-1	1
chr10:22993567-22993844	-0.48489173	-1	0
chr10:91205590-91206217	-1.3060763	-1	2
chr10:101615408-101615910	-0.8591791	-1	3
chr10:20019953-20020955	-1.1015094	-1	2
chr10:56605216-56606493	-0.8419096	-1	0
chr10:125356421-125356773	-0.6417677	-1	1
chr10:80911412-80913089	-4.4911461	-1	2
chr10:94675770-94676797	-0.32352412	-1	1
chr10:94783397-94783949	-0.86172359	-1	3
chr10:49258759-49259536	-1.2695771	-1	0
chr10:118499518-118500270	-1.0971627	-1	3
chr10:126408710-126410437	-0.86704957	-1	3
chr10:6114698-6115775	-0.054983323	-1	0
chr10:90282504-90283131	-1.2207001	-1	4
chr10:20645762-20646414	-0.97161493	-1	3
chr10:67218246-67219623	1.1254596	-1	3
chr10:80033007-80034384	-0.29115727	-1	1
chr10:8022601-8023853	-1.2670369	-1	3
chr10:122137816-122138443	-1.0489838	-1	1
chr10:119706885-119707512	-0.56999423	-1	0
chr10:84490621-84491198	-0.63125982	-1	1
chr10:25015208-25016235	-0.71301889	-1	4
chr10:20797170-20797647	-0.42837929	-1	3
chr10:70925804-70926431	-1.1737593	-1	2
chr10:125410774-125411526	-0.37276337	-1	1
chr10:115534584-115535461	-1.0225045	-1	2
chr10:79793657-79794784	-1.0789036	-1	4
chr10:76943339-76944166	-1.2615629	-1	0
chr10:60250445-60251197	-0.82571297	-1	0
chr10:44370966-44371593	-1.4057554	-1	4
chr10:7130537-7131289	-0.88934796	-1	1
chr10:119025146-119025823	-0.84843252	-1	3
chr10:61731681-61732258	-0.46613231	-1	3
chr10:44726097-44726774	-1.4633555	-1	0
chr10:108004605-108005007	-0.72626151	-1	4
chr10:122538804-122539856	-1.3856228	-1	2
chr10:84223609-84224261	-0.40156582	-1	4
chr10:26670480-26671032	-0.8183201	-1	2
chr10:43476571-43477723	-0.69703912	-1	0
chr10:23945869-23946546	0.20555736	-1	3
chr10:82569675-82570852	-0.67245553	-1	2
chr10:45663502-45664229	-0.25317757	-1	0
chr10:91182612-91183914	0.0003631823	-1	3
chr10:19672132-19672734	-0.62059277	-1	1
chr10:57497862-57498364	-1.0047353	-1	2
chr10:46037731-46038408	-0.52293636	-1	1
chr10:84682910-84683687	0.086881771	-1	2
chr10:68351525-68352052	-0.83905923	-1	0
chr10:42401783-42402310	-0.22103963	-1	0
chr10:91740656-91741183	-0.73034207	-1	1
chr10:44593320-44593872	-0.35367552	-1	0
chr10:77175261-77175863	-0.90536554	-1	1
chr10:54024123-54024625	0.13266208	-1	2
chr10:85874684-85876436	-2.2212066	-1	0
chr10:81744453-81744930	-1.071407	-1	2
chr10:69730505-69731257	-0.10020938	-1	3
chr11:93060843-93061370	-0.93107085	-1	1
chr11:103642842-103643819	-1.2905226	-1	0
chr11:118989430-118990257	-0.63757537	-1	3
chr11:87174539-87175216	-0.2405815	-1	3
chr11:37199306-37199908	-1.034325	-1	1
chr11:59391075-59391927	-0.85001276	-1	3
chr11:89685391-89686443	-0.60946153	-1	2
chr11:36182602-36184279	-0.53204384	-1	4
chr11:56223557-56224509	-0.86015449	-1	4
chr11:76730877-76731329	-0.46954214	-1	0
chr11:117569963-117571040	-0.45545039	-1	3
chr11:6381219-6382371	-0.61744512	-1	1
chr11:34424953-34426030	-0.56827908	-1	0
chr11:79437361-79438163	-0.85820708	-1	2
chr11:82124613-82125115	-0.72644439	-1	3
chr11:31634866-31635518	-1.1087775	-1	2
chr11:9371225-9372027	-0.84629618	-1	1
chr11:50048520-50049047	-0.87901462	-1	1
chr11:15814566-15815043	-0.66895092	-1	0
chr11:34940299-34941251	-0.38268798	-1	2
chr11:101774647-101775999	-1.9665975	-1	0
chr11:66368697-66369224	-0.49677893	-1	2
chr11:8197205-8197882	-0.18253444	-1	3
chr11:31625995-31627597	-0.69268275	-1	4
chr11:8902385-8903237	-0.93140756	-1	2
chr11:65242968-65243520	-1.0458269	-1	1
chr11:113751904-113752606	-0.74730859	-1	0
chr11:78978053-78978555	-0.56597062	-1	4
chr11:35307850-35308852	-0.48389557	-1	0
chr11:97980705-97981432	-1.3045957	-1	3
chr11:26098474-26099151	-1.1903326	-1	1
chr11:113185275-113186427	-0.84108319	-1	4
chr11:101619882-101620409	-0.46767755	-1	4
chr11:89538257-89538909	-0.92900645	-1	0
chr11:90668583-90670335	-0.63628264	-1	1
chr11:40304540-40305367	0.56264331	-1	3
chr11:80700342-80700919	-0.32378642	-1	4
chr11:117819400-117820252	-0.31010833	-1	0
chr11:108560951-108562178	-0.70301779	-1	2
chr11:66646228-66646930	-0.66475574	-1	3
chr11:40090152-40091329	-0.11140937	-1	1
chr11:101647075-101648577	-0.94429903	-1	1
chr11:17663545-17664072	-0.93130893	-1	4
chr11:95045030-95045657	-1.1154474	-1	2
chr11:100111076-100112153	-1.7462931	-1	2
chr11:89330676-89331303	-0.62639064	-1	0
chr11:78403446-78404148	-1.1895218	-1	0
chr11:58756186-58756813	-1.1864639	-1	1
chr11:98987436-98988363	-1.1865199	-1	4
chr11:113346418-113347070	-0.23293356	-1	4
chr11:104179877-104180779	-0.29240399	-1	1
chr11:82104068-82104645	-0.19253783	-1	2
chr11:110424004-110424806	-0.35058056	-1	3
chr11:102395372-102396499	-0.86666724	-1	0
chr11:98340098-98341200	-0.7762607	-1	2
chr11:49671109-49671786	-0.70333871	-1	3
chr11:25049013-25049540	-0.74393248	-1	1
chr11:13745351-13745778	-0.4913807	-1	3
chr11:14435042-14436294	-0.70695575	-1	4
chr11:18829660-18830212	-0.46956098	-1	2
chr11:35103753-35104880	-0.072037633	-1	0
chr11:11388509-11389161	-0.89529996	-1	0
chr11:80881590-80882117	-0.63302186	-1	3
chr11:7432282-7433134	-0.89101695	-1	0
