#seq_id	SVM score	label	NCV
chr9:61594313-61595215	-0.81007514	-1	2
chr9:46401590-46402292	0.41373058	-1	4
chr9:45950074-45950626	-0.28479609	-1	0
chr9:28112955-28113807	-1.0968083	-1	4
chr9:46075778-46076405	-1.0482895	-1	0
chr9:106237871-106238348	-0.0068804601	-1	4
chr9:24195216-24195743	-0.74783453	-1	4
chr9:113675157-113675684	-0.73903065	-1	1
chr9:87498434-87498986	-0.70975854	-1	4
chr9:105456334-105457336	0.35428691	-1	0
chr9:13963785-13964637	-1.0627678	-1	1
chr9:62475297-62476099	-0.82737651	-1	4
chr9:93876071-93876823	-0.052343034	-1	0
chr9:48758370-48758847	-0.44202538	-1	2
chr9:42314917-42315944	-1.1754484	-1	1
chr9:107361323-107362200	-0.15439417	-1	3
chr9:121826863-121827740	-0.94368361	-1	1
chr9:38523250-38523977	0.12202645	-1	1
chr9:107514242-107515144	-0.38057543	-1	4
chr9:49846570-49847347	-0.19875321	-1	4
chr9:14440342-14440969	-0.70097969	-1	1
chr9:60876179-60877931	-1.2438454	-1	3
chr9:42177126-42177928	-0.54710165	-1	2
chr9:69692141-69692818	0.72183433	-1	0
chr9:46723590-46724192	-0.85527372	-1	4
chr9:118922360-118922962	-1.6465921	-1	4
chr9:97696714-97698291	-0.67564089	-1	0
chr9:21493107-21494309	-1.1219669	-1	2
chr9:87615503-87616480	-1.0474756	-1	1
chr9:95722501-95723278	-0.7674843	-1	0
chr9:43274720-43275622	-1.0657073	-1	0
chr9:32306408-32306960	-1.0384359	-1	1
chr9:86925247-86925899	-0.62892527	-1	0
chr9:107303321-107304223	-0.74923832	-1	2
chr9:68048544-68049346	-0.89306495	-1	0
chr9:118473651-118474378	-0.90248374	-1	3
chr9:30793271-30794173	-0.55918756	-1	0
chr9:102136897-102138624	-1.2494331	-1	0
chr9:43569485-43570087	-0.81482388	-1	4
chr9:116683543-116684870	-0.62010616	-1	3
chr9:33428389-33429316	-0.55302038	-1	3
chr9:32808167-32809219	-0.45806992	-1	2
chr9:123673809-123674161	-1.0596428	-1	1
chr9:116083298-116083825	-0.91703723	-1	4
chr9:4458524-4459576	-1.1157049	-1	4
chr9:23993653-23995255	-0.67266431	-1	0
chr9:43071927-43072554	-0.080438006	-1	4
chr9:43185543-43186270	-1.027073	-1	2
chr9:108099717-108100294	-0.47278761	-1	4
chr9:28960309-28961061	-1.0164706	-1	4
chr9:16298662-16299439	-1.1403008	-1	3
chr9:14855844-14856746	-0.34941859	-1	0
chr9:51568785-51570037	-0.50807843	-1	0
chr9:57164816-57165243	-0.75274703	-1	3
chr9:48239647-48240299	-0.66676007	-1	2
chr9:3056984-3058186	-3.4761478	-1	2
chr9:123030936-123031438	-1.0034453	-1	1
chr9:95572750-95573152	-0.36948676	-1	2
chr9:54218199-54218651	-0.74263149	-1	2
chr9:8958589-8959266	-1.0902681	-1	1
chr9:41548720-41549872	-0.96501007	-1	0
chr9:114609866-114610243	-0.89800325	-1	1
chr9:28460577-28461554	-1.0253641	-1	3
chr9:10783272-10783924	-1.0576846	-1	1
chr9:46909731-46910433	-0.90806319	-1	1
chr9:64305209-64305736	-0.78452333	-1	4
chr9:23026086-23026988	-0.41401577	-1	1
chr9:7468117-7468519	-1.1050599	-1	1
chr9:71797132-71797934	-0.3035261	-1	3
chr9:102082064-102082666	-0.33769406	-1	4
chr9:113902102-113902604	-0.86461647	-1	1
chr9:25032315-25033692	-0.73395633	-1	1
chr9:9195252-9195829	-1.0079697	-1	1
chr9:36975644-36976121	-0.26531722	-1	3
chr9:43712000-43712727	-1.1180768	-1	2
chr9:43446765-43447517	-0.80611525	-1	0
chr9:46170212-46171389	-1.7145329	-1	1
chr9:106119056-106120008	0.3049597	-1	0
chr9:30437013-30437940	-1.601173	-1	3
chr9:118773599-118774601	-1.7985526	-1	3
chr9:65129505-65130132	-0.71806975	-1	3
chr9:103865337-103865739	-0.92978475	-1	4
chr10:122878317-122878844	-0.5291197	-1	2
chr10:107898542-107899144	-0.44107113	-1	2
chr10:77109483-77110160	-0.86244052	-1	0
chr10:66997498-66999175	0.26419438	-1	3
chr10:119814129-119815181	0.29710276	-1	0
chr10:121558113-121558890	-0.34266899	-1	4
chr10:5658050-5658577	-0.70978189	-1	2
chr10:16797281-16797958	-0.58636245	-1	3
chr10:117739118-117739570	-0.46174902	-1	1
chr10:85726100-85727327	-0.95885061	-1	3
chr10:111028045-111028797	-0.90649549	-1	3
chr10:59945355-59946582	-0.91813366	-1	4
chr10:107582606-107583558	0.054476798	-1	2
chr10:56476496-56477323	-0.90973761	-1	2
chr10:110991392-110991969	-1.3116808	-1	2
chr10:19728126-19729203	-0.90031566	-1	0
chr10:90360648-90361375	-0.43574452	-1	0
chr10:17242987-17244239	-0.90675923	-1	1
chr10:64933752-64934604	-0.86563245	-1	2
chr10:23857540-23858542	-0.24820966	-1	2
chr10:24899598-24900150	-0.91632972	-1	4
chr10:68847265-68847942	-0.88196298	-1	1
chr10:40446287-40447014	0.22436156	-1	1
chr10:25117446-25118273	-0.33264898	-1	2
chr10:22628378-22628755	-0.50012626	-1	4
chr10:59957714-59958466	-0.4827407	-1	1
chr10:86431359-86431861	-0.8433942	-1	3
chr10:3358609-3359286	-0.99993455	-1	2
chr10:118288930-118289357	-0.64670391	-1	4
chr10:126705976-126707478	-0.63200893	-1	4
chr10:85192947-85193499	-0.41092419	-1	0
chr10:108033134-108034361	-1.0752144	-1	0
chr10:42833952-42834779	-1.1373058	-1	0
chr10:115107600-115108352	-0.20800109	-1	1
chr10:58762973-58764175	-1.284168	-1	0
chr10:75297225-75297877	-0.36673898	-1	3
chr10:93691505-93692332	-0.36161412	-1	4
chr10:71438910-71439412	0.13904226	-1	0
chr10:88053042-88053694	-0.3550276	-1	3
chr10:43917083-43917760	-1.0039159	-1	0
chr10:41889530-41890057	-0.70261207	-1	0
chr10:110755542-110756119	-0.54806842	-1	1
chr10:96919949-96920426	-0.24593713	-1	3
chr10:73927355-73928057	-1.2257988	-1	0
chr10:126247985-126248587	-0.61695044	-1	4
chr10:39511634-39512836	-1.2529147	-1	3
chr10:81031810-81032637	-0.8892573	-1	3
chr10:119239718-119240770	-0.67605507	-1	4
chr10:77433710-77434287	-1.286027	-1	0
chr10:94477986-94479363	-1.1871516	-1	1
chr10:74158187-74159239	-0.73088692	-1	1
chr10:95087972-95088674	-0.93111569	-1	1
chr10:119276804-119277331	-0.16934902	-1	3
chr10:28673393-28674195	-1.061842	-1	0
chr10:125858090-125858717	-0.39907019	-1	3
chr10:19783901-19784828	-1.040622	-1	3
chr10:85943315-85944217	-0.95314155	-1	1
chr10:110600738-110601540	-0.18061031	-1	0
chr10:118249415-118249967	-0.11076315	-1	2
chr10:34980617-34981144	-1.096616	-1	2
chr10:61088754-61089231	-0.453031	-1	0
chr10:6600171-6601173	-0.91920126	-1	2
chr10:71881960-71882612	-1.3337958	-1	2
chr10:12972529-12973006	-1.0537553	-1	2
chr10:45595734-45596886	0.088407642	-1	2
chr10:76633129-76633681	-0.79024402	-1	0
chr10:41850580-41851207	-0.5945684	-1	4
chr10:49919565-49920917	-0.36161733	-1	3
chr10:126275976-126276353	-0.50793362	-1	2
chr10:69584166-69584643	-0.48123518	-1	3
chr10:116201622-116202074	-1.0426728	-1	1
chr10:93380063-93380540	-0.75236283	-1	1
chr10:120020821-120021348	-0.69667883	-1	1
chr10:72589585-72590462	-0.2438664	-1	1
chr10:79458819-79460171	-0.22612832	-1	4
chr10:43068516-43069468	-1.054811	-1	2
chr10:91802829-91803856	-0.13018751	-1	3
chr10:17211377-17212329	-0.81485185	-1	2
chr10:60058181-60059108	-1.0304268	-1	2
chr10:90758860-90759412	-0.5330403	-1	0
chr10:39611312-39612414	-0.041219899	-1	3
chr10:79496403-79497305	-1.4557841	-1	3
chr10:87875735-87876362	-0.80668662	-1	2
chr10:44743902-44745454	-0.80252187	-1	1
chr10:30637300-30637977	-0.74204672	-1	1
chr10:59078694-59079096	-0.32770641	-1	4
chr10:8177643-8178595	-1.2989563	-1	4
chr10:98099834-98100761	-1.3157906	-1	3
chr10:61776424-61776901	-0.6248244	-1	3
chr10:85804752-85805179	-0.86612292	-1	1
chr10:59057415-59058317	-1.0229961	-1	1
chr10:21131383-21132085	-0.70575516	-1	0
chr10:120528253-120529155	0.31359022	-1	3
chr10:87183939-87184591	-0.82504315	-1	3
chr10:69390671-69391873	-0.1472169	-1	3
chr10:89990898-89991750	-1.3037432	-1	4
chr10:122834385-122835012	-0.59261372	-1	1
chr10:23467387-23468639	-0.92409212	-1	1
chr10:125602397-125602824	-0.68505406	-1	3
chr10:53927675-53928402	-0.47366993	-1	0
chr10:58548003-58548830	-1.3131012	-1	2
chr10:17051150-17052002	0.21144074	-1	4
chr10:117767859-117768661	-1.2052626	-1	3
chr10:86964062-86965164	-0.21271962	-1	4
chr10:26461839-26462916	-1.7109383	-1	1
chr10:8479913-8480940	-0.61321591	-1	4
chr10:36428270-36428747	-0.21110248	-1	1
chr10:14045288-14046440	-1.4117073	-1	0
chr10:86673004-86673506	0.10573689	-1	1
chr10:75289941-75290393	-0.86221334	-1	3
chr10:39777901-39779653	-0.42870606	-1	1
chr10:117708969-117709921	-0.34011623	-1	0
chr10:119809946-119810423	-0.65438071	-1	4
chr10:118702021-118702723	-0.35760311	-1	3
chr10:126251790-126252317	-0.69040555	-1	2
chr10:5921238-5922590	-0.69719572	-1	3
chr10:22846689-22847941	-0.37322527	-1	2
chr10:58627852-58629204	-0.60763335	-1	1
chr10:128325615-128326567	0.15138961	-1	1
chr10:26715988-26716715	-0.98083266	-1	0
chr10:19668969-19670046	-0.66354434	-1	1
chr10:60270343-60271295	-0.57085323	-1	1
chr10:109236274-109236826	-0.85745288	-1	4
chr10:69568352-69568804	-0.31629654	-1	1
chr10:40570964-40571641	-0.93884552	-1	1
chr10:76553868-76554420	-0.72492315	-1	3
chr10:85993101-85994728	-2.5106831	-1	0
chr10:70622446-70623798	-1.2489376	-1	4
chr10:13729935-13730862	-1.4298096	-1	4
chr10:129881222-129881799	-0.8015437	-1	4
chr10:53693434-53694111	-0.7222917	-1	3
chr10:91889146-91889773	0.12274056	-1	4
chr10:120160026-120160978	-0.62650122	-1	4
chr10:25146908-25147985	-0.8951561	-1	0
chr10:38574009-38574536	-0.30914753	-1	3
chr10:74785643-74786695	-0.6457092	-1	3
chr10:28128540-28129242	-0.97772291	-1	1
chr10:95652356-95652933	-0.38045889	-1	1
chr10:80920072-80920699	-0.69233056	-1	3
chr10:90080103-90081355	-0.23038465	-1	0
chr10:16811710-16812337	-1.0691033	-1	0
chr10:60479267-60479919	-0.79620564	-1	3
chr10:28502745-28503847	-1.104683	-1	1
chr10:119181377-119182104	-0.31605368	-1	4
chr10:22993567-22993844	-0.44315893	-1	1
chr10:91205590-91206217	-1.2888838	-1	0
chr10:101615408-101615910	-0.96359732	-1	0
chr10:20019953-20020955	-1.0617849	-1	1
chr10:56605216-56606493	-0.79199239	-1	3
chr10:125356421-125356773	-0.63976493	-1	0
chr10:80911412-80913089	-4.2024576	-1	4
chr10:94675770-94676797	-0.38089009	-1	3
chr10:94783397-94783949	-0.82707193	-1	1
chr10:49258759-49259536	-1.1630289	-1	3
chr10:118499518-118500270	-0.99595937	-1	3
chr10:126408710-126410437	-0.5254484	-1	1
chr10:6114698-6115775	-0.028884495	-1	3
chr10:90282504-90283131	-1.1933993	-1	0
chr10:20645762-20646414	-1.0346729	-1	3
chr10:67218246-67219623	1.0444199	-1	2
chr10:80033007-80034384	-0.11198812	-1	0
chr10:8022601-8023853	-1.1186319	-1	4
chr10:122137816-122138443	-1.047447	-1	3
chr10:119706885-119707512	-0.49680245	-1	2
chr10:84490621-84491198	-0.71709808	-1	1
chr10:25015208-25016235	-0.8118967	-1	2
chr10:20797170-20797647	-0.51443359	-1	2
chr10:70925804-70926431	-1.1872085	-1	4
chr10:125410774-125411526	-0.45266981	-1	3
chr10:115534584-115535461	-0.97881838	-1	1
chr10:79793657-79794784	-0.87409428	-1	2
chr10:76943339-76944166	-1.3036978	-1	2
chr10:60250445-60251197	-0.9889845	-1	2
chr10:44370966-44371593	-1.4697242	-1	2
chr10:7130537-7131289	-1.0684771	-1	4
chr10:119025146-119025823	-0.88302637	-1	4
chr10:61731681-61732258	-0.54536724	-1	3
chr10:44726097-44726774	-1.4758487	-1	4
chr10:108004605-108005007	-0.76340704	-1	2
chr10:122538804-122539856	-1.3720937	-1	2
chr10:84223609-84224261	-0.24951834	-1	0
chr10:26670480-26671032	-0.78432557	-1	0
chr10:43476571-43477723	-0.77319815	-1	4
chr10:23945869-23946546	-0.30392538	-1	2
chr10:82569675-82570852	-0.45861137	-1	1
chr10:45663502-45664229	-0.11228394	-1	2
chr10:91182612-91183914	0.045901599	-1	4
chr10:19672132-19672734	-0.68876184	-1	2
chr10:57497862-57498364	-0.92787112	-1	1
chr10:46037731-46038408	-0.61325355	-1	2
chr10:84682910-84683687	-0.029650734	-1	0
chr10:68351525-68352052	-0.7576218	-1	0
chr10:42401783-42402310	-0.069207369	-1	2
chr10:91740656-91741183	-0.73930007	-1	2
chr10:44593320-44593872	-0.42144237	-1	1
chr10:77175261-77175863	-0.9623304	-1	4
chr10:54024123-54024625	0.14403758	-1	2
chr10:85874684-85876436	-2.0912783	-1	1
chr10:81744453-81744930	-1.0428924	-1	0
chr10:69730505-69731257	-0.086933599	-1	4
chr11:93060843-93061370	-0.83590668	-1	1
chr11:103642842-103643819	-1.2217422	-1	1
chr11:118989430-118990257	-0.74436427	-1	1
chr11:87174539-87175216	-0.31057046	-1	3
chr11:37199306-37199908	-1.1081053	-1	2
chr11:59391075-59391927	-0.96103241	-1	2
chr11:89685391-89686443	-0.51635974	-1	3
chr11:36182602-36184279	-0.36561414	-1	1
chr11:56223557-56224509	-0.99480576	-1	2
chr11:76730877-76731329	-0.3829103	-1	1
chr11:117569963-117571040	-0.43657218	-1	2
chr11:6381219-6382371	-0.55157437	-1	3
chr11:34424953-34426030	-0.82052564	-1	2
chr11:79437361-79438163	-0.77921203	-1	0
chr11:82124613-82125115	-0.75407165	-1	1
chr11:31634866-31635518	-1.1396193	-1	2
chr11:9371225-9372027	-0.8220611	-1	2
chr11:50048520-50049047	-0.8978928	-1	3
chr11:15814566-15815043	-0.65189413	-1	2
chr11:34940299-34941251	-0.34964779	-1	2
chr11:101774647-101775999	-1.900984	-1	0
chr11:66368697-66369224	-0.53705802	-1	0
chr11:8197205-8197882	-0.30389442	-1	2
chr11:31625995-31627597	-0.71618148	-1	3
chr11:8902385-8903237	-0.91037259	-1	1
chr11:65242968-65243520	-1.1856614	-1	4
chr11:113751904-113752606	-0.80038428	-1	0
chr11:78978053-78978555	-0.49872205	-1	3
chr11:35307850-35308852	-0.53869518	-1	4
chr11:97980705-97981432	-1.2625299	-1	2
chr11:26098474-26099151	-1.1193041	-1	3
chr11:113185275-113186427	-0.69196985	-1	0
chr11:101619882-101620409	-0.45494141	-1	3
chr11:89538257-89538909	-1.1096211	-1	1
chr11:90668583-90670335	-0.56248521	-1	3
chr11:40304540-40305367	0.42997424	-1	2
chr11:80700342-80700919	-0.47169196	-1	0
chr11:117819400-117820252	-0.40681379	-1	1
chr11:108560951-108562178	-0.6523476	-1	4
chr11:66646228-66646930	-0.70569387	-1	1
chr11:40090152-40091329	-0.082124496	-1	4
chr11:101647075-101648577	-0.77698971	-1	4
chr11:17663545-17664072	-0.94513272	-1	4
chr11:95045030-95045657	-1.1424507	-1	0
chr11:100111076-100112153	-1.6887268	-1	3
chr11:89330676-89331303	-0.64885391	-1	4
chr11:78403446-78404148	-1.2441537	-1	4
chr11:58756186-58756813	-1.3303355	-1	1
chr11:98987436-98988363	-1.2043547	-1	4
chr11:113346418-113347070	-0.14125133	-1	1
chr11:104179877-104180779	-0.43832477	-1	3
chr11:82104068-82104645	-0.18995719	-1	0
chr11:110424004-110424806	-0.52887175	-1	0
chr11:102395372-102396499	-0.93554596	-1	0
chr11:98340098-98341200	-0.76847681	-1	1
chr11:49671109-49671786	-0.67951922	-1	2
chr11:25049013-25049540	-0.64197168	-1	0
chr11:13745351-13745778	-0.49086279	-1	3
chr11:14435042-14436294	-0.54183995	-1	2
chr11:18829660-18830212	-0.41823917	-1	2
chr11:35103753-35104880	-0.27287492	-1	3
chr11:11388509-11389161	-0.85720433	-1	1
chr11:80881590-80882117	-0.64678107	-1	0
chr11:7432282-7433134	-0.81330863	-1	4
chr11:4162066-4163118	-0.98941718	-1	4
chr11:71152262-71152839	-0.80609395	-1	0
chr11:76662853-76663430	-0.1386598	-1	0
chr11:45599651-45600303	-0.7097455	-1	0
chr11:24681768-24683220	-1.5961074	-1	0
chr11:43024130-43024732	-1.1764847	-1	1
chr11:37049599-37050201	0.37728967	-1	0
chr11:42849759-42850611	-1.2927143	-1	4
chr11:12351183-12351760	-0.84442278	-1	3
chr11:85714882-85715984	-1.6175292	-1	1
chr11:114327746-114328248	-0.4340676	-1	2
chr11:43244633-43245535	-0.77519475	-1	1
chr11:73112853-73113605	-0.92915732	-1	0
chr11:89041323-89042150	-1.3486356	-1	4
chr11:55894862-55896239	-1.9940444	-1	1
chr11:72178134-72178811	-0.83436935	-1	2
chr11:19207541-19208393	-0.86065216	-1	0
chr11:5065497-5065874	0.10937109	-1	4
chr11:121238745-121239372	-0.61939804	-1	3
chr11:86313649-86314251	-0.38469677	-1	3
chr11:34689655-34690282	-0.71049326	-1	0
chr11:60816756-60817408	-0.95451151	-1	1
chr11:84304189-84304791	-0.4767854	-1	2
chr11:3236886-3238238	0.20830123	-1	2
chr11:100532306-100533533	-2.0583663	-1	4
chr11:35298006-35299083	-1.245115	-1	1
chr11:20742081-20742583	-0.42848615	-1	2
chr11:35228946-35230673	0.86345129	-1	1
chr11:106136892-106137494	-0.33720122	-1	1
chr11:65182649-65183426	-1.0645028	-1	3
chr11:40684950-40686177	-0.68158646	-1	0
chr11:61282829-61283481	-0.78772307	-1	2
chr11:65070275-65070752	-0.54765872	-1	0
chr11:24919187-24919614	-0.87165593	-1	1
chr11:16273665-16275192	-1.9301884	-1	2
chr11:71950932-71951659	-1.3718227	-1	4
chr11:95458493-95459170	-0.94713178	-1	2
chr11:68503019-68503896	-1.0719203	-1	1
chr11:76242755-76244807	-1.1373183	-1	1
chr11:9599631-9600158	-0.72350377	-1	4
chr11:117516690-117517192	-0.27486548	-1	4
chr11:72291817-72292919	-0.10172275	-1	2
chr11:39201415-39202592	-0.52147026	-1	2
chr11:17642931-17643583	-0.13172358	-1	0
chr11:100147661-100148338	-0.28474277	-1	2
chr11:91403024-91403701	-0.46220929	-1	3
chr11:45932428-45933505	-0.17234607	-1	1
chr11:84175104-84176256	0.23766605	-1	3
chr11:25631485-25633062	0.019012629	-1	3
chr11:91074721-91076048	-0.94209736	-1	4
chr11:79591757-79592334	-1.2242227	-1	1
chr11:44491824-44493126	-0.99346946	-1	4
chr11:112848320-112848772	-0.095624431	-1	4
chr11:112022368-112022795	-0.7627097	-1	3
chr11:81216858-81218285	-0.87834507	-1	2
chr11:74130650-74131052	-0.99220577	-1	1
chr11:57640883-57641585	0.057597459	-1	4
chr11:56086716-56087443	-0.66723759	-1	3
chr11:112166099-112166501	-0.63157484	-1	1
chr11:121003915-121004892	-0.36901861	-1	0
chr11:48150874-48151776	-1.3973821	-1	0
chr11:11074873-11075250	-0.94497557	-1	2
chr11:34230783-34231535	-0.1772975	-1	1
chr11:80420283-80420810	-1.2891946	-1	0
chr11:112440951-112442153	-1.1608924	-1	3
chr11:50453772-50454874	-0.58596845	-1	0
chr11:18482125-18482752	-1.022471	-1	2
chr11:59705478-59706305	-0.62476313	-1	4
chr11:113969241-113969893	-1.2718658	-1	4
chr11:78455823-78456775	-0.56913293	-1	0
chr11:54059576-54060178	-0.69068721	-1	0
chr11:95240459-95241111	-0.36925564	-1	4
chr11:86451727-86452279	-0.71953971	-1	3
chr11:12343439-12344066	-0.17231499	-1	2
chr11:48334499-48335026	-0.56539229	-1	3
chr11:20979795-20980422	-0.69155986	-1	4
chr11:8964778-8965555	-1.3721932	-1	1
chr11:36393030-36394157	-0.57512874	-1	2
chr11:120267044-120267871	-0.71979877	-1	3
chr11:26084317-26085394	-1.9248221	-1	1
chr11:17381195-17381972	-0.48158646	-1	2
chr11:104866652-104867529	-1.4936982	-1	1
chr11:14423315-14423892	-0.79500073	-1	1
chr11:120767468-120768595	-0.9052049	-1	0
chr11:17656477-17658179	0.72488142	-1	4
chr11:59173070-59173897	-1.2148024	-1	4
chr11:70244927-70245579	-0.38148944	-1	0
chr11:34114818-34115270	-0.44788834	-1	4
chr11:47452260-47452712	-0.95367157	-1	3
chr11:38923067-38924369	0.21405519	-1	1
chr11:64282174-64282701	-0.40819988	-1	0
chr11:69990336-69991263	-0.98064673	-1	1
chr11:35060213-35060865	-0.049652158	-1	4
chr11:34387115-34388342	-0.17668998	-1	4
chr11:50137562-50138414	-0.56133096	-1	3
chr11:77272050-77272627	-0.82245641	-1	3
chr11:47892677-47893679	-0.76251691	-1	3
chr11:32738531-32738983	-0.79323814	-1	1
chr11:59810463-59811590	-1.1516231	-1	3
chr11:44495358-44496510	0.22385564	-1	3
chr11:28600435-28601562	-0.75272726	-1	3
chr11:36042333-36042935	-0.37484958	-1	2
chr11:72700738-72701465	-1.5674818	-1	1
chr11:93617176-93618253	-0.64472351	-1	4
chr11:12357681-12358558	-1.1917814	-1	0
chr11:61526888-61527315	-0.53258902	-1	3
chr11:112416869-112418296	-0.76054062	-1	3
chr11:48884124-48884876	-1.0691733	-1	2
chr11:44817137-44817689	-0.66465847	-1	2
chr11:65923562-65924089	-0.72070123	-1	2
chr11:18531914-18532766	-0.097504388	-1	4
chr11:51062429-51062956	-0.75053011	-1	4
chr11:118122165-118122667	-0.2912355	-1	1
chr11:80623001-80623628	-0.53071018	-1	2
chr11:29386915-29387667	-0.66592297	-1	0
chr11:35693388-35693915	-0.58619148	-1	4
chr11:117187778-117188405	-0.63389043	-1	2
chr11:19659587-19660089	-0.98457609	-1	2
chr11:21407227-21408104	-1.1190423	-1	4
chr11:102479578-102480655	-1.3402291	-1	4
chr11:64465786-64466213	-0.47249839	-1	1
chr11:18050869-18051446	-0.34037874	-1	0
chr11:37129426-37130328	-0.32521844	-1	0
chr11:20235184-20235661	-1.1512298	-1	3
chr11:90280929-90281681	-1.271521	-1	2
chr11:74379291-74379943	-0.16973242	-1	0
chr11:101642127-101642804	-0.66614409	-1	0
chr11:71522560-71522987	-0.81088051	-1	3
chr11:81713375-81714102	-1.1963095	-1	0
chr11:21636976-21637703	-0.57104049	-1	1
chr11:18339446-18340623	-1.0297062	-1	2
chr11:99356816-99357368	-0.7740621	-1	2
chr11:69690402-69691104	-0.40513939	-1	2
chr11:8836110-8837087	-1.5317579	-1	1
chr11:77365488-77366090	-0.50510589	-1	4
chr11:116830098-116831500	-0.030325597	-1	2
chr12:79010212-79010739	-1.0046666	-1	0
chr12:87491782-87492309	-0.63654991	-1	0
chr12:73438716-73439943	-1.391217	-1	3
chr12:54966713-54967815	-0.99756663	-1	0
chr12:109460350-109461452	-0.39514564	-1	1
chr12:35900582-35901909	-0.77210033	-1	3
chr12:7816480-7817007	-0.27733821	-1	0
chr12:17042739-17043566	-0.4338753	-1	0
chr12:9164323-9166875	-0.46221999	-1	4
chr12:112243506-112244083	-0.842332	-1	0
chr12:23879505-23880332	-0.1255558	-1	4
chr12:91468913-91470065	-1.9069186	-1	0
chr12:84622795-84623597	-0.80862052	-1	4
chr12:27905829-27906906	-0.601125	-1	1
chr12:118583173-118584450	-0.28846193	-1	1
chr12:20416387-20417289	-1.2287747	-1	0
chr12:113642964-113643566	-1.5118846	-1	2
chr12:72930700-72931302	-0.27530712	-1	0
chr12:7506116-7506618	-0.71809334	-1	2
chr12:120512477-120513404	0.32214109	-1	1
chr12:21242866-21243718	-0.66080268	-1	2
chr12:81629120-81630322	-0.79671951	-1	4
chr12:113645806-113646308	-0.63803101	-1	0
chr12:30244124-30244876	-1.0860714	-1	4
chr12:44259894-44260271	-0.66265389	-1	4
chr12:116468758-116469360	-0.73605915	-1	1
chr12:118148434-118149311	-0.73596179	-1	1
chr12:114385959-114386761	-1.1411803	-1	1
chr12:31168860-31169987	-1.4525639	-1	3
chr12:17097260-17098187	-0.23527732	-1	4
chr12:90170479-90171281	-0.62941161	-1	4
chr12:4489258-4489735	-0.13059752	-1	0
chr12:113402771-113403373	-0.28439162	-1	2
chr12:25844798-25845400	-0.76571966	-1	4
chr12:84530405-84531382	-0.64226841	-1	0
chr12:70083695-70084372	-0.27056306	-1	4
chr12:30567388-30567865	-0.27277398	-1	1
chr12:7621672-7622099	-0.92170594	-1	0
chr12:19749017-19750319	-1.904987	-1	2
chr12:103323460-103324737	-1.9107655	-1	0
chr12:3953292-3954294	-0.11511415	-1	0
chr12:77594642-77595194	0.12564652	-1	0
chr12:30457266-30458593	-0.42446327	-1	1
chr12:8229553-8230380	-0.6929922	-1	4
chr12:110949350-110949827	-0.97952522	-1	0
chr12:99975935-99976762	-1.3825222	-1	4
chr12:75560121-75561173	0.44643185	-1	3
