#seq_id	SVM score	label	NCV
chr9:42351291-42351743	-0.30412985	-1	2
chr9:104112170-104112597	-0.5144299	-1	1
chr9:94108532-94109634	-0.16247542	-1	2
chr9:40504008-40505035	-0.54218581	-1	2
chr9:60929501-60930378	-0.53406485	-1	1
chr9:27974420-27976372	-0.99402198	-1	2
chr9:66887354-66888306	-0.62485982	-1	3
chr9:15576259-15577036	-0.79575665	-1	1
chr9:120874421-120874848	-0.63810296	-1	4
chr9:58772014-58772841	-0.88416585	-1	4
chr9:71533274-71533826	-0.27215842	-1	0
chr9:10449674-10450751	-1.1190058	-1	3
chr9:121208697-121209849	-0.82142019	-1	0
chr9:107178569-107179171	-0.6647161	-1	1
chr9:22840275-22841302	-0.63394006	-1	4
chr9:16918328-16919230	-1.3732027	-1	0
chr9:69562347-69563424	1.0340912	-1	0
chr9:43093649-43094101	-0.74609074	-1	1
chr9:89445946-89446223	-0.78345434	-1	2
chr9:24775164-24775541	-0.8980767	-1	1
chr9:30756004-30756831	-1.4772893	-1	4
chr9:74658493-74659145	-0.80142753	-1	1
chr9:14270473-14271625	-1.7303079	-1	0
chr9:7971161-7971663	-0.5409613	-1	4
chr9:107268543-107269045	-0.70274338	-1	3
chr9:73207213-73208640	-0.21865518	-1	3
chr9:112433310-112435062	-1.4811956	-1	0
chr9:41384543-41385320	-0.84368737	-1	1
chr9:100980594-100980996	-0.60810849	-1	1
chr9:45878896-45879573	-0.55336477	-1	3
chr9:28568165-28569292	-0.77266257	-1	1
chr9:104952483-104953610	-0.70908563	-1	0
chr9:61594313-61595215	-0.78500813	-1	1
chr9:46401590-46402292	0.28332018	-1	0
chr9:45950074-45950626	-0.29520598	-1	0
chr9:28112955-28113807	-0.90629487	-1	2
chr9:46075778-46076405	-1.235596	-1	0
chr9:106237871-106238348	0.6259938	-1	3
chr9:24195216-24195743	-0.75920809	-1	2
chr9:113675157-113675684	-0.6196812	-1	0
chr9:87498434-87498986	-0.36743967	-1	0
chr9:105456334-105457336	0.57995508	-1	0
chr9:13963785-13964637	-0.94238029	-1	4
chr9:62475297-62476099	-0.82320828	-1	1
chr9:93876071-93876823	0.017072332	-1	3
chr9:48758370-48758847	-0.55833697	-1	2
chr9:42314917-42315944	-1.256214	-1	3
chr9:107361323-107362200	-0.28542422	-1	3
chr9:121826863-121827740	-0.83386584	-1	3
chr9:38523250-38523977	0.31457474	-1	4
chr9:107514242-107515144	-0.33442934	-1	0
chr9:49846570-49847347	-0.30676538	-1	3
chr9:14440342-14440969	-0.73779512	-1	3
chr9:60876179-60877931	-1.2058632	-1	4
chr9:42177126-42177928	-0.52876723	-1	4
chr9:69692141-69692818	0.93135284	-1	2
chr9:46723590-46724192	-0.84043622	-1	3
chr9:118922360-118922962	-1.3727838	-1	2
chr9:97696714-97698291	-0.5118502	-1	1
chr9:21493107-21494309	-1.1775416	-1	1
chr9:87615503-87616480	-1.1566202	-1	3
chr9:95722501-95723278	-0.50271782	-1	2
chr9:43274720-43275622	-1.0492508	-1	3
chr9:32306408-32306960	-1.0055378	-1	3
chr9:86925247-86925899	-0.58879914	-1	4
chr9:107303321-107304223	-0.89412933	-1	4
chr9:68048544-68049346	-0.99942722	-1	4
chr9:118473651-118474378	-0.86178397	-1	2
chr9:30793271-30794173	-0.60348362	-1	0
chr9:102136897-102138624	-1.2992095	-1	2
chr9:43569485-43570087	-0.75072065	-1	2
chr9:116683543-116684870	-0.55910626	-1	0
chr9:33428389-33429316	-0.52706289	-1	2
chr9:32808167-32809219	-0.39796358	-1	0
chr9:123673809-123674161	-1.0153087	-1	2
chr9:116083298-116083825	-0.86863925	-1	1
chr9:4458524-4459576	-1.2541697	-1	0
chr9:23993653-23995255	-0.54186	-1	1
chr9:43071927-43072554	0.03562467	-1	1
chr9:43185543-43186270	-1.1764229	-1	3
chr9:108099717-108100294	-0.3935729	-1	4
chr9:28960309-28961061	-0.95849482	-1	3
chr9:16298662-16299439	-0.88648013	-1	0
chr9:14855844-14856746	-0.54209506	-1	1
chr9:51568785-51570037	-0.54678424	-1	2
chr9:57164816-57165243	-0.81145826	-1	1
chr9:48239647-48240299	-0.65759546	-1	2
chr9:3056984-3058186	-3.595881	-1	1
chr9:123030936-123031438	-0.94463542	-1	1
chr9:95572750-95573152	-0.42825383	-1	4
chr9:54218199-54218651	-0.77006634	-1	2
chr9:8958589-8959266	-1.1427148	-1	3
chr9:41548720-41549872	-0.80790031	-1	4
chr9:114609866-114610243	-0.8641272	-1	3
chr9:28460577-28461554	-1.063718	-1	1
chr9:10783272-10783924	-1.0239987	-1	1
chr9:46909731-46910433	-0.88826718	-1	4
chr9:64305209-64305736	-0.73076893	-1	3
chr9:23026086-23026988	-0.32706472	-1	2
chr9:7468117-7468519	-1.1470134	-1	0
chr9:71797132-71797934	-0.17955004	-1	1
chr9:102082064-102082666	-0.38085526	-1	1
chr9:113902102-113902604	-0.7755457	-1	2
chr9:25032315-25033692	-0.82056761	-1	3
chr9:9195252-9195829	-0.92308195	-1	2
chr9:36975644-36976121	-0.39174712	-1	1
chr9:43712000-43712727	-1.0201697	-1	1
chr9:43446765-43447517	-0.75935642	-1	0
chr9:46170212-46171389	-1.6150886	-1	4
chr9:106119056-106120008	0.32656139	-1	3
chr9:30437013-30437940	-1.3720113	-1	4
chr9:118773599-118774601	-1.9432162	-1	2
chr9:65129505-65130132	-0.69257592	-1	0
chr9:103865337-103865739	-0.90203612	-1	2
chr10:122878317-122878844	-0.74793918	-1	0
chr10:107898542-107899144	-0.44154672	-1	2
chr10:77109483-77110160	-0.8982094	-1	0
chr10:66997498-66999175	0.45305675	-1	2
chr10:119814129-119815181	0.55827197	-1	1
chr10:121558113-121558890	-0.64816997	-1	0
chr10:5658050-5658577	-0.71839583	-1	3
chr10:16797281-16797958	-0.37556508	-1	2
chr10:117739118-117739570	-0.49563661	-1	0
chr10:85726100-85727327	-0.83707342	-1	4
chr10:111028045-111028797	-1.154003	-1	4
chr10:59945355-59946582	-1.076475	-1	2
chr10:107582606-107583558	0.22117109	-1	2
chr10:56476496-56477323	-0.99490023	-1	2
chr10:110991392-110991969	-1.257752	-1	2
chr10:19728126-19729203	-1.0337053	-1	3
chr10:90360648-90361375	-0.41529096	-1	1
chr10:17242987-17244239	-1.0415267	-1	3
chr10:64933752-64934604	-0.85570329	-1	0
chr10:23857540-23858542	-0.39626655	-1	0
chr10:24899598-24900150	-0.7766909	-1	1
chr10:68847265-68847942	-0.8278733	-1	0
chr10:40446287-40447014	0.29564916	-1	0
chr10:25117446-25118273	-0.17107269	-1	1
chr10:22628378-22628755	-0.53668385	-1	1
chr10:59957714-59958466	-0.51124176	-1	1
chr10:86431359-86431861	-0.70740468	-1	0
chr10:3358609-3359286	-0.88206774	-1	0
chr10:118288930-118289357	-0.63312048	-1	3
chr10:126705976-126707478	-0.61898391	-1	0
chr10:85192947-85193499	-0.36914268	-1	4
chr10:108033134-108034361	-0.92129722	-1	2
chr10:42833952-42834779	-0.92681606	-1	4
chr10:115107600-115108352	-0.070914857	-1	2
chr10:58762973-58764175	-1.2548617	-1	3
chr10:75297225-75297877	-0.34120111	-1	3
chr10:93691505-93692332	-0.48685374	-1	4
chr10:71438910-71439412	-0.0059757076	-1	2
chr10:88053042-88053694	-0.43636863	-1	4
chr10:43917083-43917760	-1.0003167	-1	0
chr10:41889530-41890057	-0.68893139	-1	3
chr10:110755542-110756119	-0.70052043	-1	1
chr10:96919949-96920426	-0.21107346	-1	1
chr10:73927355-73928057	-1.2964135	-1	2
chr10:126247985-126248587	-0.48524006	-1	3
chr10:39511634-39512836	-1.0332312	-1	2
chr10:81031810-81032637	-0.77144654	-1	0
chr10:119239718-119240770	-0.82115214	-1	3
chr10:77433710-77434287	-1.1303384	-1	1
chr10:94477986-94479363	-1.2624865	-1	1
chr10:74158187-74159239	-0.61061631	-1	0
chr10:95087972-95088674	-0.89365514	-1	2
chr10:119276804-119277331	-0.13906567	-1	0
chr10:28673393-28674195	-1.144282	-1	3
chr10:125858090-125858717	-0.41149254	-1	4
chr10:19783901-19784828	-0.97952801	-1	2
chr10:85943315-85944217	-0.95135958	-1	4
chr10:110600738-110601540	-0.22044809	-1	3
chr10:118249415-118249967	-0.3089537	-1	4
chr10:34980617-34981144	-1.1024838	-1	1
chr10:61088754-61089231	-0.35608884	-1	2
chr10:6600171-6601173	-1.0464733	-1	2
chr10:71881960-71882612	-1.3715085	-1	2
chr10:12972529-12973006	-1.1088409	-1	1
chr10:45595734-45596886	-0.11682734	-1	0
chr10:76633129-76633681	-0.80969536	-1	0
chr10:41850580-41851207	-0.50741018	-1	2
chr10:49919565-49920917	-0.29426774	-1	1
chr10:126275976-126276353	-0.54397255	-1	1
chr10:69584166-69584643	-0.46209574	-1	3
chr10:116201622-116202074	-0.96957898	-1	2
chr10:93380063-93380540	-0.81265529	-1	3
chr10:120020821-120021348	-0.69823216	-1	0
chr10:72589585-72590462	-0.22441493	-1	4
chr10:79458819-79460171	-0.6097518	-1	3
chr10:43068516-43069468	-0.8431546	-1	2
chr10:91802829-91803856	-0.25160394	-1	2
chr10:17211377-17212329	-0.73576573	-1	1
chr10:60058181-60059108	-0.99676328	-1	0
chr10:90758860-90759412	-0.50209198	-1	2
chr10:39611312-39612414	-0.31526286	-1	3
chr10:79496403-79497305	-1.5497833	-1	1
chr10:87875735-87876362	-0.74790382	-1	1
chr10:44743902-44745454	-1.0423695	-1	4
chr10:30637300-30637977	-0.75251652	-1	1
chr10:59078694-59079096	-0.39712426	-1	4
chr10:8177643-8178595	-1.2054085	-1	4
chr10:98099834-98100761	-1.3544178	-1	4
chr10:61776424-61776901	-0.5104139	-1	3
chr10:85804752-85805179	-0.76311899	-1	0
chr10:59057415-59058317	-0.79022069	-1	0
chr10:21131383-21132085	-0.75299101	-1	4
chr10:120528253-120529155	0.24366467	-1	0
chr10:87183939-87184591	-0.82733571	-1	1
chr10:69390671-69391873	0.089747872	-1	3
chr10:89990898-89991750	-1.3888398	-1	0
chr10:122834385-122835012	-0.72650843	-1	4
chr10:23467387-23468639	-1.0038702	-1	2
chr10:125602397-125602824	-0.20982484	-1	4
chr10:53927675-53928402	-0.49491222	-1	2
chr10:58548003-58548830	-1.3468417	-1	2
chr10:17051150-17052002	0.2276456	-1	1
chr10:117767859-117768661	-1.3127807	-1	3
chr10:86964062-86965164	-0.20993368	-1	2
chr10:26461839-26462916	-1.787528	-1	1
chr10:8479913-8480940	-0.3718675	-1	1
chr10:36428270-36428747	-0.34051454	-1	2
chr10:14045288-14046440	-1.4265288	-1	3
chr10:86673004-86673506	0.24197349	-1	3
chr10:75289941-75290393	-0.75145447	-1	4
chr10:39777901-39779653	-0.35959155	-1	4
chr10:117708969-117709921	-0.43355756	-1	2
chr10:119809946-119810423	-0.5612213	-1	2
chr10:118702021-118702723	-0.27256882	-1	2
chr10:126251790-126252317	-0.68447113	-1	3
chr10:5921238-5922590	-0.41118088	-1	3
chr10:22846689-22847941	-0.61250715	-1	2
chr10:58627852-58629204	-0.48322571	-1	1
chr10:128325615-128326567	-0.20245815	-1	1
chr10:26715988-26716715	-0.89932816	-1	3
chr10:19668969-19670046	-0.6389682	-1	3
chr10:60270343-60271295	-0.31544476	-1	4
chr10:109236274-109236826	-0.72313789	-1	2
chr10:69568352-69568804	-0.48527099	-1	2
chr10:40570964-40571641	-1.0291862	-1	3
chr10:76553868-76554420	-0.92323136	-1	3
chr10:85993101-85994728	-2.2978076	-1	1
chr10:70622446-70623798	-1.2602932	-1	2
chr10:13729935-13730862	-1.532081	-1	4
chr10:129881222-129881799	-0.8806326	-1	3
chr10:53693434-53694111	-0.8522614	-1	1
chr10:91889146-91889773	0.08468653	-1	3
chr10:120160026-120160978	-0.55303522	-1	1
chr10:25146908-25147985	-0.78434696	-1	0
chr10:38574009-38574536	-0.28541656	-1	4
chr10:74785643-74786695	-0.55787512	-1	0
chr10:28128540-28129242	-0.96988427	-1	4
chr10:95652356-95652933	-0.54841849	-1	2
chr10:80920072-80920699	-0.72619535	-1	3
chr10:90080103-90081355	-0.44195793	-1	0
chr10:16811710-16812337	-0.99964594	-1	2
chr10:60479267-60479919	-0.76498455	-1	3
chr10:28502745-28503847	-0.96244366	-1	3
chr10:119181377-119182104	-0.28643322	-1	3
chr10:22993567-22993844	-0.44958174	-1	4
chr10:91205590-91206217	-1.2403696	-1	3
chr10:101615408-101615910	-0.86172213	-1	0
chr10:20019953-20020955	-1.1579995	-1	2
chr10:56605216-56606493	-0.74366724	-1	4
chr10:125356421-125356773	-0.65863604	-1	3
chr10:80911412-80913089	-4.4370137	-1	3
chr10:94675770-94676797	-0.2639411	-1	1
chr10:94783397-94783949	-0.79817098	-1	1
chr10:49258759-49259536	-1.2414535	-1	1
chr10:118499518-118500270	-0.95224189	-1	2
chr10:126408710-126410437	-0.85390592	-1	3
chr10:6114698-6115775	-0.12310994	-1	1
chr10:90282504-90283131	-1.2508259	-1	1
chr10:20645762-20646414	-0.98642371	-1	1
chr10:67218246-67219623	0.71577328	-1	4
chr10:80033007-80034384	-0.10292442	-1	4
chr10:8022601-8023853	-1.3867604	-1	1
chr10:122137816-122138443	-1.1282349	-1	1
chr10:119706885-119707512	-0.47446804	-1	3
chr10:84490621-84491198	-0.6798249	-1	0
chr10:25015208-25016235	-0.70046742	-1	1
chr10:20797170-20797647	-0.2980314	-1	1
chr10:70925804-70926431	-1.1819603	-1	3
chr10:125410774-125411526	-0.32945214	-1	4
chr10:115534584-115535461	-0.86615791	-1	1
chr10:79793657-79794784	-1.0784936	-1	4
chr10:76943339-76944166	-1.3255932	-1	2
chr10:60250445-60251197	-0.93667417	-1	1
chr10:44370966-44371593	-1.3327726	-1	0
chr10:7130537-7131289	-1.0659761	-1	1
chr10:119025146-119025823	-0.88858539	-1	3
chr10:61731681-61732258	-0.55467452	-1	3
chr10:44726097-44726774	-1.5628738	-1	4
chr10:108004605-108005007	-0.72854933	-1	4
chr10:122538804-122539856	-1.3425059	-1	1
chr10:84223609-84224261	-0.37492045	-1	0
chr10:26670480-26671032	-0.81611883	-1	4
chr10:43476571-43477723	-0.80193521	-1	4
chr10:23945869-23946546	0.30088296	-1	4
chr10:82569675-82570852	-0.60773059	-1	2
chr10:45663502-45664229	-0.19700992	-1	0
chr10:91182612-91183914	0.13493921	-1	3
chr10:19672132-19672734	-0.64047578	-1	2
chr10:57497862-57498364	-0.84105951	-1	1
chr10:46037731-46038408	-0.44705978	-1	1
chr10:84682910-84683687	0.11037196	-1	2
chr10:68351525-68352052	-0.75113074	-1	0
chr10:42401783-42402310	-0.3049842	-1	2
chr10:91740656-91741183	-0.58749533	-1	2
chr10:44593320-44593872	-0.34070133	-1	2
chr10:77175261-77175863	-0.97616938	-1	1
chr10:54024123-54024625	0.23945005	-1	4
chr10:85874684-85876436	-2.2238846	-1	3
chr10:81744453-81744930	-1.078567	-1	3
chr10:69730505-69731257	-0.077505033	-1	3
chr11:93060843-93061370	-0.83431596	-1	2
chr11:103642842-103643819	-1.2494397	-1	2
chr11:118989430-118990257	-0.75791509	-1	2
chr11:87174539-87175216	-0.21220773	-1	2
chr11:37199306-37199908	-1.0607258	-1	4
chr11:59391075-59391927	-0.97180348	-1	0
chr11:89685391-89686443	-0.66219598	-1	0
chr11:36182602-36184279	-0.59436061	-1	3
chr11:56223557-56224509	-1.0000983	-1	1
chr11:76730877-76731329	-0.45484501	-1	0
chr11:117569963-117571040	-0.54797596	-1	0
chr11:6381219-6382371	-0.56512117	-1	4
chr11:34424953-34426030	-0.72312241	-1	0
chr11:79437361-79438163	-0.99316728	-1	2
chr11:82124613-82125115	-0.67476569	-1	0
chr11:31634866-31635518	-1.1700199	-1	2
chr11:9371225-9372027	-0.85873004	-1	4
chr11:50048520-50049047	-0.84269201	-1	3
chr11:15814566-15815043	-0.77604611	-1	2
chr11:34940299-34941251	-0.38184768	-1	3
chr11:101774647-101775999	-2.2315756	-1	4
chr11:66368697-66369224	-0.45821838	-1	0
chr11:8197205-8197882	-0.27389095	-1	4
chr11:31625995-31627597	-0.61846801	-1	4
chr11:8902385-8903237	-0.99059322	-1	4
chr11:65242968-65243520	-1.2000777	-1	1
chr11:113751904-113752606	-0.58342987	-1	3
chr11:78978053-78978555	-0.51895982	-1	3
chr11:35307850-35308852	-0.40324898	-1	3
chr11:97980705-97981432	-0.98169313	-1	3
chr11:26098474-26099151	-1.2624297	-1	0
chr11:113185275-113186427	-0.86762757	-1	2
chr11:101619882-101620409	-0.47379273	-1	2
chr11:89538257-89538909	-0.94268261	-1	4
chr11:90668583-90670335	-0.48757183	-1	0
chr11:40304540-40305367	0.26224858	-1	3
chr11:80700342-80700919	-0.31842488	-1	2
chr11:117819400-117820252	-0.30360733	-1	2
chr11:108560951-108562178	-0.6938176	-1	3
chr11:66646228-66646930	-0.61488503	-1	2
chr11:40090152-40091329	-0.24634932	-1	2
chr11:101647075-101648577	-0.97750218	-1	4
chr11:17663545-17664072	-0.96867159	-1	1
chr11:95045030-95045657	-1.1082244	-1	4
chr11:100111076-100112153	-1.792515	-1	4
chr11:89330676-89331303	-0.58657055	-1	2
chr11:78403446-78404148	-1.2758185	-1	2
chr11:58756186-58756813	-1.0704353	-1	0
chr11:98987436-98988363	-1.2440466	-1	2
chr11:113346418-113347070	-0.14856919	-1	1
chr11:104179877-104180779	-0.10760407	-1	1
chr11:82104068-82104645	-0.24786398	-1	3
chr11:110424004-110424806	-0.30915777	-1	4
chr11:102395372-102396499	-0.72494707	-1	4
chr11:98340098-98341200	-0.42846259	-1	0
chr11:49671109-49671786	-0.62038954	-1	0
chr11:25049013-25049540	-0.77427128	-1	1
chr11:13745351-13745778	-0.46966777	-1	0
chr11:14435042-14436294	-0.7926994	-1	1
chr11:18829660-18830212	-0.5558552	-1	2
chr11:35103753-35104880	-0.31436935	-1	3
chr11:11388509-11389161	-0.93809738	-1	3
chr11:80881590-80882117	-0.71901879	-1	4
chr11:7432282-7433134	-0.82690606	-1	0
chr11:4162066-4163118	-0.91395903	-1	2
chr11:71152262-71152839	-0.75329152	-1	2
chr11:76662853-76663430	-0.23471303	-1	3
chr11:45599651-45600303	-0.59918892	-1	2
chr11:24681768-24683220	-1.4753329	-1	2
chr11:43024130-43024732	-1.3195629	-1	3
chr11:37049599-37050201	0.30037382	-1	4
chr11:42849759-42850611	-1.3291825	-1	3
chr11:12351183-12351760	-0.77468949	-1	4
chr11:85714882-85715984	-1.5664381	-1	1
chr11:114327746-114328248	-0.35484594	-1	2
chr11:43244633-43245535	-0.80730828	-1	0
chr11:73112853-73113605	-0.72626829	-1	0
chr11:89041323-89042150	-1.2065669	-1	4
chr11:55894862-55896239	-2.0897725	-1	3
chr11:72178134-72178811	-0.91637864	-1	1
chr11:19207541-19208393	-0.82973826	-1	0
chr11:5065497-5065874	0.19035685	-1	3
chr11:121238745-121239372	-0.67433356	-1	2
chr11:86313649-86314251	-0.47863086	-1	1
chr11:34689655-34690282	-0.71338063	-1	4
chr11:60816756-60817408	-0.83411348	-1	4
chr11:84304189-84304791	-0.34161347	-1	3
chr11:3236886-3238238	0.39299612	-1	1
chr11:100532306-100533533	-2.3925418	-1	3
chr11:35298006-35299083	-1.2875053	-1	4
chr11:20742081-20742583	-0.4251004	-1	0
chr11:35228946-35230673	1.0299159	-1	0
chr11:106136892-106137494	-0.36725624	-1	2
chr11:65182649-65183426	-1.0104196	-1	1
chr11:40684950-40686177	-0.6880872	-1	2
chr11:61282829-61283481	-0.7150206	-1	2
chr11:65070275-65070752	-0.55590318	-1	0
chr11:24919187-24919614	-0.97092913	-1	4
chr11:16273665-16275192	-1.7765741	-1	2
chr11:71950932-71951659	-1.5800668	-1	3
chr11:95458493-95459170	-0.96208872	-1	3
chr11:68503019-68503896	-1.1650401	-1	0
chr11:76242755-76244807	-1.3421728	-1	1
chr11:9599631-9600158	-0.70500986	-1	1
chr11:117516690-117517192	-0.31535606	-1	3
chr11:72291817-72292919	-0.1851793	-1	3
chr11:39201415-39202592	-0.59751589	-1	1
chr11:17642931-17643583	-0.080400901	-1	3
chr11:100147661-100148338	-0.34809213	-1	3
chr11:91403024-91403701	-0.45696289	-1	4
chr11:45932428-45933505	-0.41049824	-1	4
chr11:84175104-84176256	0.25222183	-1	3
chr11:25631485-25633062	-0.033125631	-1	2
chr11:91074721-91076048	-0.94501357	-1	4
chr11:79591757-79592334	-0.69033183	-1	1
chr11:44491824-44493126	-0.96322607	-1	0
chr11:112848320-112848772	-0.093561565	-1	3
chr11:112022368-112022795	-0.75787405	-1	2
chr11:81216858-81218285	-0.89359298	-1	4
chr11:74130650-74131052	-0.98109728	-1	2
chr11:57640883-57641585	0.05461319	-1	4
chr11:56086716-56087443	-0.60499964	-1	4
chr11:112166099-112166501	-0.69392481	-1	2
chr11:121003915-121004892	-0.20204194	-1	0
chr11:48150874-48151776	-1.328066	-1	4
chr11:11074873-11075250	-1.0288701	-1	3
chr11:34230783-34231535	-0.12124829	-1	0
chr11:80420283-80420810	-1.1266147	-1	0
chr11:112440951-112442153	-1.1172567	-1	1
chr11:50453772-50454874	-0.51644856	-1	3
chr11:18482125-18482752	-1.0034246	-1	2
chr11:59705478-59706305	-0.61857007	-1	2
chr11:113969241-113969893	-1.3067633	-1	0
chr11:78455823-78456775	-0.48534613	-1	4
chr11:54059576-54060178	-0.55105252	-1	2
chr11:95240459-95241111	-0.34587896	-1	1
chr11:86451727-86452279	-0.64555347	-1	2
chr11:12343439-12344066	-0.16343427	-1	1
chr11:48334499-48335026	-0.56036278	-1	4
chr11:20979795-20980422	-0.72902017	-1	0
chr11:8964778-8965555	-1.3575361	-1	0
chr11:36393030-36394157	-0.52891665	-1	4
chr11:120267044-120267871	-0.79863268	-1	0
chr11:26084317-26085394	-2.1753329	-1	1
chr11:17381195-17381972	-0.57445171	-1	1
chr11:104866652-104867529	-1.3893798	-1	2
chr11:14423315-14423892	-0.70475121	-1	3
chr11:120767468-120768595	-0.8268445	-1	0
chr11:17656477-17658179	0.63084972	-1	1
chr11:59173070-59173897	-1.399695	-1	2
chr11:70244927-70245579	-0.17856249	-1	3
chr11:34114818-34115270	-0.53435252	-1	1
chr11:47452260-47452712	-0.9362534	-1	1
chr11:38923067-38924369	0.28598421	-1	3
chr11:64282174-64282701	-0.31092932	-1	2
chr11:69990336-69991263	-0.76224921	-1	1
chr11:35060213-35060865	-0.050635022	-1	0
chr11:34387115-34388342	-0.26371362	-1	1
chr11:50137562-50138414	-0.61371191	-1	3
chr11:77272050-77272627	-0.94013045	-1	1
chr11:47892677-47893679	-0.81919018	-1	2
chr11:32738531-32738983	-0.76179027	-1	0
chr11:59810463-59811590	-1.1189289	-1	0
chr11:44495358-44496510	0.51013768	-1	0
chr11:28600435-28601562	-0.78375426	-1	0
chr11:36042333-36042935	-0.43612575	-1	3
chr11:72700738-72701465	-1.5334139	-1	4
chr11:93617176-93618253	-0.86004838	-1	3
chr11:12357681-12358558	-1.1780183	-1	2
chr11:61526888-61527315	-0.55034421	-1	0
chr11:112416869-112418296	-0.62249594	-1	4
chr11:48884124-48884876	-0.97491195	-1	3
chr11:44817137-44817689	-0.73359151	-1	1
chr11:65923562-65924089	-0.71483621	-1	0
chr11:18531914-18532766	-0.15184894	-1	4
chr11:51062429-51062956	-0.82024738	-1	3
chr11:118122165-118122667	-0.33993711	-1	0
chr11:80623001-80623628	-0.47556998	-1	1
chr11:29386915-29387667	-0.84670685	-1	0
chr11:35693388-35693915	-0.68649979	-1	3
chr11:117187778-117188405	-0.62920646	-1	0
chr11:19659587-19660089	-1.0237747	-1	3
chr11:21407227-21408104	-1.2199936	-1	2
chr11:102479578-102480655	-1.4971383	-1	1
chr11:64465786-64466213	-0.40206343	-1	2
chr11:18050869-18051446	-0.33014495	-1	0
chr11:37129426-37130328	0.015167406	-1	4
chr11:20235184-20235661	-1.1183605	-1	1
chr11:90280929-90281681	-1.2241261	-1	3
chr11:74379291-74379943	-0.042355415	-1	1
chr11:101642127-101642804	-0.63030361	-1	4
chr11:71522560-71522987	-0.7020126	-1	3
chr11:81713375-81714102	-1.2493525	-1	3
chr11:21636976-21637703	-0.51763808	-1	2
chr11:18339446-18340623	-1.0118646	-1	4
chr11:99356816-99357368	-0.73563623	-1	1
chr11:69690402-69691104	-0.36449405	-1	0
chr11:8836110-8837087	-1.5731227	-1	4
chr11:77365488-77366090	-0.53878617	-1	0
chr11:116830098-116831500	0.27007198	-1	1
chr12:79010212-79010739	-1.0190567	-1	1
chr12:87491782-87492309	-0.65742835	-1	3
chr12:73438716-73439943	-1.3567094	-1	2
chr12:54966713-54967815	-0.88369752	-1	2
chr12:109460350-109461452	-0.56885497	-1	4
chr12:35900582-35901909	-0.38652266	-1	0
chr12:7816480-7817007	-0.29690418	-1	0
chr12:17042739-17043566	-0.60108929	-1	1
chr12:9164323-9166875	-0.47356087	-1	3
chr12:112243506-112244083	-0.6898717	-1	2
chr12:23879505-23880332	-0.1190589	-1	2
chr12:91468913-91470065	-1.9674507	-1	2
chr12:84622795-84623597	-0.8479408	-1	3
chr12:27905829-27906906	-0.6430543	-1	3
chr12:118583173-118584450	0.59186144	-1	1
chr12:20416387-20417289	-1.1758377	-1	3
