#seq_id	SVM score	label	NCV
chr7:81452885-81454987	-2.0716852	-1	1
chr7:152408585-152409062	-1.2475707	-1	4
chr7:19997949-19998576	-0.84788494	-1	3
chr7:119647629-119648481	-1.1092514	-1	4
chr7:89554387-89556164	-1.8407549	-1	2
chr7:110296675-110297152	-0.87684109	-1	3
chr7:151352700-151353077	-1.1923539	-1	2
chr7:77973550-77974052	-0.21787034	-1	1
chr7:129098398-129099325	-0.57687427	-1	0
chr7:74348295-74348872	-1.1401226	-1	2
chr7:106498693-106499770	-1.205071	-1	1
chr7:97427498-97428500	-0.57979852	-1	2
chr7:117575184-117576461	-1.2375588	-1	3
chr7:114644639-114645341	-0.72669208	-1	0
chr7:104167486-104168063	-0.47336038	-1	3
chr7:65075281-65076608	-1.2151018	-1	1
chr7:90865688-90866265	-0.9831052	-1	0
chr7:20054830-20056232	1.007919	-1	0
chr7:47612976-47614153	-1.3719502	-1	0
chr7:64874963-64875790	-1.2268478	-1	3
chr7:144455434-144456486	0.46153915	-1	3
chr7:74318158-74318985	-0.42169876	-1	1
chr7:59155409-59156211	-0.8215077	-1	1
chr7:84291380-84292832	-1.4113814	-1	2
chr7:26064477-26065429	0.047955828	-1	1
chr7:86991782-86992584	-1.2009716	-1	1
chr7:96817943-96818420	0.017625808	-1	3
chr7:62977725-62978802	-0.69954042	-1	3
chr7:35355648-35356225	-0.28070005	-1	0
chr7:11113738-11114665	-1.2339132	-1	2
chr7:83736017-83736719	-0.86953932	-1	4
chr7:47788583-47789085	-1.1058334	-1	1
chr7:89472592-89473569	-1.0861114	-1	1
chr7:12198262-12199164	-1.6014057	-1	1
chr7:142160438-142161165	-0.91550966	-1	3
chr7:149877181-149877708	-0.94478866	-1	0
chr8:118752561-118753088	-1.005435	-1	2
chr8:15925838-15926415	-1.3403484	-1	1
chr8:9897452-9898279	-0.98802796	-1	1
chr8:106384595-106385847	-1.1088747	-1	4
chr8:103162646-103163148	-0.69800559	-1	4
chr8:41698703-41700255	-0.70461268	-1	1
chr8:82453033-82453910	-1.2328283	-1	3
chr8:97497214-97498741	-1.1858257	-1	0
chr8:90434351-90435203	-0.25929694	-1	1
chr8:131005558-131006435	-1.1551978	-1	4
chr8:54663595-54664572	-1.1296173	-1	4
chr8:121015128-121015705	-0.51358068	-1	2
chr8:34802390-34803117	-1.3910457	-1	1
chr8:89638091-89639268	-0.56333284	-1	0
chr8:9610580-9611307	-0.52936284	-1	1
chr8:8489537-8490214	0.34738027	-1	1
chr8:19281432-19283034	-1.1826171	-1	3
chr8:123462942-123464019	-1.019609	-1	0
chr8:129772662-129774064	-0.8204309	-1	1
chr8:127906504-127907081	-1.9716584	-1	2
chr8:123312787-123313914	-0.6250383	-1	0
chr8:92100050-92100577	-1.1011445	-1	2
chr8:12172779-12173506	-1.2475102	-1	4
chr8:106245655-106246332	-0.53832216	-1	3
chr8:47306071-47306598	-0.99099831	-1	4
chr8:111026226-111027328	-0.67857315	-1	3
chr8:27186122-27186699	-0.46829804	-1	1
chr8:71106133-71106760	-1.013844	-1	2
chr8:89873474-89873976	-0.65168008	-1	2
chr8:50892258-50893210	-0.52620815	-1	2
chr8:127392326-127392953	-0.73761123	-1	0
chr8:38126868-38127620	-0.61233297	-1	4
chr8:8329688-8330640	-0.89641256	-1	2
chr8:70811676-70814003	-1.538274	-1	0
chr8:43433100-43433477	-0.3623322	-1	0
chr8:95796899-95797451	-1.0545592	-1	1
chr8:117199397-117199824	-0.73109452	-1	1
chr8:89456892-89457419	-0.59748945	-1	4
chr8:13623390-13624017	0.51414943	-1	4
chr8:14539039-14540616	-1.1575458	-1	2
chr8:49821460-49821987	-0.8327028	-1	0
chr8:49386652-49387129	-0.92815814	-1	4
chr8:89171700-89172277	-0.57011577	-1	3
chr8:106543667-106545044	-1.0036528	-1	1
chr8:113001864-113002616	-0.48531977	-1	3
chr8:96391895-96392797	-1.5038928	-1	4
chr8:68611360-68611862	-0.68814205	-1	0
chr8:74800545-74800997	-0.86676578	-1	1
chr8:42631344-42632346	-1.3808371	-1	4
chr8:37756530-37757707	-0.02458355	-1	3
chr8:90108204-90109106	-0.73507914	-1	4
chr8:36948045-36948522	-0.88735188	-1	0
chr8:17360901-17361628	-0.43033608	-1	4
chr8:106561838-106562315	-0.58002723	-1	2
chr8:83406398-83407350	-0.65087686	-1	2
chr8:87254675-87256052	-0.97211206	-1	1
chr8:57996543-57998345	-0.64984288	-1	3
chr8:86926074-86926651	-0.4084449	-1	4
chr8:33103089-33103816	-1.003066	-1	1
chr8:47495123-47495850	-0.84723853	-1	4
chr8:127409204-127409656	-0.6957908	-1	3
chr8:106792484-106793786	-1.6533656	-1	0
chr8:127544300-127545177	-2.3972417	-1	2
chr8:109378938-109379615	-0.56168825	-1	2
chr8:9941461-9942213	-0.79357118	-1	1
chr8:69981654-69982556	-1.7163415	-1	4
chr8:120979533-120980560	-0.89465018	-1	4
chr8:48731344-48732171	0.20870715	-1	4
chr8:124796052-124797279	-0.7789777	-1	1
chr8:14328717-14329769	-1.1181015	-1	4
chr8:9313864-9315166	-0.97369579	-1	4
chr8:126765271-126766323	-0.75767768	-1	4
chr8:60383267-60384444	-2.050767	-1	2
chr8:94889099-94890226	-0.16631347	-1	3
chr8:14542777-14543579	-0.85600431	-1	4
chr8:22365472-22366024	-0.39566306	-1	1
chr8:61571168-61571845	-0.88255924	-1	0
chr8:33281042-33282419	-1.3453602	-1	2
chr8:41218979-41219556	-0.92178929	-1	2
chr8:85496622-85497549	-0.51378804	-1	3
chr8:102034627-102035304	0.15139586	-1	2
chr8:74367973-74369100	-0.85058423	-1	3
chr8:36229221-36230173	-0.49701494	-1	2
chr8:82582162-82583239	-1.0779269	-1	2
chr8:31041477-31041954	-0.56591753	-1	2
chr8:12230837-12231639	0.62167813	-1	0
chr8:63837812-63838564	-0.20924831	-1	2
chr8:79577776-79579003	-0.95849807	-1	4
chr8:105117364-105118291	-1.8284087	-1	1
chr8:30218628-30219380	-1.3276785	-1	4
chr8:76473999-76474876	-1.017981	-1	4
chr8:94218931-94219408	-0.77259413	-1	1
chr8:90265474-90266576	0.69513985	-1	3
chr8:36764955-36765532	-0.80892682	-1	0
chr8:37988274-37988776	-0.56164827	-1	0
chr8:79649602-79650454	-0.85013725	-1	2
chr8:9528866-9529693	-0.35496197	-1	2
chr8:117436556-117437033	-0.63224271	-1	4
chr8:108792656-108793458	-0.83191881	-1	1
chr8:91926715-91927267	-0.32304718	-1	1
chr8:101941375-101942852	-0.071164838	-1	4
chr8:23517712-23518514	-1.4038179	-1	1
chr8:32987491-32988368	-0.45308799	-1	0
chr8:114807084-114807561	-0.67189181	-1	3
chr8:22845900-22847027	-1.1544867	-1	4
chr8:129390815-129391992	-1.1010503	-1	0
chr8:64116789-64117991	-1.0255142	-1	1
chr8:8814405-8815307	-1.0738609	-1	4
chr8:127770099-127771651	-0.10101076	-1	3
chr8:41437774-41438676	-0.52138754	-1	4
chr8:80205822-80206699	-0.44562557	-1	2
chr8:110808073-110808975	-1.1028171	-1	3
chr8:80904969-80905771	-0.35099651	-1	0
chr8:19062991-19063668	-0.76905913	-1	4
chr8:91932321-91933098	-1.0565932	-1	2
chr8:9105475-9105952	-0.67919429	-1	1
chr8:69072569-69073046	-1.0760789	-1	1
chr8:30675563-30675865	-0.94393199	-1	2
chr8:127837942-127838644	-0.4495377	-1	0
chr8:35532252-35533729	0.052289797	-1	1
chr8:120466352-120466929	-0.45207414	-1	4
chr8:121498905-121499757	-0.90320125	-1	4
chr8:51245542-51246794	-0.11935815	-1	3
chr8:121699634-121700661	-1.0263734	-1	0
chr8:80652468-80652870	-0.78892324	-1	0
chr8:3082004-3082406	-0.96960719	-1	4
chr8:35905144-35905896	-1.0805835	-1	1
chr8:10066838-10067390	-0.94834341	-1	2
chr8:49371678-49372255	-0.66368632	-1	2
chr8:97898521-97899023	-0.38634486	-1	0
chr8:109757814-109759116	-0.51303462	-1	2
chr8:27214113-27214790	-0.73483245	-1	2
chr8:77698792-77699244	-0.93361125	-1	0
chr8:83129626-83130503	-0.81872964	-1	1
chr8:74669001-74669403	-1.2213757	-1	3
chr8:116364900-116365927	-1.1656803	-1	1
chr8:12951876-12953628	-0.87413894	-1	0
chr8:13075652-13076679	-0.89570779	-1	0
chr8:128853529-128854331	-0.85368714	-1	1
chr8:88792359-88793411	-1.9415552	-1	0
chr8:82060699-82061001	-1.2595952	-1	0
chr8:27394115-27395067	-0.35265201	-1	1
chr8:113246103-113247155	-0.276552	-1	1
chr8:124663018-124664420	0.043890046	-1	0
chr8:10154329-10155581	-0.7870983	-1	3
chr8:67371690-67372267	0.046413563	-1	2
chr8:89355943-89356745	-1.0519051	-1	1
chr8:75383537-75384364	-0.95516412	-1	4
chr8:14845693-14846145	-1.0753348	-1	1
chr8:86002112-86003139	-0.84977422	-1	2
chr8:106307679-106308481	-0.28910347	-1	4
chr8:36863941-36864368	-1.1790342	-1	4
chr8:68798037-68799239	-2.1964442	-1	4
chr8:30513706-30514358	-0.013305085	-1	2
chr8:97916431-97917758	-1.309403	-1	1
chr8:112444103-112444655	-0.42157119	-1	3
chr8:120580234-120580686	-1.0843823	-1	4
chr8:127767580-127768082	-0.50103564	-1	1
chr8:25251661-25252688	-1.1985776	-1	4
chr8:123830224-123831201	-0.54544008	-1	0
chr8:71413800-71414552	-0.73719211	-1	1
chr8:64257888-64259165	-1.7571185	-1	2
chr8:76612625-76613602	-0.43859122	-1	1
chr8:54518949-54519876	-0.44342137	-1	2
chr8:95628332-95628759	-0.64944584	-1	1
chr8:130051210-130053037	-2.2188799	-1	0
chr8:59805770-59806747	-0.58951279	-1	1
chr8:70766940-70767242	-0.80730055	-1	0
chr8:33768107-33769034	-0.84666755	-1	0
chr8:93166115-93166642	-0.012474178	-1	0
chr8:111285609-111286311	-1.2197708	-1	1
chr8:114950782-114951384	-0.65185793	-1	4
chr8:31322976-31324303	0.2709309	-1	1
chr8:29964566-29966193	-0.28364688	-1	2
chr8:86716315-86717242	-0.40391907	-1	4
chr8:120839250-120840152	-0.62398219	-1	0
chr8:13087206-13088233	-1.3094998	-1	3
chr8:92091169-92091921	0.4664717	-1	4
chr8:37243042-37243919	0.065685805	-1	2
chr8:16478163-16478640	-0.53310001	-1	1
chr8:55865468-55865920	-0.88565974	-1	4
chr8:121026297-121027324	-0.26654561	-1	2
chr8:11352390-11353417	-1.0191491	-1	4
chr8:125453081-125453683	-1.0920559	-1	4
chr8:110100502-110101504	-0.55796927	-1	3
chr8:92641303-92642030	-1.0319627	-1	0
chr8:64312499-64313201	-0.92927735	-1	3
chr8:19443558-19444235	-0.65274052	-1	2
chr8:124604129-124604906	-0.52934842	-1	4
chr8:117943465-117943917	-0.73106356	-1	3
chr8:50472696-50474473	-1.0038837	-1	3
chr8:73827893-73828270	-0.79654031	-1	3
chr8:12675812-12676289	-0.58731994	-1	4
chr8:12179823-12180325	-0.56156278	-1	4
chr8:49541055-49542232	0.22936702	-1	4
chr8:29049716-29050268	-0.26844799	-1	4
chr8:13378335-13378712	-0.68746817	-1	1
chr8:39138844-39139621	-1.276606	-1	4
chr8:114548903-114549705	-1.0955579	-1	2
chr8:82406667-82407644	-0.52230722	-1	1
chr9:52374387-52374914	-0.60701985	-1	2
chr9:72904193-72905145	-0.27122813	-1	1
chr9:64949626-64952178	-0.81480428	-1	0
chr9:119887352-119888029	-0.70862634	-1	1
chr9:91269437-91270364	0.066815667	-1	3
chr9:54136705-54138582	-2.169759	-1	4
chr9:53100805-53101382	-0.69650748	-1	3
chr9:78291754-78292406	-0.068478769	-1	2
chr9:108711033-108711510	-0.90961484	-1	1
chr9:39408964-39409816	-1.0913059	-1	4
chr9:112200631-112201308	-0.75565397	-1	0
chr9:74701250-74702427	-0.4420129	-1	0
chr9:120950895-120952272	-0.9042254	-1	1
chr9:81905567-81906419	-0.89291	-1	1
chr9:102639385-102640062	-0.64644416	-1	0
chr9:25868405-25869107	-0.35459223	-1	0
chr9:115537783-115538485	-1.1492266	-1	1
chr9:27149585-27151637	-0.74203142	-1	3
chr9:63338793-63340120	-0.35127963	-1	3
chr9:71712907-71713409	-0.79213482	-1	0
chr9:13388445-13388922	-0.34393786	-1	0
chr9:95411075-95411802	-0.37779929	-1	2
chr9:47690246-47691198	-0.67276778	-1	2
chr9:122058816-122059343	-0.81039878	-1	3
chr9:97800847-97801624	-1.2150801	-1	0
chr9:69329094-69329996	-0.42582202	-1	3
chr9:72510646-72511073	0.10343937	-1	3
chr9:40139381-40140058	-1.433422	-1	1
chr9:48706182-48707209	-1.3260699	-1	1
chr9:86763368-86764445	-1.0561786	-1	1
chr9:32309304-32310556	-1.5725834	-1	2
chr9:74903345-74904097	-0.53193283	-1	3
chr9:25936658-25937435	0.14299689	-1	4
chr9:96855716-96857068	-1.1745451	-1	0
chr9:34081419-34082171	-0.13191226	-1	0
chr9:71454582-71455259	-0.5047243	-1	1
chr9:33062418-33063695	-0.34833756	-1	0
chr9:27844458-27845160	-0.74046802	-1	1
chr9:88374892-88375444	-0.83673913	-1	2
chr9:57827426-57828953	-1.3545888	-1	0
chr9:60773123-60774050	-1.7184762	-1	3
chr9:21849357-21849859	-1.2793601	-1	0
chr9:66570586-66571338	-0.34999975	-1	0
chr9:51594013-51594440	-0.52823545	-1	4
chr9:29220118-29220570	-0.44452265	-1	3
chr9:34501069-34501696	-1.1770501	-1	0
chr9:99769250-99770002	0.24940934	-1	1
chr9:47157201-47157878	-0.79819337	-1	4
chr9:36708115-36709417	-1.6231252	-1	4
chr9:103489400-103490127	-1.0731482	-1	0
chr9:3216911-3217463	-0.91031421	-1	0
chr9:103696586-103697113	-0.78882347	-1	1
chr9:56043654-56044581	-0.38042172	-1	3
chr9:46356397-46356874	-0.033735462	-1	1
chr9:42146225-42146927	-0.79597531	-1	3
chr9:69009999-69010776	-0.62024504	-1	0
chr9:23065859-23067486	-1.4753269	-1	3
chr9:33793241-33794468	-0.78964231	-1	3
chr9:78624788-78625340	-0.54169319	-1	4
chr9:15300992-15301544	-0.52742949	-1	4
chr9:26286909-26287786	-1.0627645	-1	1
chr9:49155046-49155823	-1.1281423	-1	0
chr9:80539080-80540007	-0.80739018	-1	0
chr9:78639635-78640187	-0.96009441	-1	3
chr9:118797321-118798148	-0.48490244	-1	3
chr9:34466141-34467268	-0.95833611	-1	2
chr9:31791546-31792748	-1.1124917	-1	2
chr9:61355446-61356348	-1.7739389	-1	1
chr9:103692600-103693302	-0.77398819	-1	4
chr9:81979462-81980489	-0.0034971568	-1	4
chr9:10724253-10724930	-0.50283004	-1	1
chr9:8248975-8250027	-0.74648063	-1	4
chr9:34179077-34179879	-0.49965905	-1	2
chr9:15520732-15521259	-1.5920223	-1	2
chr9:98315710-98316087	-0.66550878	-1	3
chr9:112453656-112455083	-1.3232871	-1	1
chr9:89168435-89168862	-0.69484866	-1	1
chr9:23896164-23896816	-0.24303242	-1	3
chr9:30405107-30405584	-0.49892725	-1	1
chr9:88916715-88917692	-0.55384773	-1	1
chr9:33676447-33677374	-0.88128728	-1	3
chr9:35985377-35986004	-0.78252961	-1	1
chr9:7794680-7795582	-1.1312702	-1	1
chr9:100136931-100137358	-0.11235085	-1	2
chr9:77106108-77106660	-1.0502174	-1	0
chr9:104485599-104486051	-0.24387653	-1	0
chr9:42351291-42351743	-0.10164763	-1	4
chr9:104112170-104112597	-0.51699187	-1	3
chr9:94108532-94109634	-0.079453542	-1	2
chr9:40504008-40505035	-0.16815327	-1	4
chr9:60929501-60930378	-0.44505116	-1	2
chr9:27974420-27976372	-0.77509632	-1	3
chr9:66887354-66888306	-0.57052556	-1	4
chr9:15576259-15577036	-0.75733901	-1	2
chr9:120874421-120874848	-0.82349278	-1	4
chr9:58772014-58772841	-0.99874852	-1	2
chr9:71533274-71533826	-0.39023002	-1	3
chr9:10449674-10450751	-1.2587645	-1	3
chr9:121208697-121209849	-0.61187717	-1	4
chr9:107178569-107179171	-0.69212772	-1	3
chr9:22840275-22841302	-1.0108991	-1	0
chr9:16918328-16919230	-1.3890587	-1	3
chr9:69562347-69563424	0.92396548	-1	1
chr9:43093649-43094101	-0.82617836	-1	2
chr9:89445946-89446223	-0.82053803	-1	3
chr9:24775164-24775541	-0.9380785	-1	1
chr9:30756004-30756831	-1.5409772	-1	2
chr9:74658493-74659145	-0.92124473	-1	1
chr9:14270473-14271625	-1.6024514	-1	3
chr9:7971161-7971663	-0.66912277	-1	2
chr9:107268543-107269045	-0.69773185	-1	0
chr9:73207213-73208640	-0.26681642	-1	3
chr9:112433310-112435062	-1.3115699	-1	0
chr9:41384543-41385320	-0.72021583	-1	3
chr9:100980594-100980996	-0.52530618	-1	2
chr9:45878896-45879573	-0.65154385	-1	3
chr9:28568165-28569292	-0.71407545	-1	2
chr9:104952483-104953610	-0.78064736	-1	2
chr9:61594313-61595215	-0.89039997	-1	4
chr9:46401590-46402292	-0.48096103	-1	3
chr9:45950074-45950626	-0.33651231	-1	3
chr9:28112955-28113807	-1.112083	-1	3
chr9:46075778-46076405	-1.0774241	-1	4
chr9:106237871-106238348	-1.136788	-1	0
chr9:24195216-24195743	-0.70055803	-1	2
chr9:113675157-113675684	-0.76282107	-1	4
chr9:87498434-87498986	-0.79546394	-1	2
chr9:105456334-105457336	0.086790091	-1	2
chr9:13963785-13964637	-1.0642232	-1	0
chr9:62475297-62476099	-0.68853015	-1	0
chr9:93876071-93876823	0.11985214	-1	3
chr9:48758370-48758847	-0.5904945	-1	0
chr9:42314917-42315944	-1.1649866	-1	2
chr9:107361323-107362200	-0.16167703	-1	0
chr9:121826863-121827740	-0.8221111	-1	3
chr9:38523250-38523977	0.0074098463	-1	4
chr9:107514242-107515144	-0.19657119	-1	3
chr9:49846570-49847347	-0.29953884	-1	4
chr9:14440342-14440969	-0.77922705	-1	0
chr9:60876179-60877931	-1.269465	-1	2
chr9:42177126-42177928	-0.49688996	-1	3
chr9:69692141-69692818	0.68129455	-1	2
chr9:46723590-46724192	-0.85158221	-1	4
chr9:118922360-118922962	-1.5381933	-1	4
chr9:97696714-97698291	-0.5527173	-1	3
chr9:21493107-21494309	-1.1652141	-1	3
chr9:87615503-87616480	-0.90014571	-1	2
chr9:95722501-95723278	-0.6744903	-1	1
chr9:43274720-43275622	-0.82426219	-1	2
chr9:32306408-32306960	-0.98909883	-1	2
chr9:86925247-86925899	-0.54566185	-1	2
chr9:107303321-107304223	-0.69791011	-1	2
chr9:68048544-68049346	-0.8375305	-1	4
chr9:118473651-118474378	-0.86611176	-1	0
chr9:30793271-30794173	-0.45318293	-1	4
chr9:102136897-102138624	-1.1758904	-1	1
chr9:43569485-43570087	-0.70970075	-1	1
chr9:116683543-116684870	-0.1875598	-1	0
chr9:33428389-33429316	-0.68643294	-1	2
chr9:32808167-32809219	-0.40891165	-1	0
chr9:123673809-123674161	-1.0357687	-1	0
chr9:116083298-116083825	-0.93536621	-1	0
chr9:4458524-4459576	-1.0404295	-1	3
chr9:23993653-23995255	-0.59806795	-1	4
chr9:43071927-43072554	-0.1755092	-1	0
chr9:43185543-43186270	-0.98518518	-1	2
chr9:108099717-108100294	-0.55946126	-1	0
chr9:28960309-28961061	-1.0083065	-1	3
chr9:16298662-16299439	-1.0832173	-1	4
chr9:14855844-14856746	-0.81836246	-1	3
chr9:51568785-51570037	-0.823745	-1	0
chr9:57164816-57165243	-0.85266393	-1	0
chr9:48239647-48240299	-1.0998504	-1	0
chr9:3056984-3058186	-3.1255643	-1	0
chr9:123030936-123031438	-1.0717256	-1	2
chr9:95572750-95573152	-0.51643662	-1	3
chr9:54218199-54218651	-0.93393303	-1	1
chr9:8958589-8959266	-1.1133111	-1	4
chr9:41548720-41549872	-0.81891366	-1	2
chr9:114609866-114610243	-0.95504549	-1	0
chr9:28460577-28461554	-1.07607	-1	1
chr9:10783272-10783924	-1.0250614	-1	0
chr9:46909731-46910433	-0.81634026	-1	1
chr9:64305209-64305736	-0.84255648	-1	1
chr9:23026086-23026988	-0.3273578	-1	3
chr9:7468117-7468519	-1.0690558	-1	0
chr9:71797132-71797934	-0.4568376	-1	4
chr9:102082064-102082666	-0.35438474	-1	4
chr9:113902102-113902604	-0.94727851	-1	0
chr9:25032315-25033692	-0.70847384	-1	4
chr9:9195252-9195829	-1.010346	-1	3
chr9:36975644-36976121	-0.40620865	-1	0
chr9:43712000-43712727	-1.0238411	-1	3
chr9:43446765-43447517	-0.71424319	-1	3
chr9:46170212-46171389	-0.59893176	-1	3
chr9:106119056-106120008	0.67451025	-1	0
chr9:30437013-30437940	-1.9405923	-1	3
chr9:118773599-118774601	-1.7836905	-1	1
chr9:65129505-65130132	-0.70064424	-1	1
chr9:103865337-103865739	-0.89223426	-1	4
chr10:122878317-122878844	-0.53410258	-1	0
chr10:107898542-107899144	-0.46675541	-1	3
chr10:77109483-77110160	-0.87468731	-1	2
chr10:66997498-66999175	0.56901049	-1	3
chr10:119814129-119815181	0.22713232	-1	0
chr10:121558113-121558890	-0.48390937	-1	4
chr10:5658050-5658577	-0.59125741	-1	0
chr10:16797281-16797958	-0.62331356	-1	2
chr10:117739118-117739570	-0.43302961	-1	2
chr10:85726100-85727327	-0.99572068	-1	1
chr10:111028045-111028797	-1.1460625	-1	3
chr10:59945355-59946582	-0.79653712	-1	0
chr10:107582606-107583558	0.077591788	-1	1
chr10:56476496-56477323	-1.0631067	-1	4
chr10:110991392-110991969	-1.2414275	-1	1
chr10:19728126-19729203	-0.92484615	-1	1
chr10:90360648-90361375	-0.25108279	-1	0
chr10:17242987-17244239	-0.82691419	-1	3
chr10:64933752-64934604	-0.83742399	-1	1
chr10:23857540-23858542	-0.3585505	-1	3
chr10:24899598-24900150	-0.85486606	-1	4
chr10:68847265-68847942	-0.99086159	-1	4
chr10:40446287-40447014	0.1277663	-1	1
chr10:25117446-25118273	-0.39231837	-1	2
chr10:22628378-22628755	-0.43226244	-1	4
chr10:59957714-59958466	-0.52407657	-1	1
chr10:86431359-86431861	-0.93304687	-1	4
chr10:3358609-3359286	-1.0157553	-1	3
chr10:118288930-118289357	-0.74082352	-1	1
chr10:126705976-126707478	-0.87963301	-1	4
chr10:85192947-85193499	-0.31511254	-1	1
chr10:108033134-108034361	-0.95597677	-1	0
chr10:42833952-42834779	-0.94829777	-1	1
chr10:115107600-115108352	-0.034812021	-1	3
chr10:58762973-58764175	-1.4712043	-1	3
chr10:75297225-75297877	-0.19052912	-1	3
chr10:93691505-93692332	-0.45425749	-1	2
chr10:71438910-71439412	-0.019711367	-1	0
chr10:88053042-88053694	-0.45547846	-1	4
chr10:43917083-43917760	-0.90340085	-1	3
chr10:41889530-41890057	-0.70410278	-1	2
chr10:110755542-110756119	-0.79992441	-1	4
chr10:96919949-96920426	-0.16396105	-1	0
chr10:73927355-73928057	-1.148601	-1	2
chr10:126247985-126248587	-0.63535018	-1	1
chr10:39511634-39512836	-1.0028564	-1	3
chr10:81031810-81032637	-0.82394719	-1	3
chr10:119239718-119240770	-0.67728705	-1	4
chr10:77433710-77434287	-1.2122183	-1	2
chr10:94477986-94479363	-1.132767	-1	0
chr10:74158187-74159239	-0.6351563	-1	3
chr10:95087972-95088674	-0.79086069	-1	1
chr10:119276804-119277331	0.0040196284	-1	0
chr10:28673393-28674195	-1.1546788	-1	4
chr10:125858090-125858717	-0.39959266	-1	1
chr10:19783901-19784828	-1.1016123	-1	2
chr10:85943315-85944217	-0.8854733	-1	3
chr10:110600738-110601540	-0.16029276	-1	3
chr10:118249415-118249967	-0.25172347	-1	0
chr10:34980617-34981144	-1.1396638	-1	3
chr10:61088754-61089231	-0.46013113	-1	0
chr10:6600171-6601173	-0.96516836	-1	0
chr10:71881960-71882612	-1.3031643	-1	4
chr10:12972529-12973006	-1.0091594	-1	4
chr10:45595734-45596886	0.0032047847	-1	2
chr10:76633129-76633681	-0.88180756	-1	4
chr10:41850580-41851207	-0.56719395	-1	1
chr10:49919565-49920917	-0.32650459	-1	3
chr10:126275976-126276353	-0.68064986	-1	1
chr10:69584166-69584643	-0.44858057	-1	1
chr10:116201622-116202074	-0.92321625	-1	4
chr10:93380063-93380540	-0.72391205	-1	1
chr10:120020821-120021348	-0.71547454	-1	0
chr10:72589585-72590462	-0.26922153	-1	4
chr10:79458819-79460171	-0.052798983	-1	4
chr10:43068516-43069468	-1.0054311	-1	4
chr10:91802829-91803856	-0.31600363	-1	4
chr10:17211377-17212329	-0.90416033	-1	0
chr10:60058181-60059108	-0.922744	-1	3
chr10:90758860-90759412	-0.60465273	-1	3
chr10:39611312-39612414	-0.088987522	-1	1
chr10:79496403-79497305	-1.4691974	-1	0
chr10:87875735-87876362	-1.0274534	-1	3
chr10:44743902-44745454	-0.86333804	-1	0
chr10:30637300-30637977	-0.76299526	-1	2
chr10:59078694-59079096	-0.44011399	-1	2
chr10:8177643-8178595	-1.1921716	-1	1
chr10:98099834-98100761	-1.3202779	-1	1
chr10:61776424-61776901	-0.70753345	-1	2
chr10:85804752-85805179	-0.93226878	-1	0
chr10:59057415-59058317	-1.090758	-1	4
chr10:21131383-21132085	-0.77527581	-1	0
chr10:120528253-120529155	0.30777499	-1	4
chr10:87183939-87184591	-1.103916	-1	2
chr10:69390671-69391873	-0.51985919	-1	2
chr10:89990898-89991750	-1.3110366	-1	2
chr10:122834385-122835012	-0.70555694	-1	1
chr10:23467387-23468639	-0.91626271	-1	0
chr10:125602397-125602824	-0.64613444	-1	1
