#seq_id	SVM score	label	NCV
chr7:138957912-138958714	-0.92937229	-1	4
chr7:106372826-106373728	-0.47671536	-1	4
chr7:147519591-147520343	-0.18628399	-1	0
chr7:136499172-136499699	-0.45232874	-1	3
chr7:48441916-48442343	-0.66787596	-1	0
chr7:23805958-23806885	-1.2712412	-1	0
chr7:135696720-135697172	-0.51499822	-1	2
chr7:57363182-57363734	-0.67788188	-1	4
chr7:13273567-13274444	-0.39781447	-1	2
chr7:118204026-118204503	-0.96904649	-1	3
chr7:28981470-28981997	-0.61393092	-1	0
chr7:117431405-117432532	-1.0756621	-1	4
chr7:27528457-27529509	-0.2867615	-1	4
chr7:29307113-29307490	-0.98137761	-1	4
chr7:31148882-31150009	-0.81747843	-1	1
chr7:90464911-90465338	-0.5022742	-1	0
chr7:69509852-69510429	-0.3161628	-1	2
chr7:144268974-144270051	0.3804643	-1	4
chr7:108608756-108609483	-0.41105389	-1	3
chr7:151179230-151179657	-0.4478544	-1	1
chr7:35892661-35893863	-0.86189676	-1	3
chr7:127912784-127913586	-0.7671277	-1	2
chr7:79171942-79173119	-0.69690337	-1	4
chr7:69565291-69566118	-0.097287634	-1	3
chr7:126645916-126647093	-1.0241388	-1	2
chr7:105514967-105516094	-0.03128006	-1	1
chr7:66949442-66950144	-0.7191601	-1	0
chr7:34577584-34578086	-0.77010314	-1	2
chr7:76103304-76103906	-0.82865019	-1	0
chr7:128793740-128794242	-0.84173537	-1	1
chr7:51588686-51589138	-0.78391069	-1	3
chr7:150387338-150388890	-2.6473089	-1	1
chr7:64935292-64936794	-1.3977147	-1	2
chr7:80236811-80237813	-0.20233374	-1	0
chr7:16018103-16018855	-1.3211392	-1	4
chr7:146485094-146486196	-0.95548122	-1	2
chr7:106090711-106091763	-0.95170175	-1	3
chr7:24324150-24324852	-0.86154914	-1	1
chr7:133180404-133181031	-0.53653555	-1	0
chr7:149443451-149444403	2.1838489	-1	2
chr7:107260153-107260680	-0.21789747	-1	4
chr7:35732116-35732543	-0.75601083	-1	0
chr7:3213556-3214333	-0.20333779	-1	2
chr7:124149471-124149773	-0.65981971	-1	1
chr7:6957665-6958267	-0.55940581	-1	1
chr7:35788950-35790002	-0.13390527	-1	1
chr7:132409525-132410427	0.16733388	-1	3
chr7:64613441-64613843	-0.46014019	-1	3
chr7:92067613-92068240	-1.1827997	-1	4
chr7:83047036-83047738	-0.69951859	-1	1
chr7:122272559-122273511	-0.95106026	-1	3
chr7:81452885-81454987	-2.3004557	-1	0
chr7:152408585-152409062	-1.1978378	-1	2
chr7:19997949-19998576	-0.6959249	-1	4
chr7:119647629-119648481	-1.0248221	-1	3
chr7:89554387-89556164	-1.9751096	-1	2
chr7:110296675-110297152	-0.9882703	-1	0
chr7:151352700-151353077	-0.97635813	-1	3
chr7:77973550-77974052	-0.36826406	-1	2
chr7:129098398-129099325	-0.50981224	-1	1
chr7:74348295-74348872	-1.0783322	-1	1
chr7:106498693-106499770	-1.201162	-1	1
chr7:97427498-97428500	-1.1011868	-1	4
chr7:117575184-117576461	-1.4804702	-1	4
chr7:114644639-114645341	-0.97276218	-1	3
chr7:104167486-104168063	-0.71430666	-1	3
chr7:65075281-65076608	-1.3269771	-1	3
chr7:90865688-90866265	-0.94746009	-1	2
chr7:20054830-20056232	0.075161849	-1	2
chr7:47612976-47614153	-1.3155778	-1	0
chr7:64874963-64875790	-1.0257168	-1	4
chr7:144455434-144456486	0.38928343	-1	1
chr7:74318158-74318985	-0.12131818	-1	0
chr7:59155409-59156211	-0.88080781	-1	0
chr7:84291380-84292832	-1.618775	-1	4
chr7:26064477-26065429	-0.050623584	-1	4
chr7:86991782-86992584	-1.2105727	-1	3
chr7:96817943-96818420	-0.14084345	-1	3
chr7:62977725-62978802	-0.59282488	-1	1
chr7:35355648-35356225	-0.38601364	-1	3
chr7:11113738-11114665	-1.2462027	-1	0
chr7:83736017-83736719	-0.93430889	-1	1
chr7:47788583-47789085	-1.050563	-1	0
chr7:89472592-89473569	-1.1527585	-1	4
chr7:12198262-12199164	-1.4111546	-1	2
chr7:142160438-142161165	-1.0810268	-1	3
chr7:149877181-149877708	-0.9329805	-1	2
chr8:118752561-118753088	-0.92603121	-1	1
chr8:15925838-15926415	-1.4050109	-1	1
chr8:9897452-9898279	-0.74789907	-1	4
chr8:106384595-106385847	-1.7137815	-1	1
chr8:103162646-103163148	-0.68222877	-1	2
chr8:41698703-41700255	-0.527428	-1	3
chr8:82453033-82453910	-1.4452826	-1	4
chr8:97497214-97498741	-1.2653021	-1	1
chr8:90434351-90435203	-0.60593559	-1	3
chr8:131005558-131006435	-1.0451302	-1	3
chr8:54663595-54664572	-1.226847	-1	1
chr8:121015128-121015705	-0.34024208	-1	3
chr8:34802390-34803117	-1.3270631	-1	0
chr8:89638091-89639268	-0.62494769	-1	3
chr8:9610580-9611307	-0.51636833	-1	4
chr8:8489537-8490214	0.32253788	-1	3
chr8:19281432-19283034	-1.3059037	-1	1
chr8:123462942-123464019	-1.0983894	-1	3
chr8:129772662-129774064	-1.164661	-1	2
chr8:127906504-127907081	-1.9060423	-1	1
chr8:123312787-123313914	-0.44032634	-1	3
chr8:92100050-92100577	-0.97704429	-1	0
chr8:12172779-12173506	-1.047488	-1	2
chr8:106245655-106246332	-0.82502154	-1	2
chr8:47306071-47306598	-0.77656583	-1	0
chr8:111026226-111027328	-0.64422033	-1	2
chr8:27186122-27186699	-0.71230391	-1	1
chr8:71106133-71106760	-1.1828186	-1	1
chr8:89873474-89873976	-0.6267406	-1	0
chr8:50892258-50893210	-0.40858673	-1	2
chr8:127392326-127392953	-0.64383452	-1	3
chr8:38126868-38127620	-0.66470058	-1	1
chr8:8329688-8330640	-0.76342551	-1	0
chr8:70811676-70814003	-1.5614819	-1	1
chr8:43433100-43433477	-0.52373192	-1	2
chr8:95796899-95797451	-0.97415609	-1	2
chr8:117199397-117199824	-0.54949624	-1	1
chr8:89456892-89457419	-0.58871681	-1	1
chr8:13623390-13624017	0.18582131	-1	1
chr8:14539039-14540616	-0.98228519	-1	4
chr8:49821460-49821987	-0.89740368	-1	2
chr8:49386652-49387129	-0.66982662	-1	0
chr8:89171700-89172277	-0.5052098	-1	4
chr8:106543667-106545044	-0.78468031	-1	0
chr8:113001864-113002616	-0.57769995	-1	1
chr8:96391895-96392797	-1.372078	-1	4
chr8:68611360-68611862	-0.68559375	-1	0
chr8:74800545-74800997	-0.85704309	-1	0
chr8:42631344-42632346	-1.4268036	-1	1
chr8:37756530-37757707	-0.090996325	-1	3
chr8:90108204-90109106	-0.61021132	-1	0
chr8:36948045-36948522	-0.92740927	-1	3
chr8:17360901-17361628	-0.40539431	-1	4
chr8:106561838-106562315	-0.5898768	-1	2
chr8:83406398-83407350	-0.59420653	-1	3
chr8:87254675-87256052	-1.1197397	-1	2
chr8:57996543-57998345	-0.85235186	-1	2
chr8:86926074-86926651	-0.59522219	-1	1
chr8:33103089-33103816	-0.97041803	-1	0
chr8:47495123-47495850	-1.0943352	-1	0
chr8:127409204-127409656	-0.80524682	-1	1
chr8:106792484-106793786	-1.537416	-1	0
chr8:127544300-127545177	-2.1252655	-1	4
chr8:109378938-109379615	-0.73144318	-1	3
chr8:9941461-9942213	-0.66870935	-1	3
chr8:69981654-69982556	-1.6985296	-1	4
chr8:120979533-120980560	-0.51783808	-1	4
chr8:48731344-48732171	0.27693439	-1	3
chr8:124796052-124797279	-0.75333376	-1	1
chr8:14328717-14329769	-0.87405352	-1	1
chr8:9313864-9315166	-0.88708833	-1	0
chr8:126765271-126766323	-0.86641602	-1	2
chr8:60383267-60384444	-2.1861568	-1	2
chr8:94889099-94890226	0.22492742	-1	0
chr8:14542777-14543579	-0.83631104	-1	1
chr8:22365472-22366024	-0.40367987	-1	2
chr8:61571168-61571845	-1.0380336	-1	1
chr8:33281042-33282419	-1.4183412	-1	2
chr8:41218979-41219556	-0.78107334	-1	2
chr8:85496622-85497549	-0.25701266	-1	2
chr8:102034627-102035304	-0.15956899	-1	3
chr8:74367973-74369100	-0.75022553	-1	2
chr8:36229221-36230173	-0.68678485	-1	1
chr8:82582162-82583239	-0.9356019	-1	2
chr8:31041477-31041954	-0.60436638	-1	3
chr8:12230837-12231639	0.15285587	-1	1
chr8:63837812-63838564	-0.22964882	-1	0
chr8:79577776-79579003	-0.69983237	-1	1
chr8:105117364-105118291	-1.9177909	-1	2
chr8:30218628-30219380	-1.070401	-1	0
chr8:76473999-76474876	-1.2878631	-1	3
chr8:94218931-94219408	-0.59174534	-1	2
chr8:90265474-90266576	0.83383859	-1	2
chr8:36764955-36765532	-0.77622188	-1	1
chr8:37988274-37988776	-0.31240223	-1	0
chr8:79649602-79650454	-0.74762054	-1	0
chr8:9528866-9529693	-0.2687214	-1	4
chr8:117436556-117437033	-0.56505321	-1	1
chr8:108792656-108793458	-0.64822831	-1	3
chr8:91926715-91927267	-0.39866451	-1	1
chr8:101941375-101942852	0.081107514	-1	0
chr8:23517712-23518514	-1.3612589	-1	4
chr8:32987491-32988368	-0.4512585	-1	1
chr8:114807084-114807561	-0.65981686	-1	3
chr8:22845900-22847027	-1.1921639	-1	0
chr8:129390815-129391992	-0.90398667	-1	4
chr8:64116789-64117991	-0.82310925	-1	1
chr8:8814405-8815307	-0.95889182	-1	3
chr8:127770099-127771651	-0.20875919	-1	2
chr8:41437774-41438676	-0.32184411	-1	2
chr8:80205822-80206699	-0.50394715	-1	0
chr8:110808073-110808975	-1.109958	-1	0
chr8:80904969-80905771	-0.30520499	-1	2
chr8:19062991-19063668	-0.68455622	-1	2
chr8:91932321-91933098	-1.1317514	-1	1
chr8:9105475-9105952	-0.69285386	-1	1
chr8:69072569-69073046	-1.025694	-1	4
chr8:30675563-30675865	-0.94266795	-1	4
chr8:127837942-127838644	-0.34054773	-1	2
chr8:35532252-35533729	0.2295395	-1	4
chr8:120466352-120466929	-0.54197952	-1	3
chr8:121498905-121499757	-1.0846034	-1	3
chr8:51245542-51246794	-0.061577962	-1	0
chr8:121699634-121700661	-1.0276736	-1	0
chr8:80652468-80652870	-0.87718314	-1	1
chr8:3082004-3082406	-0.77949814	-1	0
chr8:35905144-35905896	-1.1120722	-1	1
chr8:10066838-10067390	-0.85073676	-1	4
chr8:49371678-49372255	-0.45159567	-1	2
chr8:97898521-97899023	-0.62337278	-1	1
chr8:109757814-109759116	-1.2245799	-1	3
chr8:27214113-27214790	-0.74806042	-1	2
chr8:77698792-77699244	-0.99689062	-1	3
chr8:83129626-83130503	-0.53704934	-1	4
chr8:74669001-74669403	-0.48050422	-1	4
chr8:116364900-116365927	-1.134944	-1	3
chr8:12951876-12953628	-0.71087043	-1	0
chr8:13075652-13076679	-0.94475234	-1	0
chr8:128853529-128854331	-1.0156852	-1	0
chr8:88792359-88793411	-1.4505172	-1	1
chr8:82060699-82061001	-0.71343746	-1	4
chr8:27394115-27395067	-0.54590991	-1	3
chr8:113246103-113247155	-0.45343742	-1	4
chr8:124663018-124664420	0.72101839	-1	3
chr8:10154329-10155581	-0.77882633	-1	0
chr8:67371690-67372267	-0.047987924	-1	1
chr8:89355943-89356745	-1.129184	-1	3
chr8:75383537-75384364	-0.79811895	-1	1
chr8:14845693-14846145	-1.3001723	-1	4
chr8:86002112-86003139	-1.0346109	-1	0
chr8:106307679-106308481	-0.24656448	-1	2
chr8:36863941-36864368	-1.1819368	-1	2
chr8:68798037-68799239	-1.8934458	-1	0
chr8:30513706-30514358	-0.13715942	-1	2
chr8:97916431-97917758	-1.2054101	-1	2
chr8:112444103-112444655	-0.50980597	-1	4
chr8:120580234-120580686	-1.1132193	-1	3
chr8:127767580-127768082	-0.15570427	-1	4
chr8:25251661-25252688	-1.3317477	-1	3
chr8:123830224-123831201	-0.19221751	-1	1
chr8:71413800-71414552	-0.7536101	-1	0
chr8:64257888-64259165	-1.6889367	-1	4
chr8:76612625-76613602	-0.63073173	-1	0
chr8:54518949-54519876	-0.81165145	-1	0
chr8:95628332-95628759	-0.46148625	-1	0
chr8:130051210-130053037	-2.3314369	-1	1
chr8:59805770-59806747	-0.78441634	-1	2
chr8:70766940-70767242	-0.76953484	-1	1
chr8:33768107-33769034	-0.67308447	-1	3
chr8:93166115-93166642	0.013430767	-1	4
chr8:111285609-111286311	-1.2872719	-1	1
chr8:114950782-114951384	-0.73679764	-1	1
chr8:31322976-31324303	0.72717591	-1	2
chr8:29964566-29966193	-0.77095337	-1	2
chr8:86716315-86717242	-0.31186495	-1	2
chr8:120839250-120840152	-0.21956891	-1	0
chr8:13087206-13088233	-1.2188641	-1	0
chr8:92091169-92091921	0.44830406	-1	4
chr8:37243042-37243919	-0.10827746	-1	4
chr8:16478163-16478640	-0.48410376	-1	3
chr8:55865468-55865920	-0.97522049	-1	4
chr8:121026297-121027324	-0.31624318	-1	2
chr8:11352390-11353417	-1.0224269	-1	2
chr8:125453081-125453683	-0.98830343	-1	1
chr8:110100502-110101504	-0.49594764	-1	0
chr8:92641303-92642030	-0.78066238	-1	1
chr8:64312499-64313201	-0.99838398	-1	0
chr8:19443558-19444235	-0.9235433	-1	2
chr8:124604129-124604906	-0.53755851	-1	3
chr8:117943465-117943917	-0.72732327	-1	0
chr8:50472696-50474473	-1.1916631	-1	0
chr8:73827893-73828270	-0.7140614	-1	3
chr8:12675812-12676289	-0.5867658	-1	1
chr8:12179823-12180325	-0.57713439	-1	0
chr8:49541055-49542232	0.42883199	-1	4
chr8:29049716-29050268	-0.088500689	-1	3
chr8:13378335-13378712	-0.74150672	-1	2
chr8:39138844-39139621	-1.0697153	-1	4
chr8:114548903-114549705	-1.0673776	-1	1
chr8:82406667-82407644	-0.5771398	-1	4
chr9:52374387-52374914	-0.4690511	-1	1
chr9:72904193-72905145	-0.031870922	-1	1
chr9:64949626-64952178	-0.5256168	-1	1
chr9:119887352-119888029	-0.66003246	-1	2
chr9:91269437-91270364	-0.40263334	-1	4
chr9:54136705-54138582	-2.4595985	-1	2
chr9:53100805-53101382	-0.46921133	-1	0
chr9:78291754-78292406	-0.28298649	-1	1
chr9:108711033-108711510	-0.78418019	-1	2
chr9:39408964-39409816	-0.92965267	-1	4
chr9:112200631-112201308	-0.70516571	-1	3
chr9:74701250-74702427	-0.50829079	-1	3
chr9:120950895-120952272	-0.36348267	-1	4
chr9:81905567-81906419	-0.845116	-1	3
chr9:102639385-102640062	-0.57479078	-1	2
chr9:25868405-25869107	-0.36015362	-1	3
chr9:115537783-115538485	-1.1753172	-1	2
chr9:27149585-27151637	-0.69609145	-1	4
chr9:63338793-63340120	-0.25357665	-1	1
chr9:71712907-71713409	-0.86507331	-1	4
chr9:13388445-13388922	-0.44036883	-1	0
chr9:95411075-95411802	-0.30656165	-1	3
chr9:47690246-47691198	-0.55733047	-1	2
chr9:122058816-122059343	-0.84609917	-1	4
chr9:97800847-97801624	-1.3605639	-1	3
chr9:69329094-69329996	-0.50976186	-1	1
chr9:72510646-72511073	0.15812218	-1	2
chr9:40139381-40140058	-1.276246	-1	1
chr9:48706182-48707209	-1.2114405	-1	0
chr9:86763368-86764445	-0.62830525	-1	4
chr9:32309304-32310556	-0.96872009	-1	0
chr9:74903345-74904097	-0.56675151	-1	3
chr9:25936658-25937435	-0.88480833	-1	2
chr9:96855716-96857068	-1.0309261	-1	3
chr9:34081419-34082171	-0.16018725	-1	4
chr9:71454582-71455259	-0.47953696	-1	4
chr9:33062418-33063695	-0.30547272	-1	2
chr9:27844458-27845160	-0.74964384	-1	4
chr9:88374892-88375444	-0.85447068	-1	2
chr9:57827426-57828953	-1.3853764	-1	0
chr9:60773123-60774050	-1.7856376	-1	2
chr9:21849357-21849859	-1.1482371	-1	1
chr9:66570586-66571338	-0.070479926	-1	3
chr9:51594013-51594440	-0.50251641	-1	4
chr9:29220118-29220570	-0.49939549	-1	2
chr9:34501069-34501696	-1.3665761	-1	3
chr9:99769250-99770002	0.21791073	-1	1
chr9:47157201-47157878	-0.69252226	-1	0
chr9:36708115-36709417	-1.673988	-1	0
chr9:103489400-103490127	-1.0789656	-1	0
chr9:3216911-3217463	-0.74203588	-1	0
chr9:103696586-103697113	-0.7078928	-1	4
chr9:56043654-56044581	-0.29011982	-1	1
chr9:46356397-46356874	-0.029210395	-1	4
chr9:42146225-42146927	-0.84656858	-1	0
chr9:69009999-69010776	-0.48515877	-1	0
chr9:23065859-23067486	-1.3341436	-1	3
chr9:33793241-33794468	-0.66362898	-1	3
chr9:78624788-78625340	-0.33838101	-1	2
chr9:15300992-15301544	-0.48425338	-1	3
chr9:26286909-26287786	-1.1893085	-1	4
chr9:49155046-49155823	-1.0804714	-1	1
chr9:80539080-80540007	-1.0466637	-1	3
chr9:78639635-78640187	-1.0525169	-1	1
chr9:118797321-118798148	-0.028957327	-1	1
chr9:34466141-34467268	-1.1537465	-1	2
chr9:31791546-31792748	-0.85489411	-1	0
chr9:61355446-61356348	-1.4389321	-1	1
chr9:103692600-103693302	-0.79170731	-1	1
chr9:81979462-81980489	-0.34907546	-1	1
chr9:10724253-10724930	-0.39288997	-1	2
chr9:8248975-8250027	-0.71787106	-1	4
chr9:34179077-34179879	-0.41185031	-1	2
chr9:15520732-15521259	-1.324217	-1	1
chr9:98315710-98316087	-0.6877792	-1	3
chr9:112453656-112455083	-1.311403	-1	0
chr9:89168435-89168862	-0.7233592	-1	3
chr9:23896164-23896816	-0.26427523	-1	1
chr9:30405107-30405584	-0.52839509	-1	0
chr9:88916715-88917692	-0.3850454	-1	4
chr9:33676447-33677374	-0.75911783	-1	4
chr9:35985377-35986004	-0.69408288	-1	0
chr9:7794680-7795582	-0.88463237	-1	0
chr9:100136931-100137358	-0.14259864	-1	3
chr9:77106108-77106660	-1.0412516	-1	1
chr9:104485599-104486051	-0.28097933	-1	2
chr9:42351291-42351743	-0.29827251	-1	2
chr9:104112170-104112597	-0.57434179	-1	0
chr9:94108532-94109634	-0.0071166209	-1	2
chr9:40504008-40505035	-0.56652122	-1	2
chr9:60929501-60930378	-0.78439735	-1	0
chr9:27974420-27976372	-1.1571317	-1	3
chr9:66887354-66888306	-0.59005183	-1	3
chr9:15576259-15577036	-0.9070103	-1	4
chr9:120874421-120874848	-0.66115569	-1	0
chr9:58772014-58772841	-0.94834131	-1	0
chr9:71533274-71533826	-0.29588517	-1	0
chr9:10449674-10450751	-1.0820746	-1	0
chr9:121208697-121209849	-0.75855178	-1	3
chr9:107178569-107179171	-0.67522993	-1	0
chr9:22840275-22841302	-0.87442668	-1	4
chr9:16918328-16919230	-1.2119967	-1	1
chr9:69562347-69563424	1.1550321	-1	0
chr9:43093649-43094101	-0.7654423	-1	1
chr9:89445946-89446223	-0.73293789	-1	2
chr9:24775164-24775541	-0.94229086	-1	1
chr9:30756004-30756831	-1.6231332	-1	4
chr9:74658493-74659145	-0.8461059	-1	0
chr9:14270473-14271625	-1.7619441	-1	4
chr9:7971161-7971663	-0.59035328	-1	0
chr9:107268543-107269045	-0.90122934	-1	4
chr9:73207213-73208640	-0.0060832549	-1	3
chr9:112433310-112435062	-1.3710842	-1	0
chr9:41384543-41385320	-0.91216989	-1	3
chr9:100980594-100980996	-0.62975725	-1	3
chr9:45878896-45879573	-0.63395466	-1	4
chr9:28568165-28569292	-0.58811767	-1	3
chr9:104952483-104953610	-0.75170544	-1	2
chr9:61594313-61595215	-0.93734029	-1	3
chr9:46401590-46402292	0.34932346	-1	1
chr9:45950074-45950626	-0.35274291	-1	3
chr9:28112955-28113807	-1.022726	-1	3
chr9:46075778-46076405	-1.2928376	-1	0
chr9:106237871-106238348	0.57083523	-1	3
chr9:24195216-24195743	-0.79773149	-1	0
chr9:113675157-113675684	-0.75567517	-1	0
chr9:87498434-87498986	-0.46835108	-1	1
chr9:105456334-105457336	0.87118255	-1	4
chr9:13963785-13964637	-1.088837	-1	1
chr9:62475297-62476099	-0.7818937	-1	1
chr9:93876071-93876823	-0.0044892727	-1	4
chr9:48758370-48758847	-0.48258822	-1	0
chr9:42314917-42315944	-1.1569302	-1	1
chr9:107361323-107362200	-0.19860866	-1	0
chr9:121826863-121827740	-0.78496179	-1	0
chr9:38523250-38523977	0.21662919	-1	1
chr9:107514242-107515144	-0.39379512	-1	0
chr9:49846570-49847347	-0.20848419	-1	4
chr9:14440342-14440969	-0.64007528	-1	4
chr9:60876179-60877931	-1.4423928	-1	2
chr9:42177126-42177928	-0.47918645	-1	4
chr9:69692141-69692818	0.95076504	-1	4
chr9:46723590-46724192	-0.81925641	-1	4
chr9:118922360-118922962	-1.4408897	-1	1
chr9:97696714-97698291	-0.3928458	-1	0
chr9:21493107-21494309	-1.2694535	-1	0
chr9:87615503-87616480	-1.1484252	-1	0
chr9:95722501-95723278	-0.69005738	-1	4
chr9:43274720-43275622	-0.86538125	-1	1
chr9:32306408-32306960	-0.94521268	-1	4
chr9:86925247-86925899	-0.60008425	-1	2
chr9:107303321-107304223	-0.84933365	-1	1
chr9:68048544-68049346	-0.8214367	-1	4
chr9:118473651-118474378	-0.80607602	-1	0
chr9:30793271-30794173	-0.61061997	-1	2
chr9:102136897-102138624	-1.1681424	-1	4
chr9:43569485-43570087	-0.76790761	-1	1
chr9:116683543-116684870	-0.28688651	-1	3
chr9:33428389-33429316	-0.44546557	-1	4
chr9:32808167-32809219	-0.37113423	-1	0
chr9:123673809-123674161	-0.97288763	-1	4
chr9:116083298-116083825	-0.83674317	-1	4
chr9:4458524-4459576	-1.1399844	-1	3
chr9:23993653-23995255	-0.57972169	-1	4
chr9:43071927-43072554	0.0017008018	-1	3
chr9:43185543-43186270	-1.0647135	-1	2
chr9:108099717-108100294	-0.46009516	-1	0
chr9:28960309-28961061	-0.93581238	-1	0
chr9:16298662-16299439	-0.76862237	-1	2
chr9:14855844-14856746	-0.58649602	-1	1
chr9:51568785-51570037	-0.40452803	-1	0
chr9:57164816-57165243	-0.76177664	-1	0
chr9:48239647-48240299	-0.70235712	-1	0
chr9:3056984-3058186	-2.890466	-1	3
chr9:123030936-123031438	-0.93689348	-1	0
chr9:95572750-95573152	-0.44015295	-1	2
chr9:54218199-54218651	-0.75194599	-1	0
chr9:8958589-8959266	-1.0365232	-1	1
chr9:41548720-41549872	-0.9057243	-1	1
chr9:114609866-114610243	-0.77630039	-1	2
chr9:28460577-28461554	-1.0868823	-1	1
chr9:10783272-10783924	-1.1787552	-1	2
chr9:46909731-46910433	-0.92927571	-1	3
chr9:64305209-64305736	-0.73874683	-1	2
chr9:23026086-23026988	-0.46244435	-1	2
chr9:7468117-7468519	-1.0780054	-1	0
chr9:71797132-71797934	-0.36774365	-1	4
chr9:102082064-102082666	-0.47310323	-1	4
chr9:113902102-113902604	-0.86841525	-1	1
chr9:25032315-25033692	-0.62640902	-1	1
chr9:9195252-9195829	-0.95884117	-1	2
chr9:36975644-36976121	-0.31030448	-1	4
chr9:43712000-43712727	-0.94144153	-1	3
chr9:43446765-43447517	-0.74207374	-1	2
chr9:46170212-46171389	-0.26319615	-1	4
chr9:106119056-106120008	0.27499034	-1	1
chr9:30437013-30437940	-1.296716	-1	0
chr9:118773599-118774601	-1.8450267	-1	3
chr9:65129505-65130132	-0.84879572	-1	3
chr9:103865337-103865739	-0.95576321	-1	2
chr10:122878317-122878844	-0.73527598	-1	1
chr10:107898542-107899144	-0.45695853	-1	0
chr10:77109483-77110160	-0.97841309	-1	3
chr10:66997498-66999175	0.39177059	-1	3
chr10:119814129-119815181	0.4302704	-1	2
chr10:121558113-121558890	-0.46893648	-1	3
chr10:5658050-5658577	-0.76028759	-1	2
chr10:16797281-16797958	-0.51143114	-1	0
chr10:117739118-117739570	-0.37076622	-1	4
chr10:85726100-85727327	-0.89515611	-1	3
chr10:111028045-111028797	-1.147146	-1	2
chr10:59945355-59946582	-1.0010384	-1	2
chr10:107582606-107583558	0.2769091	-1	0
chr10:56476496-56477323	-0.92570237	-1	1
chr10:110991392-110991969	-1.2761331	-1	3
chr10:19728126-19729203	-0.89211077	-1	2
chr10:90360648-90361375	-0.20055215	-1	1
chr10:17242987-17244239	-0.84432217	-1	2
chr10:64933752-64934604	-0.95943222	-1	4
chr10:23857540-23858542	-0.30732793	-1	2
chr10:24899598-24900150	-0.745553	-1	0
chr10:68847265-68847942	-0.73190943	-1	1
chr10:40446287-40447014	0.24345565	-1	0
chr10:25117446-25118273	-0.34557132	-1	1
chr10:22628378-22628755	-0.57939712	-1	2
chr10:59957714-59958466	-0.57366531	-1	1
chr10:86431359-86431861	-0.75463708	-1	2
chr10:3358609-3359286	-0.89237319	-1	3
chr10:118288930-118289357	-0.6347974	-1	4
chr10:126705976-126707478	-0.55350426	-1	2
chr10:85192947-85193499	-0.47113813	-1	4
chr10:108033134-108034361	-1.1004169	-1	4
chr10:42833952-42834779	-0.99815324	-1	0
chr10:115107600-115108352	0.020301894	-1	0
chr10:58762973-58764175	-1.3158302	-1	2
chr10:75297225-75297877	-0.26785474	-1	3
chr10:93691505-93692332	-0.37362197	-1	3
chr10:71438910-71439412	-0.0018339848	-1	4
chr10:88053042-88053694	-0.38367187	-1	3
chr10:43917083-43917760	-1.0414972	-1	1
chr10:41889530-41890057	-0.65983203	-1	3
chr10:110755542-110756119	-0.69718997	-1	1
chr10:96919949-96920426	-0.23923354	-1	2
chr10:73927355-73928057	-1.2357646	-1	4
chr10:126247985-126248587	-0.51244644	-1	3
chr10:39511634-39512836	-1.0537586	-1	0
chr10:81031810-81032637	-0.89192508	-1	2
chr10:119239718-119240770	-0.6950876	-1	3
