#seq_id	SVM score	label	NCV
chr7:51588686-51589138	-1.8472034	-1	4
chr7:150387338-150388890	-4.605624	-1	1
chr7:64935292-64936794	-2.4893588	-1	2
chr7:80236811-80237813	-0.43275752	-1	1
chr7:16018103-16018855	-2.4795886	-1	3
chr7:146485094-146486196	-2.051548	-1	0
chr7:106090711-106091763	-1.6332218	-1	1
chr7:24324150-24324852	-1.4391979	-1	3
chr7:133180404-133181031	-0.71700194	-1	0
chr7:149443451-149444403	4.1424013	-1	4
chr7:107260153-107260680	0.030784388	-1	0
chr7:35732116-35732543	-0.46102276	-1	1
chr7:3213556-3214333	-0.20457928	-1	1
chr7:124149471-124149773	-1.0245536	-1	4
chr7:6957665-6958267	-0.91025568	-1	0
chr7:35788950-35790002	0.1138741	-1	1
chr7:132409525-132410427	0.044348702	-1	4
chr7:64613441-64613843	-0.20749354	-1	1
chr7:92067613-92068240	-2.2611605	-1	0
chr7:83047036-83047738	-0.71604644	-1	4
chr7:122272559-122273511	-1.2668024	-1	0
chr7:81452885-81454987	-4.4958847	-1	4
chr7:152408585-152409062	-2.0842899	-1	2
chr7:19997949-19998576	-1.2113027	-1	0
chr7:119647629-119648481	-2.0445883	-1	0
chr7:89554387-89556164	-3.7390488	-1	1
chr7:110296675-110297152	-1.4021834	-1	4
chr7:151352700-151353077	-1.4117858	-1	4
chr7:77973550-77974052	0.13051537	-1	1
chr7:129098398-129099325	-0.66268781	-1	4
chr7:74348295-74348872	-2.1028661	-1	0
chr7:106498693-106499770	-2.1619308	-1	4
chr7:97427498-97428500	-1.2421321	-1	0
chr7:117575184-117576461	-2.7739876	-1	2
chr7:114644639-114645341	-1.7181612	-1	4
chr7:104167486-104168063	-0.56423819	-1	1
chr7:65075281-65076608	-2.6789561	-1	2
chr7:90865688-90866265	-1.709005	-1	1
chr7:20054830-20056232	1.0186911	-1	1
chr7:47612976-47614153	-2.6204827	-1	0
chr7:64874963-64875790	-2.2213315	-1	4
chr7:144455434-144456486	0.91433973	-1	3
chr7:74318158-74318985	-0.37957829	-1	3
chr7:59155409-59156211	-1.1856694	-1	2
chr7:84291380-84292832	-3.0464766	-1	3
chr7:26064477-26065429	0.54055754	-1	3
chr7:86991782-86992584	-2.3656397	-1	1
chr7:96817943-96818420	0.21863251	-1	1
chr7:62977725-62978802	-0.61385052	-1	4
chr7:35355648-35356225	-0.0075758907	-1	4
chr7:11113738-11114665	-2.7814032	-1	1
chr7:83736017-83736719	-1.4294158	-1	2
chr7:47788583-47789085	-2.2552272	-1	4
chr7:89472592-89473569	-1.8977273	-1	4
chr7:12198262-12199164	-3.1165589	-1	3
chr7:142160438-142161165	-1.6155075	-1	3
chr7:149877181-149877708	-1.8319153	-1	4
chr8:118752561-118753088	-1.9556967	-1	0
chr8:15925838-15926415	-3.4005711	-1	2
chr8:9897452-9898279	-1.5360304	-1	1
chr8:106384595-106385847	-3.1703677	-1	2
chr8:103162646-103163148	-0.96328285	-1	4
chr8:41698703-41700255	-2.0041528	-1	3
chr8:82453033-82453910	-2.8505168	-1	0
chr8:97497214-97498741	-1.9649839	-1	1
chr8:90434351-90435203	-0.99147429	-1	4
chr8:131005558-131006435	-1.9737504	-1	3
chr8:54663595-54664572	-1.988712	-1	3
chr8:121015128-121015705	-0.78312606	-1	3
chr8:34802390-34803117	-3.0122611	-1	0
chr8:89638091-89639268	-0.82248488	-1	4
chr8:9610580-9611307	-0.66097513	-1	2
chr8:8489537-8490214	0.82767654	-1	4
chr8:19281432-19283034	-2.1553336	-1	3
chr8:123462942-123464019	-1.1923181	-1	0
chr8:129772662-129774064	-1.8102508	-1	4
chr8:127906504-127907081	-3.7618199	-1	2
chr8:123312787-123313914	-0.76708615	-1	3
chr8:92100050-92100577	-1.9687134	-1	3
chr8:12172779-12173506	-2.1771567	-1	3
chr8:106245655-106246332	-0.83092624	-1	4
chr8:47306071-47306598	-1.2455797	-1	2
chr8:111026226-111027328	-2.1244772	-1	3
chr8:27186122-27186699	-0.98299233	-1	3
chr8:71106133-71106760	-2.1470158	-1	4
chr8:89873474-89873976	-1.000643	-1	4
chr8:50892258-50893210	-0.71670937	-1	4
chr8:127392326-127392953	-1.6742087	-1	4
chr8:38126868-38127620	-1.076016	-1	3
chr8:8329688-8330640	-1.4220648	-1	0
chr8:70811676-70814003	-3.3629936	-1	1
chr8:43433100-43433477	-0.49639232	-1	0
chr8:95796899-95797451	-1.2866751	-1	0
chr8:117199397-117199824	-1.3759995	-1	1
chr8:89456892-89457419	-1.287396	-1	4
chr8:13623390-13624017	1.2264922	-1	4
chr8:14539039-14540616	-2.1901621	-1	1
chr8:49821460-49821987	-1.2530898	-1	1
chr8:49386652-49387129	-0.87464096	-1	3
chr8:89171700-89172277	-0.42150317	-1	3
chr8:106543667-106545044	-2.0055849	-1	1
chr8:113001864-113002616	-0.9972813	-1	2
chr8:96391895-96392797	-2.4546864	-1	0
chr8:68611360-68611862	-1.0637611	-1	4
chr8:74800545-74800997	-1.4522969	-1	4
chr8:42631344-42632346	-2.0507282	-1	4
chr8:37756530-37757707	-0.35464018	-1	1
chr8:90108204-90109106	-1.6780198	-1	2
chr8:36948045-36948522	-1.5222819	-1	0
chr8:17360901-17361628	-0.75757737	-1	1
chr8:106561838-106562315	-0.55528849	-1	1
chr8:83406398-83407350	-1.3312056	-1	4
chr8:87254675-87256052	-1.9883047	-1	4
chr8:57996543-57998345	-1.296516	-1	1
chr8:86926074-86926651	-1.1329549	-1	1
chr8:33103089-33103816	-2.1470536	-1	0
chr8:47495123-47495850	-1.7203242	-1	4
chr8:127409204-127409656	-0.63535637	-1	0
chr8:106792484-106793786	-2.7972222	-1	3
chr8:127544300-127545177	-4.7689683	-1	0
chr8:109378938-109379615	-0.91444572	-1	0
chr8:9941461-9942213	-1.1258432	-1	4
chr8:69981654-69982556	-3.0333177	-1	0
chr8:120979533-120980560	-1.0679405	-1	3
chr8:48731344-48732171	1.0543147	-1	4
chr8:124796052-124797279	-1.9899222	-1	2
chr8:14328717-14329769	-1.6291391	-1	2
chr8:9313864-9315166	-1.402124	-1	3
chr8:126765271-126766323	-1.935746	-1	2
chr8:60383267-60384444	-4.4682671	-1	1
chr8:94889099-94890226	-0.31562298	-1	3
chr8:14542777-14543579	-1.990124	-1	1
chr8:22365472-22366024	-0.24718912	-1	3
chr8:61571168-61571845	-1.4817607	-1	2
chr8:33281042-33282419	-2.251837	-1	3
chr8:41218979-41219556	-2.0119795	-1	2
chr8:85496622-85497549	-0.74084554	-1	2
chr8:102034627-102035304	-0.16622119	-1	3
chr8:74367973-74369100	-1.6811275	-1	0
chr8:36229221-36230173	-1.7584766	-1	3
chr8:82582162-82583239	-2.6941506	-1	4
chr8:31041477-31041954	-0.45350677	-1	3
chr8:12230837-12231639	0.65553356	-1	1
chr8:63837812-63838564	-0.653848	-1	0
chr8:79577776-79579003	-1.5430715	-1	0
chr8:105117364-105118291	-4.3718597	-1	0
chr8:30218628-30219380	-1.8054733	-1	1
chr8:76473999-76474876	-2.2428754	-1	3
chr8:94218931-94219408	-0.87923669	-1	4
chr8:90265474-90266576	1.421571	-1	1
chr8:36764955-36765532	-1.6227516	-1	1
chr8:37988274-37988776	-0.083833356	-1	0
chr8:79649602-79650454	-1.378863	-1	4
chr8:9528866-9529693	0.27347698	-1	1
chr8:117436556-117437033	-1.0385961	-1	2
chr8:108792656-108793458	-1.9469646	-1	2
chr8:91926715-91927267	-0.35352156	-1	1
chr8:101941375-101942852	-0.27796172	-1	1
chr8:23517712-23518514	-3.1276422	-1	2
chr8:32987491-32988368	-0.59559453	-1	4
chr8:114807084-114807561	-0.60941796	-1	3
chr8:22845900-22847027	-1.6411604	-1	2
chr8:129390815-129391992	-2.592695	-1	4
chr8:64116789-64117991	-2.243895	-1	0
chr8:8814405-8815307	-1.79386	-1	2
chr8:127770099-127771651	-1.8843331	-1	1
chr8:41437774-41438676	-0.63043092	-1	3
chr8:80205822-80206699	-0.81435482	-1	2
chr8:110808073-110808975	-2.0613712	-1	1
chr8:80904969-80905771	0.0080617779	-1	2
chr8:19062991-19063668	-1.2105233	-1	4
chr8:91932321-91933098	-1.4431262	-1	2
chr8:9105475-9105952	-1.2777879	-1	2
chr8:69072569-69073046	-1.8804641	-1	3
chr8:30675563-30675865	-1.677763	-1	2
chr8:127837942-127838644	-0.33458466	-1	4
chr8:35532252-35533729	0.21622119	-1	2
chr8:120466352-120466929	-0.24435753	-1	3
chr8:121498905-121499757	-1.3656288	-1	4
chr8:51245542-51246794	0.00069787228	-1	1
chr8:121699634-121700661	-2.0777334	-1	1
chr8:80652468-80652870	-1.5494387	-1	2
chr8:3082004-3082406	-1.2707434	-1	2
chr8:35905144-35905896	-2.226027	-1	0
chr8:10066838-10067390	-1.3019203	-1	3
chr8:49371678-49372255	-0.61089764	-1	3
chr8:97898521-97899023	-1.1973603	-1	2
chr8:109757814-109759116	-1.675995	-1	4
chr8:27214113-27214790	-1.2156594	-1	1
chr8:77698792-77699244	-1.7756601	-1	4
chr8:83129626-83130503	-1.4450001	-1	3
chr8:74669001-74669403	-0.24144727	-1	2
chr8:116364900-116365927	-2.8360142	-1	1
chr8:12951876-12953628	-1.1554384	-1	2
chr8:13075652-13076679	-1.8172811	-1	3
chr8:128853529-128854331	-1.546097	-1	4
chr8:88792359-88793411	-3.6454545	-1	0
chr8:82060699-82061001	-0.70519712	-1	1
chr8:27394115-27395067	-0.8883957	-1	0
chr8:113246103-113247155	-0.91071098	-1	1
chr8:124663018-124664420	-1.6206758	-1	2
chr8:10154329-10155581	-1.6292598	-1	0
chr8:67371690-67372267	0.60408826	-1	4
chr8:89355943-89356745	-1.0144383	-1	3
chr8:75383537-75384364	-1.6872942	-1	2
chr8:14845693-14846145	-2.1777809	-1	4
chr8:86002112-86003139	-2.3574606	-1	4
chr8:106307679-106308481	-0.55199104	-1	4
chr8:36863941-36864368	-2.0784412	-1	2
chr8:68798037-68799239	-3.5090312	-1	1
chr8:30513706-30514358	-1.0298686	-1	2
chr8:97916431-97917758	-2.4749282	-1	3
chr8:112444103-112444655	-0.46105288	-1	1
chr8:120580234-120580686	-1.9701049	-1	0
chr8:127767580-127768082	-0.99717867	-1	0
chr8:25251661-25252688	-2.6617671	-1	1
chr8:123830224-123831201	-0.89881073	-1	4
chr8:71413800-71414552	-0.97471573	-1	0
chr8:64257888-64259165	-3.5528062	-1	1
chr8:76612625-76613602	-1.1993128	-1	4
chr8:54518949-54519876	-0.95559879	-1	3
chr8:95628332-95628759	-0.92583274	-1	1
chr8:130051210-130053037	-4.8797425	-1	4
chr8:59805770-59806747	-1.3533719	-1	4
chr8:70766940-70767242	-1.2108	-1	4
chr8:33768107-33769034	-1.8162336	-1	0
chr8:93166115-93166642	0.29531405	-1	0
chr8:111285609-111286311	-2.3603565	-1	4
chr8:114950782-114951384	-1.0431042	-1	3
chr8:31322976-31324303	0.46656812	-1	2
chr8:29964566-29966193	-1.2820348	-1	1
chr8:86716315-86717242	-0.5205694	-1	1
chr8:120839250-120840152	-1.2743994	-1	3
chr8:13087206-13088233	-2.5391146	-1	2
chr8:92091169-92091921	1.4385595	-1	2
chr8:37243042-37243919	0.54599639	-1	1
chr8:16478163-16478640	-0.59964837	-1	3
chr8:55865468-55865920	-1.4723467	-1	2
chr8:121026297-121027324	-0.65029867	-1	3
chr8:11352390-11353417	-1.9001659	-1	2
chr8:125453081-125453683	-1.1360025	-1	0
chr8:110100502-110101504	-0.59046943	-1	0
chr8:92641303-92642030	-1.6931374	-1	3
chr8:64312499-64313201	-1.5022303	-1	2
chr8:19443558-19444235	-2.2951199	-1	0
chr8:124604129-124604906	-0.73143527	-1	1
chr8:117943465-117943917	-1.5436352	-1	0
chr8:50472696-50474473	-2.8688079	-1	0
chr8:73827893-73828270	-0.87386758	-1	3
chr8:12675812-12676289	-1.0555563	-1	1
chr8:12179823-12180325	-0.95339864	-1	4
chr8:49541055-49542232	0.0066622667	-1	3
chr8:29049716-29050268	-0.078822648	-1	4
chr8:13378335-13378712	-1.3299301	-1	4
chr8:39138844-39139621	-1.6910892	-1	2
chr8:114548903-114549705	-1.9999461	-1	1
chr8:82406667-82407644	-1.0589925	-1	3
chr9:52374387-52374914	-0.70259166	-1	0
chr9:72904193-72905145	1.2460194	-1	2
chr9:64949626-64952178	-2.4986318	-1	2
chr9:119887352-119888029	-0.75496368	-1	3
chr9:91269437-91270364	-0.67813097	-1	1
chr9:54136705-54138582	-5.8283971	-1	3
chr9:53100805-53101382	-1.6339178	-1	1
chr9:78291754-78292406	-1.1663199	-1	0
chr9:108711033-108711510	-1.5914461	-1	2
chr9:39408964-39409816	-1.7808296	-1	3
chr9:112200631-112201308	-0.85929477	-1	3
chr9:74701250-74702427	-1.2256102	-1	0
chr9:120950895-120952272	-0.78259768	-1	3
chr9:81905567-81906419	-1.5684696	-1	1
chr9:102639385-102640062	-0.74234674	-1	0
chr9:25868405-25869107	-0.45064596	-1	4
chr9:115537783-115538485	-1.9408049	-1	1
chr9:27149585-27151637	-2.4694037	-1	2
chr9:63338793-63340120	0.075955652	-1	2
chr9:71712907-71713409	-1.0770219	-1	1
chr9:13388445-13388922	-0.7512998	-1	1
chr9:95411075-95411802	0.05996563	-1	1
chr9:47690246-47691198	-1.6370032	-1	3
chr9:122058816-122059343	-1.6311616	-1	4
chr9:97800847-97801624	-2.923047	-1	1
chr9:69329094-69329996	-1.3082434	-1	2
chr9:72510646-72511073	0.80321044	-1	4
chr9:40139381-40140058	-2.6126934	-1	2
chr9:48706182-48707209	-2.8261979	-1	1
chr9:86763368-86764445	-1.6595158	-1	3
chr9:32309304-32310556	-2.1320209	-1	3
chr9:74903345-74904097	-0.87549675	-1	3
chr9:25936658-25937435	-1.8632529	-1	3
chr9:96855716-96857068	-2.0872071	-1	4
chr9:34081419-34082171	-0.49158355	-1	2
chr9:71454582-71455259	-0.27423756	-1	2
chr9:33062418-33063695	-0.38922381	-1	2
chr9:27844458-27845160	-1.4027469	-1	0
chr9:88374892-88375444	-1.8723838	-1	2
chr9:57827426-57828953	-3.0264607	-1	2
chr9:60773123-60774050	-3.846413	-1	2
chr9:21849357-21849859	-2.2962978	-1	3
chr9:66570586-66571338	-0.59901842	-1	4
chr9:51594013-51594440	-0.14874113	-1	0
chr9:29220118-29220570	-0.74585282	-1	1
chr9:34501069-34501696	-2.2432112	-1	1
chr9:99769250-99770002	0.38380335	-1	0
chr9:47157201-47157878	-1.3533275	-1	4
chr9:36708115-36709417	-3.2820296	-1	0
chr9:103489400-103490127	-2.1186415	-1	1
chr9:3216911-3217463	-1.7319228	-1	4
chr9:103696586-103697113	-1.7723529	-1	4
chr9:56043654-56044581	-0.70136688	-1	3
chr9:46356397-46356874	0.38734042	-1	0
chr9:42146225-42146927	-1.4736793	-1	2
chr9:69009999-69010776	-0.26189233	-1	0
chr9:23065859-23067486	-3.2838687	-1	0
chr9:33793241-33794468	-0.056557878	-1	2
chr9:78624788-78625340	-0.63983018	-1	4
chr9:15300992-15301544	-0.3245393	-1	1
chr9:26286909-26287786	-2.3759384	-1	0
chr9:49155046-49155823	-2.1138808	-1	2
chr9:80539080-80540007	-2.2914799	-1	4
chr9:78639635-78640187	-1.7969925	-1	3
chr9:118797321-118798148	-0.043816009	-1	3
chr9:34466141-34467268	-1.3239593	-1	3
chr9:31791546-31792748	-2.0151908	-1	2
chr9:61355446-61356348	-3.1812896	-1	2
chr9:103692600-103693302	-1.1403388	-1	4
chr9:81979462-81980489	-0.67321459	-1	0
chr9:10724253-10724930	-0.27921673	-1	2
chr9:8248975-8250027	-1.017361	-1	0
chr9:34179077-34179879	-0.38664886	-1	3
chr9:15520732-15521259	-3.4808063	-1	0
chr9:98315710-98316087	-0.49420211	-1	4
chr9:112453656-112455083	-3.2406083	-1	0
chr9:89168435-89168862	-0.6441857	-1	4
chr9:23896164-23896816	-0.12473803	-1	0
chr9:30405107-30405584	-0.083756947	-1	0
chr9:88916715-88917692	-0.68198704	-1	1
chr9:33676447-33677374	-2.1925103	-1	3
chr9:35985377-35986004	-1.1020747	-1	1
chr9:7794680-7795582	-2.0382003	-1	1
chr9:100136931-100137358	0.048394717	-1	1
chr9:77106108-77106660	-1.7631118	-1	0
chr9:104485599-104486051	-0.021038613	-1	3
chr9:42351291-42351743	-0.053482545	-1	0
chr9:104112170-104112597	-0.54335728	-1	4
chr9:94108532-94109634	-0.062440152	-1	1
chr9:40504008-40505035	-0.82580728	-1	3
chr9:60929501-60930378	-0.45792177	-1	2
chr9:27974420-27976372	-2.8132385	-1	2
chr9:66887354-66888306	-0.81837916	-1	3
chr9:15576259-15577036	-1.2129023	-1	3
chr9:120874421-120874848	-0.91573615	-1	1
chr9:58772014-58772841	-1.8069993	-1	3
chr9:71533274-71533826	-0.33859268	-1	0
chr9:10449674-10450751	-2.9750566	-1	3
chr9:121208697-121209849	-0.99820899	-1	4
chr9:107178569-107179171	-0.716143	-1	0
chr9:22840275-22841302	-1.8111982	-1	3
chr9:16918328-16919230	-2.3416179	-1	3
chr9:69562347-69563424	1.6708894	-1	3
chr9:43093649-43094101	-0.97984214	-1	4
chr9:89445946-89446223	-1.2807964	-1	0
chr9:24775164-24775541	-1.8157837	-1	2
chr9:30756004-30756831	-3.1207457	-1	3
chr9:74658493-74659145	-1.1529143	-1	4
chr9:14270473-14271625	-3.1024948	-1	1
chr9:7971161-7971663	-0.82044163	-1	0
chr9:107268543-107269045	-1.4645445	-1	3
chr9:73207213-73208640	-0.63515932	-1	1
chr9:112433310-112435062	-3.555967	-1	2
chr9:41384543-41385320	-1.083705	-1	4
chr9:100980594-100980996	-0.37371142	-1	1
chr9:45878896-45879573	-0.86696326	-1	3
chr9:28568165-28569292	-1.978875	-1	4
chr9:104952483-104953610	-1.8991218	-1	0
chr9:61594313-61595215	-1.2743077	-1	4
chr9:46401590-46402292	0.22831094	-1	3
chr9:45950074-45950626	0.053811113	-1	2
chr9:28112955-28113807	-1.7460861	-1	0
chr9:46075778-46076405	-1.8997932	-1	0
chr9:106237871-106238348	-0.7524329	-1	0
chr9:24195216-24195743	-1.5514701	-1	0
chr9:113675157-113675684	-0.93652946	-1	1
chr9:87498434-87498986	-1.1427178	-1	2
chr9:105456334-105457336	0.56659866	-1	1
chr9:13963785-13964637	-1.8709091	-1	2
chr9:62475297-62476099	-0.29827313	-1	3
chr9:93876071-93876823	0.16870909	-1	1
chr9:48758370-48758847	-0.76900721	-1	1
chr9:42314917-42315944	-2.0332147	-1	4
chr9:107361323-107362200	-0.33013212	-1	4
chr9:121826863-121827740	-1.3781275	-1	0
chr9:38523250-38523977	0.81572574	-1	4
chr9:107514242-107515144	-0.42636461	-1	2
chr9:49846570-49847347	-0.3227842	-1	4
chr9:14440342-14440969	-1.3420731	-1	0
chr9:60876179-60877931	-3.2017757	-1	3
chr9:42177126-42177928	-0.49737082	-1	4
chr9:69692141-69692818	2.3203701	-1	1
chr9:46723590-46724192	-1.4586044	-1	2
chr9:118922360-118922962	-2.5572736	-1	0
chr9:97696714-97698291	-1.8471526	-1	1
chr9:21493107-21494309	-3.1299895	-1	3
chr9:87615503-87616480	-1.6089849	-1	1
chr9:95722501-95723278	-1.0534585	-1	4
chr9:43274720-43275622	-2.0797507	-1	4
chr9:32306408-32306960	-2.1966437	-1	4
chr9:86925247-86925899	-0.6948989	-1	2
chr9:107303321-107304223	-1.1799068	-1	4
chr9:68048544-68049346	-1.4136523	-1	4
chr9:118473651-118474378	-1.3512755	-1	1
chr9:30793271-30794173	-0.94364031	-1	0
chr9:102136897-102138624	-3.074594	-1	1
chr9:43569485-43570087	-1.0366949	-1	0
chr9:116683543-116684870	-1.1448465	-1	2
chr9:33428389-33429316	-1.0301857	-1	1
chr9:32808167-32809219	-0.13274832	-1	3
chr9:123673809-123674161	-1.8473486	-1	3
chr9:116083298-116083825	-1.6625994	-1	1
chr9:4458524-4459576	-2.8902285	-1	1
chr9:23993653-23995255	-1.0988102	-1	4
chr9:43071927-43072554	-0.019688091	-1	3
chr9:43185543-43186270	-2.1325865	-1	3
chr9:108099717-108100294	-0.78121837	-1	0
chr9:28960309-28961061	-1.4986727	-1	2
chr9:16298662-16299439	-0.96971974	-1	0
chr9:14855844-14856746	-1.2500606	-1	1
chr9:51568785-51570037	-1.7815493	-1	1
chr9:57164816-57165243	-0.45261488	-1	0
chr9:48239647-48240299	-0.72826789	-1	1
chr9:3056984-3058186	-5.7165509	-1	2
chr9:123030936-123031438	-1.7858287	-1	0
chr9:95572750-95573152	-0.35654565	-1	1
chr9:54218199-54218651	-1.6465141	-1	2
chr9:8958589-8959266	-1.927266	-1	0
chr9:41548720-41549872	-1.3887575	-1	2
chr9:114609866-114610243	-1.2074396	-1	3
chr9:28460577-28461554	-1.7563204	-1	2
chr9:10783272-10783924	-1.3271869	-1	0
chr9:46909731-46910433	-1.4292963	-1	4
chr9:64305209-64305736	-1.738	-1	3
chr9:23026086-23026988	-0.73824408	-1	0
chr9:7468117-7468519	-2.094648	-1	3
chr9:71797132-71797934	0.00013770555	-1	4
chr9:102082064-102082666	-0.3973482	-1	3
chr9:113902102-113902604	-1.0568109	-1	2
chr9:25032315-25033692	-1.6599739	-1	4
chr9:9195252-9195829	-1.7749626	-1	3
chr9:36975644-36976121	-0.21364016	-1	0
chr9:43712000-43712727	-1.5489905	-1	4
chr9:43446765-43447517	-1.0388545	-1	2
chr9:46170212-46171389	-1.2781874	-1	1
chr9:106119056-106120008	0.56708126	-1	0
chr9:30437013-30437940	-2.9059692	-1	4
chr9:118773599-118774601	-4.0155407	-1	4
chr9:65129505-65130132	-1.4868931	-1	0
chr9:103865337-103865739	-1.653576	-1	1
chr10:122878317-122878844	-0.74464752	-1	3
chr10:107898542-107899144	-1.1625973	-1	2
chr10:77109483-77110160	-0.98299641	-1	1
chr10:66997498-66999175	0.49257247	-1	1
chr10:119814129-119815181	0.41111276	-1	2
chr10:121558113-121558890	-0.622883	-1	4
chr10:5658050-5658577	-0.86477878	-1	3
chr10:16797281-16797958	-1.268995	-1	1
chr10:117739118-117739570	-0.608829	-1	3
chr10:85726100-85727327	-1.658989	-1	4
chr10:111028045-111028797	-2.1893701	-1	3
chr10:59945355-59946582	-1.6519538	-1	1
chr10:107582606-107583558	1.1057253	-1	1
chr10:56476496-56477323	-1.8901358	-1	3
chr10:110991392-110991969	-2.6224409	-1	4
chr10:19728126-19729203	-1.7793221	-1	1
chr10:90360648-90361375	-0.64155329	-1	0
chr10:17242987-17244239	-2.0593842	-1	1
chr10:64933752-64934604	-1.2939388	-1	3
chr10:23857540-23858542	-1.3239752	-1	1
chr10:24899598-24900150	-1.5217357	-1	0
chr10:68847265-68847942	-1.8136886	-1	2
chr10:40446287-40447014	0.57472591	-1	3
chr10:25117446-25118273	-0.41300935	-1	0
chr10:22628378-22628755	-0.54070858	-1	4
chr10:59957714-59958466	-0.90452575	-1	2
chr10:86431359-86431861	-1.6798317	-1	1
chr10:3358609-3359286	-1.8640818	-1	3
chr10:118288930-118289357	-1.0197898	-1	0
chr10:126705976-126707478	-2.2083232	-1	0
chr10:85192947-85193499	-0.26713259	-1	3
chr10:108033134-108034361	-2.5101961	-1	2
chr10:42833952-42834779	-1.0869844	-1	3
chr10:115107600-115108352	-0.032675146	-1	0
chr10:58762973-58764175	-2.3286851	-1	2
chr10:75297225-75297877	0.23652194	-1	3
chr10:93691505-93692332	-0.47718118	-1	2
chr10:71438910-71439412	-0.20753667	-1	0
chr10:88053042-88053694	-1.010804	-1	3
chr10:43917083-43917760	-1.5931305	-1	0
chr10:41889530-41890057	-1.0209212	-1	3
chr10:110755542-110756119	-1.9946239	-1	0
chr10:96919949-96920426	-0.060053464	-1	4
chr10:73927355-73928057	-2.0668075	-1	4
chr10:126247985-126248587	-0.66435297	-1	2
chr10:39511634-39512836	-1.2996324	-1	2
chr10:81031810-81032637	-1.6128443	-1	1
chr10:119239718-119240770	-1.5589425	-1	4
chr10:77433710-77434287	-1.6083787	-1	3
chr10:94477986-94479363	-2.4957807	-1	0
chr10:74158187-74159239	-1.1091769	-1	1
chr10:95087972-95088674	-1.7935493	-1	1
chr10:119276804-119277331	0.73447787	-1	1
chr10:28673393-28674195	-2.0560055	-1	2
chr10:125858090-125858717	-0.61046015	-1	0
chr10:19783901-19784828	-1.1710082	-1	1
chr10:85943315-85944217	-1.4072941	-1	0
chr10:110600738-110601540	0.20432039	-1	4
chr10:118249415-118249967	-0.81934892	-1	3
chr10:34980617-34981144	-2.2139628	-1	3
chr10:61088754-61089231	-0.83947704	-1	4
chr10:6600171-6601173	-1.9617799	-1	4
chr10:71881960-71882612	-1.9761316	-1	3
chr10:12972529-12973006	-1.9939155	-1	2
chr10:45595734-45596886	-0.093830436	-1	0
chr10:76633129-76633681	-1.5846618	-1	0
chr10:41850580-41851207	-0.88027513	-1	4
chr10:49919565-49920917	-0.5170092	-1	2
chr10:126275976-126276353	-0.8225763	-1	3
chr10:69584166-69584643	-0.59916716	-1	1
chr10:116201622-116202074	-1.9396899	-1	0
chr10:93380063-93380540	-0.80164205	-1	2
chr10:120020821-120021348	-0.89604709	-1	0
chr10:72589585-72590462	-0.2703086	-1	4
chr10:79458819-79460171	-0.91497895	-1	2
chr10:43068516-43069468	-1.0488132	-1	4
chr10:91802829-91803856	0.20346955	-1	3
chr10:17211377-17212329	-1.9251204	-1	0
chr10:60058181-60059108	-1.6890087	-1	4
chr10:90758860-90759412	-0.2524949	-1	1
chr10:39611312-39612414	-0.21213309	-1	3
chr10:79496403-79497305	-2.4633709	-1	1
chr10:87875735-87876362	-1.8386285	-1	1
chr10:44743902-44745454	-2.8877102	-1	1
chr10:30637300-30637977	-1.2439887	-1	2
chr10:59078694-59079096	-0.0098124871	-1	4
